timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.8310225,20.776,0.0045896051451563835,0.00626012496650219,-0.18303900957107544,-0.004580637323670085,0.010365707566961637,0.03149081021547315,-0.04472754553460746,0.0,0.0,0.28072105462004404,-1.0,1.0,False,0.011332701869138056,0.0,0.0,0.15,0.0,1.1830390095710754,HEIGHT_CONTROL
1764072183.5301943,20.92,0.003864634083583951,0.007759435102343559,-0.18115977942943573,-0.00437608428506371,0.00988331157714091,0.003260870774586872,-0.04421197422061494,0.0,0.0,0.28072105462004404,-1.0,1.0,False,0.010808790931497801,0.0,0.0,0.37995,0.0,1.1811597794294357,HEIGHT_CONTROL
1764072184.248928,21.072,0.0035078423097729683,0.009200611151754856,-0.18242812156677246,-0.0017697133848235997,0.012285515872968103,-0.01684741841422123,-0.04382449365161159,0.0,0.0,0.28072105462004404,-1.0,1.0,False,0.012412323945554072,0.0,0.0,0.4588228499999999,0.0,1.1824281215667725,HEIGHT_CONTROL
1764072184.6952794,21.172,0.0032580201514065266,0.009325467050075531,-0.18135681748390198,-0.0031184689659213265,-0.004374836054113442,0.026349392202166994,-0.04340964905265548,0.0,0.0,0.28072102448217323,-1.0,1.0,False,0.005372526332349177,0.0,0.0,0.4798231964999998,0.0,1.181356817483902,HEIGHT_CONTROL
1764072185.3267643,21.32,0.0033014225773513317,0.00947121623903513,-0.1798257976770401,0.0014365723473019885,0.00450850347988307,-0.0023813918232917764,-0.04286079315570812,0.0,0.0,0.28072102448217323,-1.0,1.0,False,0.004731843587561881,0.0,0.0,0.49307935639949996,0.0,1.17982579767704,HEIGHT_CONTROL
1764072185.7906196,21.42,0.0034822719171643257,0.009959221817553043,-0.18041782081127167,0.0014826946426182972,0.004650821210816498,-0.006053131073713297,-0.042531183481691597,0.0,0.0,0.28072102448217323,-1.0,1.0,False,0.0048814466440011035,0.0,0.0,0.4966088846357549,0.0,1.1804178208112717,HEIGHT_CONTROL
1764072186.4607916,21.572,0.004323096480220556,0.01003339421004057,-0.17898030579090118,0.009059543824857793,-0.008289857457081162,0.03783487611346631,-0.042453535723178906,0.0,0.0,0.28072102448217323,-1.0,1.0,False,0.01227994588641347,0.0,0.0,0.49883684743006385,0.0,1.1789803057909012,HEIGHT_CONTROL
1764072186.9567506,21.672,0.00528974924236536,0.0094408318400383,-0.17629113793373108,0.009767620617317422,-0.004314662267764672,0.020968003405466295,-0.042270770641491144,0.0,0.0,0.2807210247372584,-1.0,1.0,False,0.010678142301389158,0.0,0.0,0.49943005524073125,0.0,1.176291137933731,HEIGHT_CONTROL
1764072187.660358,21.82,0.006641210522502661,0.009555031545460224,-0.17623017728328705,0.007285110768862063,0.0033167016226798266,-0.008314382284879678,-0.04197986200190693,0.0,0.0,0.2807210247372584,-1.0,1.0,False,0.00800458297280233,0.0,0.0,0.4998045089475708,0.0,1.176230177283287,HEIGHT_CONTROL
1764072188.082356,21.92,0.007398765534162521,0.009482081048190594,-0.1765592396259308,0.004261935828253623,-0.015637750038877116,0.01887045800685881,-0.0418644729196376,0.0,0.0,0.2807210247372584,-1.0,1.0,False,0.01620812522417547,0.0,0.0,0.4999042093843096,0.0,1.1765592396259308,HEIGHT_CONTROL
1764072188.5802977,22.072,0.007809266448020935,0.007407486438751221,-0.1751583069562912,0.003918746693266614,-0.012903551881511518,0.003279083304934907,-0.041800226688444256,0.0,0.0,0.2807210247372584,-1.0,1.0,False,0.013485482075359687,0.0,0.0,0.4999671438188181,0.0,1.1751583069562912,HEIGHT_CONTROL
1764072189.1511288,22.172,0.008111036382615566,0.006670781411230564,-0.1756892204284668,0.002548150304291138,-0.004583853296935837,-0.008163766728507644,-0.04178446733912506,0.0,0.0,0.2807210450685983,-1.0,1.0,False,0.0052445000735140196,0.0,0.0,0.49998390047122077,0.0,1.1756892204284668,HEIGHT_CONTROL
1764072189.8147874,22.32,0.00799570418894291,0.0059816185384988785,-0.17800556123256683,-0.010504125384613863,-0.019684826838783902,0.01718988642096518,-0.04181951108072465,0.0,0.0,0.2807210450685983,-1.0,1.0,False,0.022312083223414984,0.0,0.0,0.49999447786162865,0.0,1.1780055612325668,HEIGHT_CONTROL
1764072190.2348893,22.42,0.006767747458070517,0.004053353797644377,-0.17604395747184753,-0.012240430805832137,-0.016724457964301095,0.016192439943552003,-0.04196237915120013,0.0,0.0,0.2807210450685983,-1.0,1.0,False,0.020725241627349938,0.0,0.0,0.49999729415219807,0.0,1.1760439574718475,HEIGHT_CONTROL
1764072191.0149484,22.572,0.005204624030739069,0.002631626557558775,-0.1756562888622284,-0.01159493695013224,-0.0062046237871982105,-0.006000045686960215,-0.04190558031716718,0.0,0.0,0.2807210450685983,-1.0,1.0,False,0.01315066231100958,0.0,0.0,0.4999990718942039,0.0,1.1756562888622284,HEIGHT_CONTROL
1764072191.5071952,22.672,0.004040301311761141,0.0023424988612532616,-0.17689183354377747,-0.012421139722897701,-0.00154589199357572,-0.014261653025945894,-0.04205892426130169,0.0,0.0,0.2807210107913718,-1.0,1.0,False,0.012516968246007044,0.0,0.0,0.4999995452281598,0.0,1.1768918335437775,HEIGHT_CONTROL
1764072192.270418,22.82,0.0033124741166830063,0.0010253733489662409,-0.1752573400735855,-0.0032629031920805543,-0.008368195267394178,0.0108610838651657,-0.042287531301602725,0.0,0.0,0.2807210107913718,-1.0,1.0,False,0.008981827724585223,0.0,0.0,0.4999998440132588,0.0,1.1752573400735855,HEIGHT_CONTROL
1764072192.7349954,22.92,0.0028461648616939783,0.0004581758985295892,-0.17523561418056488,-0.005252055416349317,-0.0038687176129315014,-0.004113186150789257,-0.042426906826914065,0.0,0.0,0.2807210107913718,-1.0,1.0,False,0.006523117511206633,0.0,0.0,0.4999999235664967,0.0,1.1752356141805649,HEIGHT_CONTROL
1764072193.4775727,23.072,0.0017771478742361069,0.00047023053048178554,-0.17710751295089722,-0.0076033239666783575,0.0017438457386257087,-0.017427321937348448,-0.04229298052033777,0.0,0.0,0.2807210107913718,-1.0,1.0,False,0.007800739279221461,0.0,0.0,0.4999999737833083,0.0,1.1771075129508972,HEIGHT_CONTROL
1764072194.0403142,23.172,0.002792112063616514,5.9839076129719615e-05,-0.1769362986087799,0.020896045801541484,-0.0074492862849086915,0.013536049260034324,-0.04224638509310655,0.0,0.0,0.2807209675638621,-1.0,1.0,False,0.022184151917408253,0.0,0.0,0.4999999871538211,0.0,1.17693629860878,HEIGHT_CONTROL
1764072194.641846,23.32,0.005288680084049702,-0.0007807446527294815,-0.17676910758018494,0.011851246069585127,-0.0027159237236317984,-0.00963040760585285,-0.04213061442908092,0.0,0.0,0.2807209675638621,-1.0,1.0,False,0.012158465161131273,0.0,0.0,0.4999999955937606,0.0,1.176769107580185,HEIGHT_CONTROL
