timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.7111957,20.748,0.024232566356658936,0.014285598881542683,-0.1108960434794426,-0.00016365407241714704,0.01843364184929195,-0.026067925824058393,-0.04770866955106847,0.0,0.0,0.2584476021339075,-1.0,1.0,False,0.01843436829629337,0.0,0.0,0.15,0.0,1.1108960434794426,HEIGHT_CONTROL
1764072183.3441465,20.872,0.02337263710796833,0.014436662197113037,-0.11170680075883865,-0.016029613713424387,-0.01537608396675945,0.012833004196485663,-0.04741362451320842,0.0,0.0,0.2584476021339075,-1.0,1.0,False,0.022211989419105176,0.0,0.0,0.37995,0.0,1.1117068007588387,HEIGHT_CONTROL
1764072183.8147757,20.972,0.02239883691072464,0.01345054991543293,-0.11149537563323975,-0.0073406327929758895,-0.007039608640802965,-0.002083679040272952,-0.04686348446251904,0.0,0.0,0.2584476021339075,-1.0,1.0,False,0.010170593867468151,0.0,0.0,0.44117549999999994,0.0,1.1114953756332397,HEIGHT_CONTROL
1764072184.5114064,21.12,0.021627826616168022,0.012792099267244339,-0.11400171369314194,-0.0009690411388874045,-0.0003141176421195266,-0.02149119973182676,-0.046196886049162465,0.0,0.0,0.2584475589618676,-1.0,1.0,False,0.0010186808243738217,0.0,0.0,0.4798231964999998,0.0,1.114001713693142,HEIGHT_CONTROL
1764072185.0773976,21.272,0.020631631836295128,0.012392796576023102,-0.11523550748825073,-0.021263543102475527,-0.012552365660666944,0.015920648972192798,-0.04625562687715101,0.0,0.0,0.2584475589618676,-1.0,1.0,False,0.02469210701722162,0.0,0.0,0.49307935639949996,0.0,1.1152355074882507,HEIGHT_CONTROL
1764072185.5619605,21.372,0.019204031676054,0.01173840556293726,-0.11466474086046219,-0.01135313262542158,-0.003840360376570193,0.001296194063292688,-0.046108254471003994,0.0,0.0,0.2584475589618676,-1.0,1.0,False,0.011985073559738473,0.0,0.0,0.4966088846357549,0.0,1.1146647408604622,HEIGHT_CONTROL
1764072185.9773533,21.472,0.01821759156882763,0.011539666913449764,-0.11521865427494049,-0.010001007467507938,-0.0008884558661116157,-0.010196533468034145,-0.04613752248530461,0.0,0.0,0.2584475589618676,-1.0,1.0,False,0.01004039362730255,0.0,0.0,0.4983383534715198,0.0,1.1152186542749405,HEIGHT_CONTROL
1764072186.712841,21.62,0.017477167770266533,0.01168089546263218,-0.11765039712190628,-0.000588363036513328,-0.003975088475272056,-0.0028184149414300893,-0.045988699714854434,0.0,0.0,0.2584477039650865,-1.0,1.0,False,0.004018395133504905,0.0,0.0,0.49943005524073125,0.0,1.1176503971219063,HEIGHT_CONTROL
1764072187.4290252,21.772,0.01771809719502926,0.010657274164259434,-0.11642401665449142,0.002956380032830656,-0.003340188413858287,0.0007653401957617576,-0.04586091461806846,0.0,0.0,0.2584477039650865,-1.0,1.0,False,0.004460609996244116,0.0,0.0,0.4998045089475708,0.0,1.1164240166544914,HEIGHT_CONTROL
1764072187.9096942,21.872,0.018254538998007774,0.010652325116097927,-0.11694709211587906,0.005837219456831969,0.0019993943472704514,-0.007765781548288606,-0.045779930140891475,0.0,0.0,0.2584477039650865,-1.0,1.0,False,0.006170146573876082,0.0,0.0,0.4999042093843096,0.0,1.116947092115879,HEIGHT_CONTROL
1764072188.246517,21.972,0.018842972815036774,0.01105413120239973,-0.11832554638385773,0.005858018994331138,0.004531298246648404,-0.012938140167129873,-0.04581497370008286,0.0,0.0,0.2584477039650865,-1.0,1.0,False,0.007406014470551844,0.0,0.0,0.4999530625983116,0.0,1.1183255463838577,HEIGHT_CONTROL
1764072188.8947024,22.12,0.018308762460947037,0.011526016518473625,-0.11844795942306519,-0.005781999789178366,0.004075525794178244,-0.0025061890482902505,-0.04553877380111757,0.0,0.0,0.25844777646170125,-1.0,1.0,False,0.007073996894335683,0.0,0.0,0.49998390047122077,0.0,1.1184479594230652,HEIGHT_CONTROL
1764072189.611192,22.272,0.017698802053928375,0.012388527393341064,-0.11996868997812271,-0.004532281309366222,0.009388953913003198,-0.01693121157586573,-0.04533897465478882,0.0,0.0,0.25844777646170125,-1.0,1.0,False,0.01042564287934938,0.0,0.0,0.49999447786162865,0.0,1.1199686899781227,HEIGHT_CONTROL
1764072190.0665808,22.372,0.017412593588232994,0.013339385390281677,-0.12173762172460556,-0.0024934609731039926,0.00922666448685914,-0.017562881112099762,-0.04537824372207958,0.0,0.0,0.25844777646170125,-1.0,1.0,False,0.009557650609718915,0.0,0.0,0.49999729415219807,0.0,1.1217376217246056,HEIGHT_CONTROL
