timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.683506,20.74,0.011364647187292576,0.008354632183909416,-0.08531039953231812,-0.0034362892620265453,0.010622228728607288,-0.013363314792513835,-0.04622533579366517,0.0,0.0,0.2744127031576899,-1.0,1.0,False,0.011164220844070084,0.0,0.0,0.15,0.0,1.0853103995323181,HEIGHT_CONTROL
1764072183.3417497,20.872,0.010787024162709713,0.009054048918187618,-0.08562194555997849,-0.008227158105000847,-0.0058400037232786365,0.027595087885856604,-0.04554674436229211,0.0,0.0,0.2744126634416004,-1.0,1.0,False,0.010089190947374793,0.0,0.0,0.37995,0.0,1.0856219455599785,HEIGHT_CONTROL
1764072183.813983,20.972,0.010357298888266087,0.008868632838129997,-0.08413698524236679,-0.002776789996358978,0.0003209182371695715,0.009151382578743482,-0.04522653657889617,0.0,0.0,0.2744126634416004,-1.0,1.0,False,0.002795273009712525,0.0,0.0,0.44117549999999994,0.0,1.0841369852423668,HEIGHT_CONTROL
1764072184.509532,21.12,0.010364160872995853,0.009586842730641365,-0.08503641188144684,0.00066703392399686,0.0052945947067608344,-0.008604592747158997,-0.04513064788229631,0.0,0.0,0.2744126634416004,-1.0,1.0,False,0.005336447073158554,0.0,0.0,0.4798231964999998,0.0,1.0850364118814468,HEIGHT_CONTROL
1764072185.07856,21.272,0.01088154036551714,0.009779133833944798,-0.08405426144599915,0.005526105976766801,-0.009170526431666133,0.03777941068013366,-0.04517568490184224,0.0,0.0,0.2744126634416004,-1.0,1.0,False,0.010706839043356585,0.0,0.0,0.49307935639949996,0.0,1.0840542614459991,HEIGHT_CONTROL
1764072185.560779,21.372,0.01153305359184742,0.009110592305660248,-0.08118662238121033,0.007812865078449242,-0.005573761882260437,0.026686582714319205,-0.04502083008651926,0.0,0.0,0.2744128109386689,-1.0,1.0,False,0.009597274730578004,0.0,0.0,0.4966088846357549,0.0,1.0811866223812103,HEIGHT_CONTROL
1764072185.976476,21.472,0.012240950018167496,0.0090150386095047,-0.08038028329610825,0.006590504199266184,0.0004748969028393248,0.0038039353158737434,-0.045099630332454115,0.0,0.0,0.2744128109386689,-1.0,1.0,False,0.006607592047703277,0.0,0.0,0.4983383534715198,0.0,1.0803802832961082,HEIGHT_CONTROL
1764072186.7115443,21.62,0.013551332987844944,0.0094987154006958,-0.08003740757703781,0.009563344065099946,-0.0026417255867272594,0.0233857426792383,-0.04540135482646607,0.0,0.0,0.2744128109386689,-1.0,1.0,False,0.009921505116818307,0.0,0.0,0.49943005524073125,0.0,1.0800374075770378,HEIGHT_CONTROL
1764072187.425484,21.772,0.014885768294334412,0.00863244105130434,-0.07539654523134232,0.010966556146740497,-0.003979644841617857,0.02639637225203944,-0.045699428178483256,0.0,0.0,0.2744128109386689,-1.0,1.0,False,0.011666315904561618,0.0,0.0,0.4998045089475708,0.0,1.0753965452313423,HEIGHT_CONTROL
1764072187.911679,21.872,0.01576966606080532,0.008557937107980251,-0.07441698014736176,0.007855602436595971,0.0010561197996140168,0.004281186395221547,-0.04574308440459999,0.0,0.0,0.27441286483668625,-1.0,1.0,False,0.007926277731255024,0.0,0.0,0.4999042093843096,0.0,1.0744169801473618,HEIGHT_CONTROL
1764072188.2419,21.972,0.01652427390217781,0.00904356874525547,-0.07548296451568604,0.00783801078796357,0.006811279389593078,-0.018590026431612793,-0.04547499541430376,0.0,0.0,0.27441286483668625,-1.0,1.0,False,0.010384023306759705,0.0,0.0,0.4999530625983116,0.0,1.075482964515686,HEIGHT_CONTROL
1764072188.8988676,22.12,0.015161203220486641,0.007037371397018433,-0.0740014910697937,-0.013463053619489062,-0.016315199900418506,0.014651566743850694,-0.045104668425179545,0.0,0.0,0.27441286483668625,-1.0,1.0,False,0.02115276720790577,0.0,0.0,0.49998390047122077,0.0,1.0740014910697937,HEIGHT_CONTROL
1764072189.6144228,22.272,0.013577230274677277,0.005681397393345833,-0.07368391752243042,-0.011201162124052633,-0.005741385393775994,-0.004710396751761432,-0.045305516823614486,0.0,0.0,0.27441286483668625,-1.0,1.0,False,0.01258687964386629,0.0,0.0,0.49999447786162865,0.0,1.0736839175224304,HEIGHT_CONTROL
1764072190.0673525,22.372,0.012517031282186508,0.005455167964100838,-0.07472221553325653,-0.011017158006629025,-0.0008471801670061732,-0.01368568175368922,-0.04548340307014986,0.0,0.0,0.2744129116033749,-1.0,1.0,False,0.011049682564598796,0.0,0.0,0.49999729415219807,0.0,1.0747222155332565,HEIGHT_CONTROL
1764072190.5592172,22.472,0.011758285574615002,0.004792648367583752,-0.07482446730136871,-0.005552001918355413,-0.012566633005108623,0.013615729080305642,-0.045405401195996946,0.0,0.0,0.2744129116033749,-1.0,1.0,False,0.013738449344322216,0.0,0.0,0.499998674134577,0.0,1.0748244673013687,HEIGHT_CONTROL
1764072191.2585216,22.62,0.010735159739851952,0.00341287674382329,-0.07524953782558441,-0.005572723845641157,-0.004276381029437245,-0.011396490865284235,-0.04519136712130552,0.0,0.0,0.2744129116033749,-1.0,1.0,False,0.007024434907429089,0.0,0.0,0.4999995452281598,0.0,1.0752495378255844,HEIGHT_CONTROL
1764072191.9842553,22.772,0.009666274301707745,0.0033217715099453926,-0.077798992395401,-0.008620140660139922,0.001581372796661264,-0.025321212079788945,-0.04482793411568374,0.0,0.0,0.2744129116033749,-1.0,1.0,False,0.008763992521825758,0.0,0.0,0.4999998440132588,0.0,1.077798992395401,HEIGHT_CONTROL
