timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.8986921,20.796,0.016773303970694542,0.006952877622097731,-0.05342426151037216,-0.009786182393629975,0.02992909867316371,0.006622738308376485,-0.04633384966062504,0.0,0.0,0.2584488176463932,-1.0,-1.0,False,0.031488415540153226,0.0,0.0,0.15,0.0,1.0534242615103722,HEIGHT_CONTROL
1764072183.5324657,20.92,0.01631293259561062,0.009342480450868607,-0.053758226335048676,-0.0033135293051600426,0.02381225931458173,-0.0055854907259345,-0.04630838698734123,0.0,0.0,0.258448806060537,-1.0,-1.0,False,0.02404169649007821,0.0,0.0,0.37995,0.0,1.0537582263350487,HEIGHT_CONTROL
1764072184.2470307,21.072,0.016333190724253654,0.013071643188595772,-0.05612000450491905,-0.0003011082299053666,0.02185048651881514,-0.02134707756340502,-0.04573978538912229,0.0,0.0,0.258448806060537,-1.0,-1.0,False,0.02185256111477643,0.0,0.0,0.4588228499999999,0.0,1.056120004504919,HEIGHT_CONTROL
1764072184.6917038,21.172,0.016049709171056747,0.014436190016567707,-0.05788904055953026,-0.008223752956837409,0.0023850880097597816,-0.0031075906008481953,-0.04543742710199141,0.0,0.0,0.258448806060537,-1.0,-1.0,False,0.00856263729871772,0.0,0.0,0.4798231964999998,0.0,1.0578890405595303,HEIGHT_CONTROL
1764072185.3310642,21.32,0.01432090811431408,0.012764152139425278,-0.056693222373723984,-0.004975736374035473,-0.0047661014832556204,-0.0032455427572131127,-0.045082633593689185,0.0,0.0,0.258448806060537,-1.0,-1.0,False,0.006890114354101179,0.0,0.0,0.49307935639949996,0.0,1.056693222373724,HEIGHT_CONTROL
1764072185.793082,21.42,0.013906536623835564,0.012417355552315712,-0.057471588253974915,-0.00545026268809997,-0.004212581552564813,-0.01284042373299512,-0.04487678215155459,0.0,0.0,0.2584488171380235,-1.0,-1.0,False,0.006888483628949414,0.0,0.0,0.4966088846357549,0.0,1.057471588253975,HEIGHT_CONTROL
1764072186.4618442,21.572,0.013558140024542809,0.012370291166007519,-0.06029694899916649,-0.009515788406133643,-0.0034379190765321224,-0.001579872332513331,-0.044887921421383425,0.0,0.0,0.2584488171380235,-1.0,-1.0,False,0.010117782196069005,0.0,0.0,0.49883684743006385,0.0,1.0602969489991665,HEIGHT_CONTROL
1764072186.9593275,21.672,0.0118022495880723,0.011454076506197453,-0.05875255912542343,-0.014711316907778368,-0.00650619040243327,0.009569921530783168,-0.045007467492999734,0.0,0.0,0.2584488171380235,-1.0,-1.0,False,0.016085812342365568,0.0,0.0,0.49943005524073125,0.0,1.0587525591254234,HEIGHT_CONTROL
1764072187.6588926,21.82,0.010425519198179245,0.011133510619401932,-0.05875953659415245,-0.009899545047017889,-0.0008740462362765934,-0.006644986569881188,-0.04518981237885746,0.0,0.0,0.2584488171380235,-1.0,-1.0,False,0.009938055592573715,0.0,0.0,0.4998045089475708,0.0,1.0587595365941525,HEIGHT_CONTROL
1764072188.0889313,21.92,0.009709948673844337,0.011384052224457264,-0.06071867048740387,-0.0036222918424755304,0.003595778252929446,-0.02071540802717207,-0.04519760246183337,0.0,0.0,0.25844882213227033,-1.0,-1.0,False,0.005103980744115823,0.0,0.0,0.4999042093843096,0.0,1.0607186704874039,HEIGHT_CONTROL
1764072188.5786264,22.072,0.009853015653789043,0.010404407046735287,-0.05835204944014549,0.001847045496106146,-0.005945767043158407,0.016050646081566797,-0.045212573826072786,0.0,0.0,0.25844882213227033,-1.0,-1.0,False,0.0062260519429406195,0.0,0.0,0.4999671438188181,0.0,1.0583520494401455,HEIGHT_CONTROL
1764072189.1513069,22.172,0.010297821834683418,0.010224005207419395,-0.057801563292741776,0.004068919224664565,-0.00024211476556956746,-0.0011157244443893422,-0.04518890213337611,0.0,0.0,0.25844882213227033,-1.0,-1.0,False,0.004076116192719695,0.0,0.0,0.49998390047122077,0.0,1.0578015632927418,HEIGHT_CONTROL
1764072189.8173501,22.32,0.011100894771516323,0.010687461122870445,-0.05944787710905075,0.005861977115273254,0.004407587564653654,-0.015820273094706464,-0.04528609148938285,0.0,0.0,0.25844882213227033,-1.0,-1.0,False,0.007334139611438881,0.0,0.0,0.49999447786162865,0.0,1.0594478771090508,HEIGHT_CONTROL
1764072190.2392638,22.42,0.011002999730408192,0.010960839688777924,-0.059575144201517105,-0.006284616473648045,0.0010944851156737656,0.011883676052093055,-0.04530593503690946,0.0,0.0,0.25844881884984466,-1.0,-1.0,False,0.006379208562923759,0.0,0.0,0.49999729415219807,0.0,1.059575144201517,HEIGHT_CONTROL
1764072191.016944,22.572,0.010147735476493835,0.011758274398744106,-0.06059163808822632,-0.003957888111472126,0.00628735870122909,-0.012402189895510663,-0.04514203996574401,0.0,0.0,0.25844881884984466,-1.0,-1.0,False,0.007429384748473695,0.0,0.0,0.4999990718942039,0.0,1.0605916380882263,HEIGHT_CONTROL
1764072191.5066106,22.672,0.009815244935452938,0.01266280934214592,-0.062273550778627396,-0.003069464582949874,0.009994459105655542,-0.016765552572906003,-0.04509613252074905,0.0,0.0,0.25844881884984466,-1.0,-1.0,False,0.010455181760285405,0.0,0.0,0.4999995452281598,0.0,1.0622735507786274,HEIGHT_CONTROL
1764072192.273612,22.82,0.009046214632689953,0.013045858591794968,-0.061992447823286057,-0.010487830473316643,-0.008772179070445894,0.03636887090073554,-0.0449980168346608,0.0,0.0,0.25844881884984466,-1.0,-1.0,False,0.013672809282696742,0.0,0.0,0.4999998440132588,0.0,1.061992447823286,HEIGHT_CONTROL
1764072192.7372208,22.92,0.008155783638358116,0.012673710472881794,-0.0600893460214138,-0.008358643390237721,-0.002015894278883798,0.01399554312229062,-0.045097491375047274,0.0,0.0,0.25844881960825805,-1.0,-1.0,False,0.008598299196283016,0.0,0.0,0.4999999235664967,0.0,1.0600893460214138,HEIGHT_CONTROL
1764072193.4771047,23.072,0.007033555768430233,0.012832230888307095,-0.060441888868808746,-0.006696616765111679,0.0029604707378894065,-0.010801362805068482,-0.04523460816622957,0.0,0.0,0.25844881960825805,-1.0,-1.0,False,0.0073218210227152,0.0,0.0,0.4999999737833083,0.0,1.0604418888688087,HEIGHT_CONTROL
1764072194.0397503,23.172,0.00643187528476119,0.012946194969117641,-0.06102541461586952,-0.005763111403211946,-0.0044115586206316905,0.015923404134809957,-0.04529507451364637,0.0,0.0,0.25844881960825805,-1.0,-1.0,False,0.007257775314040891,0.0,0.0,0.4999999871538211,0.0,1.0610254146158695,HEIGHT_CONTROL
1764072194.6367188,23.32,0.005542849190533161,0.011856961995363235,-0.05666140839457512,-0.005893292836844698,-0.004174368869927036,0.017213117745186895,-0.04501812651915448,0.0,0.0,0.25844881960825805,-1.0,-1.0,False,0.0072219288228991116,0.0,0.0,0.4999999955937606,0.0,1.0566614083945751,HEIGHT_CONTROL
1764072195.1142502,23.42,0.004506946075707674,0.011529829353094101,-0.055730145424604416,-0.009444292767772094,-0.0010710542223283722,4.8561819962095074e-05,-0.044862544264339936,0.0,0.0,0.2584488227226949,-1.0,-1.0,False,0.009504831562450737,0.0,0.0,0.49999999784094273,0.0,1.0557301454246044,HEIGHT_CONTROL
1764072195.691092,23.572,0.0035492898896336555,0.011777577921748161,-0.05618976056575775,-0.003173348626919901,0.007780701188103869,0.016538825418266605,-0.044929300236750964,0.0,0.0,0.2584488227226949,-1.0,-1.0,False,0.008402943084808762,0.0,0.0,0.4999999992594433,0.0,1.0561897605657578,HEIGHT_CONTROL
1764072196.01887,23.672,0.0036712472792714834,0.013069706968963146,-0.052634045481681824,-0.00015616387827321873,0.012909789802506554,0.027594622224569296,-0.044782986168189765,0.0,0.0,0.2584488227226949,-1.0,-1.0,False,0.012910734289798529,0.0,0.0,0.49999999963712716,0.0,1.0526340454816818,HEIGHT_CONTROL
