timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.4414668,20.7,0.006657387595623732,0.0005803134990856051,-0.1100606843829155,0.0022026296291085576,0.017654822942049918,-0.01699580914444329,-0.04314943639349514,0.0,0.0,0.2807247933088159,1.0,1.0,False,0.017791693297664474,0.0,0.0,0.15,0.0,1.1100606843829155,HEIGHT_CONTROL
1764072182.97646,20.816,0.007880182936787605,0.0014796905452385545,-0.10825114697217941,0.018514794646762294,0.002905471774283794,0.04328647628426548,-0.04320862993058089,0.0,0.0,0.2807247933088159,1.0,1.0,False,0.018741381673797092,0.0,0.0,0.37995,0.0,1.1082511469721794,HEIGHT_CONTROL
1764072183.5138054,20.916,0.009638555347919464,0.0019037398742511868,-0.10535165667533875,0.01788514459298649,0.005403701733383662,0.023841030067866798,-0.04310405297601155,0.0,0.0,0.2807248637428731,1.0,1.0,False,0.01868363962228472,0.0,0.0,0.44117549999999994,0.0,1.1053516566753387,HEIGHT_CONTROL
1764072184.215612,21.068,0.012148375622928143,0.0030879785772413015,-0.10470177233219147,0.016861566109582768,0.01039762719301506,-0.005078734830021854,-0.043144235181843876,0.0,0.0,0.2807248637428731,1.0,1.0,False,0.01980967094408073,0.0,0.0,0.4798231964999998,0.0,1.1047017723321915,HEIGHT_CONTROL
1764072184.8734198,21.216,0.013362479396164417,0.00277885259129107,-0.10362974554300308,0.0010670369697942323,-0.021165793037250268,0.030937501125867392,-0.043380764095065555,0.0,0.0,0.2807248637428731,1.0,1.0,False,0.02119267238435539,0.0,0.0,0.49307935639949996,0.0,1.103629745543003,HEIGHT_CONTROL
1764072185.5494678,21.368,0.013835517689585686,0.0008869079756550491,-0.10229235142469406,0.0037598365452140535,-0.00828706652100663,-0.002077315002679823,-0.04353192776882346,0.0,0.0,0.2807248337431984,1.0,1.0,False,0.009100101228575212,0.0,0.0,0.49762621924502837,0.0,1.102292351424694,HEIGHT_CONTROL
1764072185.9600863,21.468,0.01412216853350401,0.0005466931033879519,-0.10330063849687576,0.0027407529867359342,-0.0015078840078786933,-0.01417121125592212,-0.04353646093491062,0.0,0.0,0.2807248337431984,1.0,1.0,False,0.003128168971701857,0.0,0.0,0.49883684743006385,0.0,1.1033006384968758,HEIGHT_CONTROL
1764072186.4409466,21.568,0.014108945615589619,0.0003018016286659986,-0.10469696670770645,-0.0066620996221899926,-0.00869053383212303,0.00915280543267726,-0.04347572930270192,0.0,0.0,0.2807248337431984,1.0,1.0,False,0.010950294501211329,0.0,0.0,0.49943005524073125,0.0,1.1046969667077065,HEIGHT_CONTROL
1764072187.1680279,21.716,0.013059258460998535,-0.0005694790743291378,-0.10346053540706635,-0.008424889529123895,-0.004794233063876159,0.00364519655704498,-0.04323315244548668,0.0,0.0,0.2807248337431984,1.0,1.0,False,0.009693473796771972,0.0,0.0,0.4998045089475708,0.0,1.1034605354070663,HEIGHT_CONTROL
1764072187.8879242,21.868,0.011996757239103317,-0.00035839626798406243,-0.10486029833555222,-0.007328144939882757,0.00418664214001722,-0.016939427171435466,-0.042923191931518605,0.0,0.0,0.28072476334246,1.0,1.0,False,0.008439767808920884,0.0,0.0,0.49993294656901666,0.0,1.1048602983355522,HEIGHT_CONTROL
