timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.8871474,20.792,0.015157395973801613,-0.006189712788909674,-0.10929322242736816,0.0011041120160371054,0.008327289833687239,-0.0249140430241823,-0.04493522226011507,0.0,0.0,0.280722681434786,-1.0,-1.0,False,0.008400167814882531,0.0,0.0,0.15,0.0,1.1092932224273682,HEIGHT_CONTROL
1764072183.5317862,20.92,0.015693526715040207,-0.005175900179892778,-0.11350315064191818,0.0055168186210921635,0.006971195236676005,-0.0304908802111932,-0.04490520395530834,0.0,0.0,0.280722681434786,-1.0,-1.0,False,0.008890042222952794,0.0,0.0,0.37995,0.0,1.1135031506419182,HEIGHT_CONTROL
1764072184.2494082,21.072,0.014483283273875713,-0.0006769002648070455,-0.11461836844682693,-0.005570414941757912,0.026031037123175314,-0.009217532351613036,-0.045058373480130684,0.0,0.0,0.2807226966932572,-1.0,-1.0,False,0.02662037596149782,0.0,0.0,0.4588228499999999,0.0,1.114618368446827,HEIGHT_CONTROL
1764072184.6966786,21.172,0.014288610778748989,0.0016271081985905766,-0.11560185998678207,-0.0009236100595444432,0.017606780602363852,-0.009471317753195754,-0.044881316152991985,0.0,0.0,0.2807226966932572,-1.0,-1.0,False,0.017630989158917535,0.0,0.0,0.4798231964999998,0.0,1.115601859986782,HEIGHT_CONTROL
1764072185.3257244,21.32,0.013973206281661987,0.004574563354253769,-0.11861031502485275,-0.002488519789444227,0.01788072081075883,-0.023450288507674902,-0.04449176543546195,0.0,0.0,0.2807226966932572,-1.0,-1.0,False,0.018053058119187438,0.0,0.0,0.49307935639949996,0.0,1.1186103150248528,HEIGHT_CONTROL
1764072185.791708,21.42,0.013052841648459435,0.004141694400459528,-0.11812528222799301,-0.008878065273165892,-0.007892481517046858,0.0070424750447274755,-0.044126287932206104,0.0,0.0,0.2807226966932572,-1.0,-1.0,False,0.011879028053318186,0.0,0.0,0.4966088846357549,0.0,1.118125282227993,HEIGHT_CONTROL
1764072186.4656441,21.572,0.012160714715719223,0.003499323036521673,-0.11957790702581406,-0.0055015261750668235,-0.0026311390683986225,-0.020494218915700895,-0.0432955969242802,0.0,0.0,0.28072271494025697,-1.0,-1.0,False,0.006098334449027781,0.0,0.0,0.49883684743006385,0.0,1.119577907025814,HEIGHT_CONTROL
1764072186.962531,21.672,0.012082151137292385,0.003587091574445367,-0.12168882042169571,0.0005277979653328653,0.00255328632192686,-0.02482207491993902,-0.042903942015715756,0.0,0.0,0.28072271494025697,-1.0,-1.0,False,0.0026072671006148,0.0,0.0,0.49943005524073125,0.0,1.1216888204216957,HEIGHT_CONTROL
1764072187.6637516,21.82,0.011000437662005424,0.003340706927701831,-0.12196402996778488,-0.01349080250495092,-0.005593788551373954,0.010423569215669205,-0.042914177292214924,0.0,0.0,0.28072271494025697,-1.0,-1.0,False,0.014604527468736273,0.0,0.0,0.4998045089475708,0.0,1.1219640299677849,HEIGHT_CONTROL
1764072188.0797114,21.92,0.010071570985019207,0.003230090020224452,-0.1217823177576065,-0.007836380973457993,0.00020597750941911552,-0.002145974172486118,-0.0428065092702464,0.0,0.0,0.28072271494025697,-1.0,-1.0,False,0.007839087542282007,0.0,0.0,0.4999042093843096,0.0,1.1217823177576065,HEIGHT_CONTROL
1764072188.568327,22.072,0.009154006838798523,0.0036534364335238934,-0.12305784970521927,-0.004390749381855127,0.00451665982836857,-0.014098128303885448,-0.04276779281053115,0.0,0.0,0.28072271900196527,-1.0,-1.0,False,0.006299118679582055,0.0,0.0,0.4999671438188181,0.0,1.1230578497052193,HEIGHT_CONTROL
1764072189.1537948,22.172,0.009345252066850662,0.003593549132347107,-0.12274359166622162,0.006586895324289793,-0.006361944542732084,0.024399952962994555,-0.042731988278601446,0.0,0.0,0.28072271900196527,-1.0,-1.0,False,0.009157594027797327,0.0,0.0,0.49998390047122077,0.0,1.1227435916662216,HEIGHT_CONTROL
1764072189.8167002,22.32,0.010202239267528057,0.0033491705544292927,-0.12108056247234344,0.00609690323472036,0.0009305600542575319,0.0063979998230935505,-0.04306735628449415,0.0,0.0,0.28072271900196527,-1.0,-1.0,False,0.006167509308312665,0.0,0.0,0.49999447786162865,0.0,1.1210805624723434,HEIGHT_CONTROL
1764072190.2346182,22.42,0.01097859162837267,0.003760663093999028,-0.12148834019899368,0.008169121833310877,0.005789249876720818,-0.010221368736690557,-0.04332893971867333,0.0,0.0,0.28072271900196527,-1.0,-1.0,False,0.010012490482521742,0.0,0.0,0.49999729415219807,0.0,1.1214883401989937,HEIGHT_CONTROL
1764072191.0188699,22.572,0.01166466437280178,0.004153071902692318,-0.12201134115457535,-0.0020597944967448694,-0.007680762792006128,0.02722954377532003,-0.043324451745369745,0.0,0.0,0.2807226481699671,-1.0,-1.0,False,0.007952161368828366,0.0,0.0,0.4999990718942039,0.0,1.1220113411545753,HEIGHT_CONTROL
1764072191.5043764,22.672,0.011407743208110332,0.003867488354444504,-0.12121544778347015,-0.0020494044292718155,-0.0005213660188019271,-0.0020714942365884764,-0.042943791280313344,0.0,0.0,0.2807226481699671,-1.0,-1.0,False,0.0021146822551580432,0.0,0.0,0.4999995452281598,0.0,1.1212154477834702,HEIGHT_CONTROL
1764072192.2753212,22.82,0.01113953534513712,0.004156591836363077,-0.12221069633960724,-0.0017731347017819106,0.0049244974636372275,-0.011169869038794454,-0.042486255394956374,0.0,0.0,0.2807226481699671,-1.0,-1.0,False,0.005233992925103425,0.0,0.0,0.4999998440132588,0.0,1.1222106963396072,HEIGHT_CONTROL
1764072192.7401257,22.92,0.010908186435699463,0.004881739616394043,-0.12389393150806427,-0.0026853392935460452,0.008909807850916843,-0.02079622613059071,-0.04239795368071147,0.0,0.0,0.2807226481699671,-1.0,-1.0,False,0.009305682299634013,0.0,0.0,0.4999999235664967,0.0,1.1238939315080643,HEIGHT_CONTROL
1764072193.479952,23.072,0.01002398133277893,0.004234446212649345,-0.1204533725976944,-0.006086105713620777,-0.0013320823200047005,0.01262943260371684,-0.04235712327378421,0.0,0.0,0.2807225802927069,-1.0,-1.0,False,0.006230178654311333,0.0,0.0,0.4999999737833083,0.0,1.1204533725976944,HEIGHT_CONTROL
1764072194.0416775,23.172,0.009450778365135193,0.004306965973228216,-0.12008325010538101,-0.0042009341996163095,0.001061242073774337,-0.002030981704592703,-0.04228392821002992,0.0,0.0,0.2807225802927069,-1.0,-1.0,False,0.0043329069789986,0.0,0.0,0.4999999871538211,0.0,1.120083250105381,HEIGHT_CONTROL
1764072194.6409206,23.32,0.008617490530014038,0.004849606193602085,-0.12197371572256088,-0.005717854946852078,0.004820784346925181,-0.017861318257121006,-0.04178354041768431,0.0,0.0,0.2807225802927069,-1.0,-1.0,False,0.007478892091265899,0.0,0.0,0.4999999955937606,0.0,1.1219737157225609,HEIGHT_CONTROL
1764072195.1150625,23.42,0.008216597139835358,0.004379678051918745,-0.11946358531713486,-0.00437457735339784,-0.006790854968130331,0.03684250017007052,-0.04167382122027453,0.0,0.0,0.2807225802927069,-1.0,-1.0,False,0.008077910510710159,0.0,0.0,0.49999999784094273,0.0,1.1194635853171349,HEIGHT_CONTROL
1764072195.6940985,23.572,0.007326960563659668,0.004146873485296965,-0.11734502017498016,-0.006806760211475187,0.000183426891453564,0.004341825842857357,-0.04127603669663875,0.0,0.0,0.28072252063252534,-1.0,-1.0,False,0.006809231234216537,0.0,0.0,0.4999999992594433,0.0,1.1173450201749802,HEIGHT_CONTROL
1764072196.02729,23.672,0.006429882720112801,0.004343276843428612,-0.11784496158361435,-0.009451847290620199,0.0025777553673833587,-0.010008923709392539,-0.041356573876129794,0.0,0.0,0.28072252063252534,-1.0,-1.0,False,0.009797052614908125,0.0,0.0,0.49999999963712716,0.0,1.1178449615836143,HEIGHT_CONTROL
1764072196.5595315,23.82,0.006142620928585529,0.005845758598297834,-0.11560562998056412,0.0011385677175390087,0.017338522916867726,0.03159046173095895,-0.04123013416841209,0.0,0.0,0.28072252063252534,-1.0,-1.0,False,0.017375865831266345,0.0,0.0,0.49999999987553456,0.0,1.1156056299805641,HEIGHT_CONTROL
