timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072183.1057472,20.836,0.012544345110654831,-0.006768794730305672,-0.0787314772605896,-0.004998607827084004,0.014127747687909151,-0.007144042423792675,-0.04824328271913866,0.0,0.0,0.29169027617215304,-1.0,-1.0,False,0.014985971271232567,0.0,0.0,0.15,0.0,1.0787314772605896,HEIGHT_CONTROL
1764072183.8297665,20.976,0.012335210107266903,-0.005624252371490002,-0.08091004192829132,-0.0002718588802963493,0.007674476364627474,-0.022344756871461847,-0.0480502133245769,0.0,0.0,0.29169027617215304,-1.0,-1.0,False,0.007679289988144849,0.0,0.0,0.37995,0.0,1.0809100419282913,HEIGHT_CONTROL
1764072184.2518287,21.076,0.012572870589792728,-0.004940246231853962,-0.08385452628135681,0.003835099050775167,0.00687231658957898,-0.03205891698598859,-0.04798539677746821,0.0,0.0,0.29169027617215304,-1.0,-1.0,False,0.007869988566488458,0.0,0.0,0.44117549999999994,0.0,1.0838545262813568,HEIGHT_CONTROL
1764072184.914463,21.224,0.011983394622802734,-0.001976583618670702,-0.0860019326210022,-0.007919338531792332,0.028372206725180753,-0.007402151823043981,-0.04802485707269537,0.0,0.0,0.29169025652929,-1.0,-1.0,False,0.029456714637541008,0.0,0.0,0.4798231964999998,0.0,1.0860019326210022,HEIGHT_CONTROL
1764072185.3431115,21.324,0.011529658921062946,0.0004800923925358802,-0.08722499012947083,-0.0023470363683169852,0.02121536737023255,-0.013470442758665635,-0.048032337776575944,0.0,0.0,0.29169025652929,-1.0,-1.0,False,0.021344797782319947,0.0,0.0,0.4901133662849999,0.0,1.0872249901294708,HEIGHT_CONTROL
1764072185.9949455,21.476,0.011268998496234417,0.004177258349955082,-0.09078358113765717,-0.0020469014998525364,0.020219369616825116,-0.026724068447947478,-0.04752097477263581,0.0,0.0,0.29169025652929,-1.0,-1.0,False,0.02032271422452939,0.0,0.0,0.4966088846357549,0.0,1.0907835811376572,HEIGHT_CONTROL
1764072186.4784307,21.576,0.010698022320866585,0.004680826794356108,-0.09140442311763763,-0.009146169759333125,-0.008241127943620079,0.013485085219144809,-0.047272461141268825,0.0,0.0,0.29169025652929,-1.0,-1.0,False,0.012311320442976679,0.0,0.0,0.4983383534715198,0.0,1.0914044231176376,HEIGHT_CONTROL
1764072187.2061734,21.724,0.009919697418808937,0.0039056832902133465,-0.09131330996751785,-0.0034722033888100264,-0.003355412950946098,-0.005812487668461049,-0.046897231911657546,0.0,0.0,0.29169025672081267,-1.0,-1.0,False,0.004828560079841673,0.0,0.0,0.49943005524073125,0.0,1.0913133099675179,HEIGHT_CONTROL
1764072187.6770885,21.824,0.009617277421057224,0.00365646043792367,-0.09290841221809387,-0.0018565915524958862,-0.0015661935321986081,-0.020641833543776685,-0.046551513567593274,0.0,0.0,0.29169025672081267,-1.0,-1.0,False,0.0024289698172475995,0.0,0.0,0.4997207270679582,0.0,1.0929084122180939,HEIGHT_CONTROL
1764072188.2580633,21.976,0.009015753865242004,0.0036781856324523687,-0.09499124437570572,-0.0158745388034731,-0.005684640200342978,0.014605931937694537,-0.04625465213587516,0.0,0.0,0.29169025672081267,-1.0,-1.0,False,0.016861675967421764,0.0,0.0,0.4999042093843096,0.0,1.0949912443757057,HEIGHT_CONTROL
