timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.5739832,20.736,0.017136787995696068,0.012297245673835278,-0.14973391592502594,-0.005843525286763901,0.003247783752158281,-0.0059083104133605905,-0.04548768862638966,0.0,0.0,0.29773097978022817,-1.0,1.0,False,0.0066854234778234095,0.0,0.0,0.15,0.0,1.149733915925026,HEIGHT_CONTROL
1764072183.3474576,20.872,0.015882596373558044,0.010680434294044971,-0.14917989075183868,-0.004102372460894959,-0.005001253965827964,-0.003683070341745873,-0.04523450247630952,0.0,0.0,0.29773097978022817,-1.0,1.0,False,0.006468539328056938,0.0,0.0,0.37995,0.0,1.1491798907518387,HEIGHT_CONTROL
1764072183.813131,20.972,0.0155889131128788,0.010406473651528358,-0.14999164640903473,-0.004334168301688136,-0.00347885199718992,-0.014868875344593756,-0.04496612618592787,0.0,0.0,0.29773096033654034,-1.0,1.0,False,0.005557645732296231,0.0,0.0,0.44117549999999994,0.0,1.1499916464090347,HEIGHT_CONTROL
1764072184.5111887,21.12,0.01557899545878172,0.010951097123324871,-0.15276271104812622,-0.002682441845536395,0.008155850486623413,-0.0010931657420265016,-0.04458517471232859,0.0,0.0,0.29773096033654034,-1.0,1.0,False,0.008585650319855804,0.0,0.0,0.4798231964999998,0.0,1.1527627110481262,HEIGHT_CONTROL
1764072185.0784178,21.272,0.014807624742388725,0.01264667883515358,-0.15084712207317352,-0.0032416493114499896,0.012636831444171508,0.0063267846902215355,-0.044586933388121176,0.0,0.0,0.29773096033654034,-1.0,1.0,False,0.013045987858603348,0.0,0.0,0.49307935639949996,0.0,1.1508471220731735,HEIGHT_CONTROL
1764072185.559359,21.372,0.014589587226510048,0.014621979556977749,-0.15099135041236877,-0.0011085940059274424,0.014747405657544718,-0.0062277540564537,-0.04475035902786089,0.0,0.0,0.29773096033654034,-1.0,1.0,False,0.014789014649332126,0.0,0.0,0.4966088846357549,0.0,1.1509913504123688,HEIGHT_CONTROL
1764072185.9807682,21.472,0.014647061936557293,0.01614401862025261,-0.1521821916103363,0.0014935212675482022,0.01629351754672824,-0.015906058251857744,-0.04481758927214009,0.0,0.0,0.29773096364386403,-1.0,1.0,False,0.016361825076138658,0.0,0.0,0.4983383534715198,0.0,1.1521821916103363,HEIGHT_CONTROL
1764072186.7135012,21.62,0.015288946218788624,0.015651224181056023,-0.1504228264093399,0.0050114467740058856,-0.0031121890060603593,0.009080860763788215,-0.044926005158661825,0.0,0.0,0.29773096364386403,-1.0,1.0,False,0.005899179534319748,0.0,0.0,0.49943005524073125,0.0,1.15042282640934,HEIGHT_CONTROL
1764072187.426872,21.772,0.01630393974483013,0.016022931784391403,-0.15065407752990723,0.008513944016563085,0.006337184458971409,-0.009109990464317028,-0.045162593871092165,0.0,0.0,0.29773096364386403,-1.0,1.0,False,0.010613536148909048,0.0,0.0,0.4998045089475708,0.0,1.1506540775299072,HEIGHT_CONTROL
1764072187.909174,21.872,0.017089201137423515,0.01683102548122406,-0.15210779011249542,0.0075494560102618855,0.00841377509964805,-0.015300181176926775,-0.04527625969760379,0.0,0.0,0.29773096364386403,-1.0,1.0,False,0.011304242454863434,0.0,0.0,0.4999042093843096,0.0,1.1521077901124954,HEIGHT_CONTROL
1764072188.2392476,21.972,0.017132896929979324,0.017105525359511375,-0.15247464179992676,-0.0066994689404961906,-0.0032243422336047326,0.010503662957085106,-0.04535891329702608,0.0,0.0,0.2977309828604321,-1.0,1.0,False,0.00743500281937272,0.0,0.0,0.4999530625983116,0.0,1.1524746417999268,HEIGHT_CONTROL
1764072188.894159,22.12,0.016410544514656067,0.01768522895872593,-0.1536511927843094,-0.0032342504709959,0.006270769517868752,-0.010785646736621846,-0.04525566349369489,0.0,0.0,0.2977309828604321,-1.0,1.0,False,0.007055701698298271,0.0,0.0,0.49998390047122077,0.0,1.1536511927843094,HEIGHT_CONTROL
1764072189.6118166,22.272,0.016073429957032204,0.01910543069243431,-0.15574771165847778,-0.0021905871108174307,0.012356613297015418,-0.01799501478672026,-0.0451040115038613,0.0,0.0,0.2977309828604321,-1.0,1.0,False,0.01254928540045439,0.0,0.0,0.49999447786162865,0.0,1.1557477116584778,HEIGHT_CONTROL
1764072190.065485,22.372,0.015431299805641174,0.018988657742738724,-0.15505869686603546,-0.010207036717070087,-0.014445537494288003,0.03120551506678145,-0.044958618551072374,0.0,0.0,0.2977309828604321,-1.0,1.0,False,0.017687768430259862,0.0,0.0,0.49999729415219807,0.0,1.1550586968660355,HEIGHT_CONTROL
1764072190.56029,22.472,0.014620468020439148,0.01833270862698555,-0.15360330045223236,-0.0073870178312060416,-0.003886202143298108,0.010078979863060463,-0.044883658155571875,0.0,0.0,0.2977309506543754,-1.0,1.0,False,0.00834689160928371,0.0,0.0,0.499998674134577,0.0,1.1536033004522324,HEIGHT_CONTROL
1764072191.2613976,22.62,0.013434622436761856,0.018487412482500076,-0.1545407623052597,-0.006782443961128586,0.0043255276978015865,-0.015330966562032686,-0.04466700058136795,0.0,0.0,0.2977309506543754,-1.0,1.0,False,0.008044360505987926,0.0,0.0,0.4999995452281598,0.0,1.1545407623052597,HEIGHT_CONTROL
1764072191.9875507,22.772,0.012587066739797592,0.018008964136242867,-0.1540418565273285,-0.006590297238694698,-0.01864688884880921,0.041713731156457684,-0.04468685292316664,0.0,0.0,0.2977309506543754,-1.0,1.0,False,0.019777221276867794,0.0,0.0,0.4999998440132588,0.0,1.1540418565273285,HEIGHT_CONTROL
1764072192.5485353,22.872,0.011929653584957123,0.017089737579226494,-0.15194877982139587,-0.006805406883358949,-0.006872345693409437,0.01459708437323569,-0.04459076266222597,0.0,0.0,0.2977309506543754,-1.0,1.0,False,0.00967174742111231,0.0,0.0,0.4999999235664967,0.0,1.1519487798213959,HEIGHT_CONTROL
1764072193.0061173,22.972,0.011125885881483555,0.01673479750752449,-0.15123721957206726,-0.00896390217045909,-0.002031214535236282,0.003869748777813235,-0.044625429302657144,0.0,0.0,0.2977308977644515,-1.0,1.0,False,0.009191157414042932,0.0,0.0,0.4999999625475834,0.0,1.1512372195720673,HEIGHT_CONTROL
1764072193.7914007,23.12,0.00977800227701664,0.016549773514270782,-0.1516239196062088,-0.004495435860007997,-0.012525939382612695,0.011667609214782704,-0.04439299234813082,0.0,0.0,0.2977308977644515,-1.0,1.0,False,0.013308196759453684,0.0,0.0,0.4999999871538211,0.0,1.1516239196062088,HEIGHT_CONTROL
1764072194.4414113,23.272,0.00952290277928114,0.013775410130620003,-0.1478377878665924,-0.0031477926919859576,-0.012675558941232604,0.017688920100531063,-0.044107808625384416,0.0,0.0,0.2977308977644515,-1.0,1.0,False,0.013060566346999735,0.0,0.0,0.4999999955937606,0.0,1.1478377878665924,HEIGHT_CONTROL
1764072194.832587,23.372,0.0088248485699296,0.012889152392745018,-0.1468183994293213,-0.00690901651978525,-0.0032218439238413544,-0.0008445765290941905,-0.04405549877092855,0.0,0.0,0.2977308977644515,-1.0,1.0,False,0.00762330555207247,0.0,0.0,0.49999999784094273,0.0,1.1468183994293213,HEIGHT_CONTROL
1764072195.3154066,23.472,0.008119425736367702,0.01287810318171978,-0.14755338430404663,-0.007603912510805372,0.0012081582099198838,-0.009165041976504508,-0.04384178640492639,0.0,0.0,0.29773084898808716,-1.0,1.0,False,0.007699294235978989,0.0,0.0,0.4999999989420618,0.0,1.1475533843040466,HEIGHT_CONTROL
1764072195.8542783,23.62,0.008023859933018684,0.011279827915132046,-0.1451406031847,-0.0018142496368713287,-0.01188194645302541,0.015092747552053058,-0.0439869985276896,0.0,0.0,0.29773084898808716,-1.0,1.0,False,0.012019656952569438,0.0,0.0,0.49999999963712716,0.0,1.1451406031847,HEIGHT_CONTROL
1764072196.4095554,23.772,0.007941844873130322,0.009825377725064754,-0.14186108112335205,0.00622216612100639,-0.016923450554411645,0.05545591314634025,-0.04402106003058611,0.0,0.0,0.29773084898808716,-1.0,1.0,False,0.01803104350571579,0.0,0.0,0.49999999987553456,0.0,1.141861081123352,HEIGHT_CONTROL
1764072196.742142,23.872,0.008104811422526836,0.00893409177660942,-0.1386457234621048,0.0004205180125103897,-0.006189673311180304,0.024611751238504113,-0.044028016024193956,0.0,0.0,0.29773084898808716,-1.0,1.0,False,0.006203941577576585,0.0,0.0,0.4999999999390119,0.0,1.1386457234621048,HEIGHT_CONTROL
1764072197.064322,23.972,0.007639663759618998,0.008649846538901329,-0.13703124225139618,-0.0075963713849581385,-0.0011396801306141316,0.010900199413299148,-0.04386862658677724,0.0,0.0,0.2977308118674254,-1.0,1.0,False,0.007681388482450779,0.0,0.0,0.4999999999701158,0.0,1.1370312422513962,HEIGHT_CONTROL
1764072197.5070283,24.12,0.006011192221194506,0.00886597391217947,-0.13732939958572388,-0.003771754563786086,-0.003841443685814735,0.0030966475605964635,-0.043863913606084784,0.0,0.0,0.2977308118674254,-1.0,1.0,False,0.005383569641114254,0.0,0.0,0.49999999998974964,0.0,1.1373293995857239,HEIGHT_CONTROL
1764072198.2086713,24.272,0.00613791961222887,0.007910984568297863,-0.13656118512153625,-0.0029763129229348722,-0.0011497435884343951,-0.0055432319641116655,-0.043628338627639054,0.0,0.0,0.2977308118674254,-1.0,1.0,False,0.003190665907671175,0.0,0.0,0.49999999999648403,0.0,1.1365611851215363,HEIGHT_CONTROL
1764072198.6429694,24.372,0.005686362739652395,0.008070185780525208,-0.13745887577533722,-0.007896296059091586,0.0035799522366787295,-0.016231917672686492,-0.043686395465889274,0.0,0.0,0.2977308118674254,-1.0,1.0,False,0.008669922114397936,0.0,0.0,0.49999999999827704,0.0,1.1374588757753372,HEIGHT_CONTROL
1764072199.0806835,24.472,0.004404766950756311,0.009036045521497726,-0.14029613137245178,-0.010529838618822387,0.008916802471503607,-0.02491660416126249,-0.043191691732514366,0.0,0.0,0.29773077690623023,-1.0,1.0,False,0.013798074780716917,0.0,0.0,0.4999999999991557,0.0,1.1402961313724518,HEIGHT_CONTROL
1764072199.7234883,24.62,0.003911212552338839,0.01068959478288889,-0.14134231209754944,-0.006636168109253043,0.014462741091847408,-0.012320466339588155,-0.042986532071323066,0.0,0.0,0.29773077690623023,-1.0,1.0,False,0.01591256129804623,0.0,0.0,0.49999999999971034,0.0,1.1413423120975494,HEIGHT_CONTROL
1764072200.4129906,24.772,0.0027082182932645082,0.012882190756499767,-0.14403089880943298,-0.00842046898065393,0.01508072536024874,-0.0200470288594576,-0.04300720186703412,0.0,0.0,0.29773077690623023,-1.0,1.0,False,0.017272306598871055,0.0,0.0,0.4999999999999005,0.0,1.144030898809433,HEIGHT_CONTROL
1764072201.0019403,24.872,0.0011339228367432952,0.015329111367464066,-0.14793260395526886,-0.013549295545089978,0.018262624507769925,-0.03085564821958539,-0.04305426574487085,0.0,0.0,0.29773077690623023,-1.0,1.0,False,0.022739983810020487,0.0,0.0,0.49999999999995126,0.0,1.1479326039552689,HEIGHT_CONTROL
