timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072183.0716958,20.828,0.019752200692892075,-0.015275628305971622,-0.13691377639770508,-0.0011574593372642983,-0.009719515219330779,0.0008693896234035484,-0.047245238417180424,0.0,0.0,0.2744133868786645,1.0,-1.0,False,0.009788191263774067,0.0,0.0,0.15,0.0,1.136913776397705,HEIGHT_CONTROL
1764072183.8339949,20.976,0.01832667924463749,-0.018233684822916985,-0.13601723313331604,-0.007503142114728682,-0.02006557770073412,-0.002548564225435255,-0.04707508348254443,0.0,0.0,0.2744133868786645,1.0,-1.0,False,0.02142252436240915,0.0,0.0,0.37995,0.0,1.136017233133316,HEIGHT_CONTROL
1764072184.2517147,21.076,0.018063703551888466,-0.01990145444869995,-0.1371750831604004,-0.0004079192876815792,-0.014448130968958127,-0.01469161361455916,-0.04678202899098066,0.0,0.0,0.2744133868786645,1.0,-1.0,False,0.014453888287980835,0.0,0.0,0.44117549999999994,0.0,1.1371750831604004,HEIGHT_CONTROL
1764072184.911901,21.224,0.018463807180523872,-0.02137427031993866,-0.13965992629528046,0.0053382375174096525,-0.010311034404568811,-0.020664185285567453,-0.04641947402536933,0.0,0.0,0.2744133649890941,1.0,-1.0,False,0.01161095216958892,0.0,0.0,0.4798231964999998,0.0,1.1396599262952805,HEIGHT_CONTROL
1764072185.3451931,21.324,0.017347784712910652,-0.020699404180049896,-0.1372751146554947,-0.011559436097740346,0.007788976654409837,0.022109970450399814,-0.04608466339953957,0.0,0.0,0.2744133649890941,1.0,-1.0,False,0.013938748875730706,0.0,0.0,0.4901133662849999,0.0,1.1372751146554947,HEIGHT_CONTROL
1764072185.9894683,21.476,0.015412930399179459,-0.019207024946808815,-0.13574206829071045,-0.008239410817623131,0.007988885045051568,-0.003186054527759549,-0.04583210253148738,0.0,0.0,0.2744133649890941,1.0,-1.0,False,0.011476505342856495,0.0,0.0,0.4966088846357549,0.0,1.1357420682907104,HEIGHT_CONTROL
1764072186.4822962,21.576,0.014881874434649944,-0.018564656376838684,-0.13664060831069946,-0.004182715201750394,0.006848422344774002,-0.011977273970842351,-0.04568449725710026,0.0,0.0,0.2744133649890941,1.0,-1.0,False,0.008024711525740578,0.0,0.0,0.4983383534715198,0.0,1.1366406083106995,HEIGHT_CONTROL
1764072187.20861,21.724,0.013866910710930824,-0.01618717610836029,-0.13650120794773102,-0.008057052683498819,0.02134368858403549,0.008034209410349224,-0.04522264688041995,0.0,0.0,0.27441336513647957,1.0,-1.0,False,0.02281379276483773,0.0,0.0,0.49943005524073125,0.0,1.136501207947731,HEIGHT_CONTROL
1764072187.675001,21.824,0.013401290401816368,-0.01377066969871521,-0.13667963445186615,-0.003025272033280682,0.025740721159510167,-0.00700313183996386,-0.04507290210841833,0.0,0.0,0.27441336513647957,1.0,-1.0,False,0.02591788951066434,0.0,0.0,0.4997207270679582,0.0,1.1366796344518661,HEIGHT_CONTROL
1764072188.2573779,21.976,0.013332792557775974,-0.010567264631390572,-0.13867193460464478,0.000924075720831751,0.019162456737831218,-0.01587625592947005,-0.045204548781046974,0.0,0.0,0.27441336513647957,1.0,-1.0,False,0.01918472476130642,0.0,0.0,0.4999042093843096,0.0,1.1386719346046448,HEIGHT_CONTROL
1764072188.5892353,22.076,0.013676293194293976,-0.00943626556545496,-0.13785997033119202,0.0039311998989433015,0.0026757188607007243,0.0351523049175739,-0.04523238731824134,0.0,0.0,0.27441336513647957,1.0,-1.0,False,0.004755397361626198,0.0,0.0,0.4999530625983116,0.0,1.137859970331192,HEIGHT_CONTROL
1764072189.435466,22.224,0.01434603612869978,-0.00889427587389946,-0.13527701795101166,0.006344635039567707,0.005470226622289874,0.011264450020259853,-0.04515747450387439,0.0,0.0,0.2744134207313543,1.0,-1.0,False,0.00837721750251951,0.0,0.0,0.49998390047122077,0.0,1.1352770179510117,HEIGHT_CONTROL
1764072189.837944,22.324,0.014977199025452137,-0.008289646357297897,-0.13517892360687256,0.0054662943714192756,0.005940001250968814,-0.001963227987289354,-0.045221212012068794,0.0,0.0,0.2744134207313543,1.0,-1.0,False,0.008072421508848576,0.0,0.0,0.49999211123089815,0.0,1.1351789236068726,HEIGHT_CONTROL
1764072190.573807,22.476,0.016278326511383057,-0.00744060892611742,-0.13396240770816803,0.007993075996637337,-0.0032517273211851686,0.04268996417522427,-0.045579037047292596,0.0,0.0,0.2744134207313543,1.0,-1.0,False,0.008629194311137166,0.0,0.0,0.49999729415219807,0.0,1.133962407708168,HEIGHT_CONTROL
1764072191.037978,22.576,0.017093956470489502,-0.007509041577577591,-0.1313447207212448,0.00870623625814914,0.00042936881072819195,0.02179620787501333,-0.04579491154003907,0.0,0.0,0.2744134207313543,1.0,-1.0,False,0.008716817501722568,0.0,0.0,0.499998674134577,0.0,1.1313447207212448,HEIGHT_CONTROL
1764072191.7611668,22.724,0.01820681430399418,-0.007129891309887171,-0.1303783804178238,0.006135139200422267,0.004519980090359675,-0.0005977021323309778,-0.04577321115629557,0.0,0.0,0.2744134388246563,1.0,-1.0,False,0.007620377485781517,0.0,0.0,0.4999995452281598,0.0,1.1303783804178238,HEIGHT_CONTROL
1764072192.2906272,22.824,0.0189108494669199,-0.006413295399397612,-0.1315092295408249,0.006853654566738081,0.00805339206837915,-0.014488067891862109,-0.04549831433952091,0.0,0.0,0.2744134388246563,1.0,-1.0,False,0.010574956488194264,0.0,0.0,0.49999977716179833,0.0,1.131509229540825,HEIGHT_CONTROL
1764072193.0299408,22.976,0.017884941771626472,-0.006555860862135887,-0.12992973625659943,-0.006468791980296367,0.0005838519427925343,0.005274545401334758,-0.0451944354680408,0.0,0.0,0.2744134388246563,1.0,-1.0,False,0.006495086818161033,0.0,0.0,0.4999999235664967,0.0,1.1299297362565994,HEIGHT_CONTROL
1764072193.493458,23.076,0.017258230596780777,-0.0062096803449094296,-0.1301550567150116,-0.0060708262026309915,0.005052366759628053,-0.006050337105989451,-0.04507282072132605,0.0,0.0,0.2744134388246563,1.0,-1.0,False,0.007898185909203803,0.0,0.0,0.4999999625475834,0.0,1.1301550567150116,HEIGHT_CONTROL
1764072194.2587516,23.224,0.016533199697732925,-0.005265670828521252,-0.13181638717651367,-0.0053641075889267475,0.00855844053957165,-0.016609827677408224,-0.045158111084574015,0.0,0.0,0.2744134533956187,1.0,-1.0,False,0.010100522496136771,0.0,0.0,0.4999999871538211,0.0,1.1318163871765137,HEIGHT_CONTROL
