timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.4349709,20.696,0.007432928308844566,-0.012823662720620632,-0.004263860173523426,-0.00493878906127065,0.011709955288097252,-0.0004267058102414008,-0.04564638937631849,0.0,0.0,0.27441266564048267,1.0,1.0,False,0.012708842993796226,0.0,0.0,0.15,0.0,1.0042638601735234,HEIGHT_CONTROL
1764072183.0063696,20.82,0.006957540288567543,-0.0114433653652668,-0.005413737613707781,-0.0029151690089042103,0.007902297915684333,-0.012566413109501967,-0.045008285844447125,0.0,0.0,0.27441262416205287,1.0,1.0,False,0.008422857157681382,0.0,0.0,0.37995,0.0,1.0054137376137078,HEIGHT_CONTROL
1764072183.5304282,20.92,0.006958498619496822,-0.010462861508131027,-0.007498260587453842,0.0012518139556049826,0.011040854992137597,-0.025603816741041698,-0.044605402920776825,0.0,0.0,0.27441262416205287,1.0,1.0,False,0.011111593816228935,0.0,0.0,0.44117549999999994,0.0,1.0074982605874538,HEIGHT_CONTROL
1764072184.2487411,21.072,0.006879228632897139,-0.009378114715218544,-0.008512431755661964,-0.002264993132224923,0.007545176361287738,0.00040532488908083254,-0.04426426507526354,0.0,0.0,0.27441262416205287,1.0,1.0,False,0.00787780935361864,0.0,0.0,0.4798231964999998,0.0,1.008512431755662,HEIGHT_CONTROL
1764072184.6929748,21.172,0.006838874891400337,-0.008600250817835331,-0.00892850011587143,0.0007994739072663817,0.008534008104886725,-0.008103537506291223,-0.044175006908831305,0.0,0.0,0.27441262416205287,1.0,1.0,False,0.008571374035863335,0.0,0.0,0.4901133662849999,0.0,1.0089285001158714,HEIGHT_CONTROL
1764072185.3269753,21.32,0.006887099239975214,-0.007426925469189882,-0.01113642193377018,0.0009591749403625718,0.008975635864771894,-0.021924119209870675,-0.04415347035785343,0.0,0.0,0.2744126718335724,1.0,1.0,False,0.009026741147457319,0.0,0.0,0.4966088846357549,0.0,1.0111364219337702,HEIGHT_CONTROL
1764072185.7895525,21.42,0.006840222980827093,-0.006927655078470707,-0.011191219091415405,-0.002887785538203077,0.0025556655600666033,0.01669038708011246,-0.04420366651289087,0.0,0.0,0.2744126718335724,1.0,1.0,False,0.0038562587788639625,0.0,0.0,0.4983383534715198,0.0,1.0111912190914154,HEIGHT_CONTROL
1764072186.4605448,21.572,0.006663584616035223,-0.0062951440922915936,-0.010247626341879368,0.000981308403424809,0.006086542271076952,0.0008064089342950873,-0.04412306933844581,0.0,0.0,0.2744126718335724,1.0,1.0,False,0.006165140955423381,0.0,0.0,0.49943005524073125,0.0,1.0102476263418794,HEIGHT_CONTROL
1764072186.957207,21.672,0.00680732075124979,-0.005604277830570936,-0.011003628373146057,0.0020174775272607786,0.007714712410233908,-0.01140800304710864,-0.044248629183858135,0.0,0.0,0.2744126718335724,1.0,1.0,False,0.00797414591950883,0.0,0.0,0.4997207270679582,0.0,1.011003628373146,HEIGHT_CONTROL
1764072187.6562707,21.82,0.007467796094715595,-0.004659081809222698,-0.01227258425205946,0.006589042540226118,0.00010808515879843627,0.013658906229669024,-0.044778485999010256,0.0,0.0,0.2744127010636272,1.0,1.0,False,0.006589928982808688,0.0,0.0,0.4999042093843096,0.0,1.0122725842520595,HEIGHT_CONTROL
1764072188.0926697,21.92,0.008073904551565647,-0.004396640229970217,-0.012335650622844696,0.00591322572694862,0.003881933581497787,-0.007308786734938345,-0.044801238947294986,0.0,0.0,0.2744127010636272,1.0,1.0,False,0.0070735879742184074,0.0,0.0,0.4999530625983116,0.0,1.0123356506228447,HEIGHT_CONTROL
1764072188.5679426,22.072,0.0086449533700943,-0.003816721262410283,-0.013577984645962715,0.0040184240788221325,0.006043941539246584,-0.012339616660028686,-0.04476566308498386,0.0,0.0,0.2744127010636272,1.0,1.0,False,0.007257889597333916,0.0,0.0,0.49998390047122077,0.0,1.0135779846459627,HEIGHT_CONTROL
1764072189.1525412,22.172,0.008921721018850803,-0.003053308930248022,-0.015279586426913738,0.0019575818441808206,0.008168120984919362,-0.01866745878942309,-0.04488505065713001,0.0,0.0,0.2744127010636272,1.0,1.0,False,0.008399424212465187,0.0,0.0,0.49999211123089815,0.0,1.0152795864269137,HEIGHT_CONTROL
1764072189.8197322,22.32,0.007047587540000677,-0.0013268941547721624,-0.012248612008988857,-0.013124094241196052,0.012051679530285204,0.015255141382417016,-0.044804406844611885,0.0,0.0,0.2744127095869972,1.0,1.0,False,0.017818103971873403,0.0,0.0,0.49999729415219807,0.0,1.0122486120089889,HEIGHT_CONTROL
1764072190.24089,22.42,0.006026130169630051,-0.0003279132070019841,-0.012271817773580551,-0.008608124011920232,0.008826515921908614,-0.003971547509233006,-0.04459822859635231,0.0,0.0,0.2744127095869972,1.0,1.0,False,0.012329119284211015,0.0,0.0,0.499998674134577,0.0,1.0122718177735806,HEIGHT_CONTROL
1764072191.0147884,22.572,0.0047100321389734745,0.0010874363360926509,-0.014443662948906422,-0.009339753887615052,0.010653397112035863,-0.022382795577866314,-0.04462552997474799,0.0,0.0,0.2744127095869972,1.0,1.0,False,0.014167775856074042,0.0,0.0,0.4999995452281598,0.0,1.0144436629489064,HEIGHT_CONTROL
1764072191.5063896,22.672,0.004266552627086639,0.0003010740620084107,-0.014152788557112217,-0.004678149707615371,-0.010117155397892921,0.005422130925580854,-0.044614421146283,0.0,0.0,0.2744127095869972,1.0,1.0,False,0.011146385873096968,0.0,0.0,0.49999977716179833,0.0,1.0141527885571122,HEIGHT_CONTROL
1764072192.2695003,22.82,0.0032999326940625906,-0.0006516949506476521,-0.015227049589157104,-0.0062461864824100155,-0.0034216953079321743,-0.00974098737869057,-0.044407248442016364,0.0,0.0,0.2744127077928703,1.0,1.0,False,0.007121997216607618,0.0,0.0,0.4999999235664967,0.0,1.015227049589157,HEIGHT_CONTROL
1764072192.734837,22.92,0.0024158619344234467,-0.0008890395984053612,-0.016962911933660507,-0.010118574007517379,-0.0018631738688175171,-0.02211140882637682,-0.04420412255396738,0.0,0.0,0.2744127077928703,1.0,1.0,False,0.010288681004436416,0.0,0.0,0.4999999625475834,0.0,1.0169629119336605,HEIGHT_CONTROL
1764072193.4779313,23.072,0.0022695804946124554,-0.0013339075958356261,-0.0152475256472826,0.002553053491283206,-0.003955130523536351,0.030810711905360194,-0.04405996288481346,0.0,0.0,0.2744127077928703,1.0,1.0,False,0.004707561957910091,0.0,0.0,0.4999999871538211,0.0,1.0152475256472826,HEIGHT_CONTROL
1764072194.040169,23.172,0.0022645469289273024,-0.0014102959539741278,-0.013181595131754875,-0.0008636052371002726,0.0010540352377574882,0.014307035598903882,-0.043906658904383916,0.0,0.0,0.2744127077928703,1.0,1.0,False,0.0013626460611550978,0.0,0.0,0.4999999937053723,0.0,1.0131815951317549,HEIGHT_CONTROL
1764072194.6396568,23.32,0.0016075944295153022,-0.0007988734869286418,-0.013091249391436577,-0.006852507794974366,0.005290972694638181,-0.007566733984276645,-0.043756891764501676,0.0,0.0,0.2744127077702764,1.0,1.0,False,0.00865743929436362,0.0,0.0,0.49999999784094273,0.0,1.0130912493914366,HEIGHT_CONTROL
