timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.5673983,20.736,0.00798671692609787,-0.005345487035810947,-0.09229424595832825,-0.009552983101457349,0.007309747161343688,-0.0019022263586521131,-0.04693763364421799,0.0,0.0,0.27441255154279115,1.0,1.0,False,0.01202879419141843,0.0,0.0,0.15,0.0,1.0922942459583282,HEIGHT_CONTROL
1764072183.3422532,20.872,0.007217959966510534,-0.004460918717086315,-0.09394475817680359,-0.0034517579479142993,0.005825830157846207,-0.016102800145745264,-0.04642244698606639,0.0,0.0,0.27441255154279115,1.0,1.0,False,0.0067716268325314485,0.0,0.0,0.37995,0.0,1.0939447581768036,HEIGHT_CONTROL
1764072183.8154678,20.972,0.006887710187584162,-0.003570504253730178,-0.0951935425400734,-0.0064837950048968135,0.015527861251030103,0.0006281770765781397,-0.04583213708390946,0.0,0.0,0.27441250728494143,1.0,1.0,False,0.016827182553736292,0.0,0.0,0.44117549999999994,0.0,1.0951935425400734,HEIGHT_CONTROL
1764072184.5087304,21.12,0.005922125186771154,-0.00044638616964221,-0.09388470649719238,-0.0030373805202541684,0.017607404151930215,0.0007443130016326402,-0.04518114455358228,0.0,0.0,0.27441250728494143,1.0,1.0,False,0.017867466563400332,0.0,0.0,0.4798231964999998,0.0,1.0938847064971924,HEIGHT_CONTROL
1764072185.0796127,21.272,0.005826850421726704,0.0029264865443110466,-0.09544778615236282,0.0008947349020412273,0.02087274333461952,-0.016367062926291108,-0.04493846073547172,0.0,0.0,0.27441250728494143,1.0,1.0,False,0.020891911469701242,0.0,0.0,0.49307935639949996,0.0,1.0954477861523628,HEIGHT_CONTROL
1764072185.5599928,21.372,0.006296894047409296,0.004366814624518156,-0.09596018493175507,0.011149760601776507,0.010229148236769063,0.020414856927736418,-0.044918399184215856,0.0,0.0,0.27441250728494143,1.0,1.0,False,0.015131180890027164,0.0,0.0,0.4966088846357549,0.0,1.095960184931755,HEIGHT_CONTROL
1764072185.9832015,21.472,0.00782895926386118,0.004573180340230465,-0.091883584856987,0.01459263148717581,0.0027288187993690345,0.03253063187003133,-0.04478176892494593,0.0,0.0,0.2744125380024771,1.0,1.0,False,0.014845583375546572,0.0,0.0,0.4983383534715198,0.0,1.091883584856987,HEIGHT_CONTROL
1764072186.7178051,21.62,0.009753502905368805,0.005199544597417116,-0.0898536965250969,0.015482901492052021,0.006243340774542519,0.008954563074641418,-0.044872425391134466,0.0,0.0,0.2744125380024771,1.0,1.0,False,0.016694296709944146,0.0,0.0,0.49943005524073125,0.0,1.089853696525097,HEIGHT_CONTROL
1764072187.4299376,21.772,0.011845734901726246,0.006194760091602802,-0.08900871127843857,0.011807656846940507,0.001276246621273457,0.026423716917633986,-0.04513424311187379,0.0,0.0,0.2744125380024771,1.0,1.0,False,0.011876428994163732,0.0,0.0,0.4998045089475708,0.0,1.0890087112784386,HEIGHT_CONTROL
1764072187.9086134,21.872,0.012823582626879215,0.005914227105677128,-0.08475968986749649,0.0095097639132291,-0.0010839576134458176,0.031588133424520465,-0.04533147889926936,0.0,0.0,0.2744125380024771,1.0,1.0,False,0.009571341274508061,0.0,0.0,0.4999042093843096,0.0,1.0847596898674965,HEIGHT_CONTROL
1764072188.247337,21.972,0.013796445913612843,0.005946064367890358,-0.08298756927251816,0.010176998330280176,0.0009976356523111454,0.01191161572933196,-0.04561694335870948,0.0,0.0,0.2744125606366567,1.0,1.0,False,0.010225779770232086,0.0,0.0,0.4999530625983116,0.0,1.0829875692725182,HEIGHT_CONTROL
1764072188.8953214,22.12,0.015012995339930058,0.00660334387794137,-0.08361179381608963,0.007592089888122059,0.005914079439308684,-0.01239135033554454,-0.045825603449869655,0.0,0.0,0.2744125606366567,1.0,1.0,False,0.009623729239945342,0.0,0.0,0.49998390047122077,0.0,1.0836117938160896,HEIGHT_CONTROL
1764072189.6146128,22.272,0.01454465463757515,0.006080979015678167,-0.0821598619222641,-0.005948269972577686,-0.004051529685966667,0.01120287925004958,-0.04586751401617537,0.0,0.0,0.2744125606366567,1.0,1.0,False,0.0071969999626885165,0.0,0.0,0.49999447786162865,0.0,1.082159861922264,HEIGHT_CONTROL
1764072190.0661728,22.372,0.014079243876039982,0.005948188249021769,-0.08198323100805283,-0.005694405574883999,-3.95479479006377e-05,-0.0034416360514506177,-0.04599836135256157,0.0,0.0,0.2744125606366567,1.0,1.0,False,0.00569454290452299,0.0,0.0,0.49999729415219807,0.0,1.0819832310080528,HEIGHT_CONTROL
1764072190.5625994,22.472,0.013634893111884594,0.006291328463703394,-0.0830521211028099,-0.0039044243749231065,0.004123401595279571,-0.013040378689765918,-0.04619164954496661,0.0,0.0,0.274412551429342,1.0,1.0,False,0.005678641599489072,0.0,0.0,0.499998674134577,0.0,1.08305212110281,HEIGHT_CONTROL
