timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072183.445468,20.9,0.005384637974202633,0.0028496314771473408,-0.03266669064760208,0.00566292146686464,0.012103693734388788,-0.004380242899060246,-0.04702816903057137,0.0,0.0,0.29772725561664615,1.0,-1.0,False,0.013362936861175345,0.0,0.0,0.15,0.0,1.032666690647602,HEIGHT_CONTROL
1764072184.0526972,21.024,0.006498217117041349,0.0041796802543103695,-0.034594692289829254,0.009567282783489015,0.008726052732931774,-0.022928540905318064,-0.04694367153504794,0.0,0.0,0.29772725561664615,1.0,-1.0,False,0.012949011396904065,0.0,0.0,0.37995,0.0,1.0345946922898293,HEIGHT_CONTROL
1764072184.7114642,21.176,0.005434378981590271,0.0007935574976727366,-0.0328272245824337,-0.009488969226367763,-0.03296221620985304,0.010705320164561263,-0.046829454970414214,0.0,0.0,0.29772725561664615,1.0,-1.0,False,0.03430084888809682,0.0,0.0,0.4588228499999999,0.0,1.0328272245824337,HEIGHT_CONTROL
1764072185.1063108,21.276,0.005093286279588938,-0.00119636335875839,-0.03314262256026268,-0.0019377039279788715,-0.01859505027823614,-0.007464550435543053,-0.04687670990346632,0.0,0.0,0.29772725561664615,1.0,-1.0,False,0.01869573725111248,0.0,0.0,0.4798231964999998,0.0,1.0331426225602627,HEIGHT_CONTROL
1764072185.5718124,21.376,0.00515888724476099,-0.002662570681422949,-0.034536298364400864,0.0014521356206387268,-0.013154152838978904,-0.018208287656307203,-0.04703889139200624,0.0,0.0,0.2977271334678438,1.0,-1.0,False,0.01323406342632317,0.0,0.0,0.4901133662849999,0.0,1.0345362983644009,HEIGHT_CONTROL
1764072186.2288299,21.524,0.00472739152610302,-0.0031037621665745974,-0.03471878170967102,-0.007804586655564253,0.005917222652998595,0.01003179285261427,-0.046930007781535873,0.0,0.0,0.2977271334678438,1.0,-1.0,False,0.00979413583678373,0.0,0.0,0.4966088846357549,0.0,1.034718781709671,HEIGHT_CONTROL
1764072186.9794104,21.676,0.003553990041837096,-0.002192617626860738,-0.03496178239583969,-0.007749651558697217,0.006405942258425051,-0.010418822057545176,-0.04681346559049993,0.0,0.0,0.2977271334678438,1.0,-1.0,False,0.010054511201420686,0.0,0.0,0.49883684743006385,0.0,1.0349617823958397,HEIGHT_CONTROL
1764072187.4487731,21.776,0.003040744224563241,-0.0016790218651294708,-0.03662722930312157,-0.004367109795566645,0.004945730324834581,-0.02046674489974974,-0.046820399001273744,0.0,0.0,0.2977271334678438,1.0,-1.0,False,0.006597870596830656,0.0,0.0,0.49943005524073125,0.0,1.0366272293031216,HEIGHT_CONTROL
1764072187.93331,21.876,0.002648439258337021,-0.0008288192912004888,-0.038378991186618805,-0.005167894414626058,0.014454812117037351,-0.0035850098356604546,-0.046326460922132495,0.0,0.0,0.2977270407503841,1.0,-1.0,False,0.015350854243968738,0.0,0.0,0.4997207270679582,0.0,1.0383789911866188,HEIGHT_CONTROL
1764072188.417624,22.024,0.002010274911299348,0.0028119394555687904,-0.0378432460129261,-0.0010357859234015776,0.023745944620008057,-0.008135413130124905,-0.04531141558762837,0.0,0.0,0.2977270407503841,1.0,-1.0,False,0.023768524110167347,0.0,0.0,0.4999042093843096,0.0,1.037843246012926,HEIGHT_CONTROL
1764072189.1741385,22.176,0.0020006720442324877,0.00521116005256772,-0.03955089673399925,0.0002146334736607967,0.017466227291151867,-0.01572165638208388,-0.045235659359263033,0.0,0.0,0.2977270407503841,1.0,-1.0,False,0.017467546001490707,0.0,0.0,0.4999671438188181,0.0,1.0395508967339993,HEIGHT_CONTROL
1764072189.6343403,22.276,0.002469113562256098,0.006719861179590225,-0.040316659957170486,0.01116823113989084,0.008012808393687003,0.01840596087276934,-0.0454383564151556,0.0,0.0,0.2977270407503841,1.0,-1.0,False,0.013745344126211185,0.0,0.0,0.49998390047122077,0.0,1.0403166599571705,HEIGHT_CONTROL
1764072190.0890622,22.376,0.0042898766696453094,0.006816962733864784,-0.03635367378592491,0.020939653040841204,0.002041808329522608,0.03894977271556851,-0.04530574025600254,0.0,0.0,0.29772705699554963,1.0,-1.0,False,0.021038965058322576,0.0,0.0,0.49999211123089815,0.0,1.036353673785925,HEIGHT_CONTROL
1764072190.8289282,22.524,0.0067457882687449455,0.00751620763912797,-0.034577880054712296,0.01434692078166625,0.00598528681116008,0.001027145319514867,-0.045153420518846146,0.0,0.0,0.29772705699554963,1.0,-1.0,False,0.015545346381707091,0.0,0.0,0.49999729415219807,0.0,1.0345778800547123,HEIGHT_CONTROL
1764072191.5422392,22.676,0.008254495449364185,0.008054900914430618,-0.034626979380846024,0.008638540748506778,-0.005413807230070228,0.012555276043713082,-0.045243931414736496,0.0,0.0,0.29772705699554963,1.0,-1.0,False,0.010194787638198881,0.0,0.0,0.4999990718942039,0.0,1.034626979380846,HEIGHT_CONTROL
1764072192.0191042,22.776,0.008652875199913979,0.006691379472613335,-0.03273796662688255,0.004331348463892933,-0.011827185517176975,0.013085198588669288,-0.04538267736384487,0.0,0.0,0.29772705699554963,1.0,-1.0,False,0.012595352189335099,0.0,0.0,0.4999995452281598,0.0,1.0327379666268826,HEIGHT_CONTROL
1764072192.5738132,22.876,0.009140552952885628,0.005786186549812555,-0.03243605047464371,0.005418368216072063,-0.008284363762608982,-0.0027777361018318384,-0.0454145597878556,0.0,0.0,0.29772708864358677,1.0,-1.0,False,0.00989895939360137,0.0,0.0,0.49999977716179833,0.0,1.0324360504746437,HEIGHT_CONTROL
1764072193.259607,23.024,0.00968124158680439,0.005529997404664755,-0.03461836650967598,0.002113352012303269,0.0006496363009016114,-0.01627196454339656,-0.04555614228678829,0.0,0.0,0.29772708864358677,1.0,-1.0,False,0.0022109464153062153,0.0,0.0,0.4999999235664967,0.0,1.034618366509676,HEIGHT_CONTROL
1764072194.066279,23.176,0.009071366861462593,0.004957374185323715,-0.03267842158675194,-0.005496694939211006,-0.0028431677492335413,0.01332745887339114,-0.04538970740019723,0.0,0.0,0.29772708864358677,1.0,-1.0,False,0.0061884778504111655,0.0,0.0,0.4999999737833083,0.0,1.032678421586752,HEIGHT_CONTROL
1764072194.4589517,23.276,0.00851993914693594,0.004903913475573063,-0.03227877989411354,-0.00587321119382977,0.0007589405868202441,-0.0018784776329994184,-0.04521313295277597,0.0,0.0,0.29772708864358677,1.0,-1.0,False,0.0059220436119341744,0.0,0.0,0.4999999871538211,0.0,1.0322787798941135,HEIGHT_CONTROL
1764072194.8386781,23.376,0.00794437900185585,0.005254106130450964,-0.03310103714466095,-0.004520290531218048,0.0031882518669590324,-0.008842791430652133,-0.04511684558998772,0.0,0.0,0.29772711627534504,1.0,-1.0,False,0.005531543767682516,0.0,0.0,0.4999999937053723,0.0,1.033101037144661,HEIGHT_CONTROL
1764072195.5443585,23.524,0.007011928595602512,0.002742764540016651,-0.03218960016965866,-0.004080240614712486,-0.030811494475025486,0.01972375644577994,-0.04498520640574682,0.0,0.0,0.29772711627534504,1.0,-1.0,False,0.031080485119419795,0.0,0.0,0.49999999784094273,0.0,1.0321896001696587,HEIGHT_CONTROL
1764072196.0424125,23.676,0.0062781693413853645,-0.0009085708879865706,-0.030958550050854683,-0.005837937351316208,-0.02259426128148332,0.001749256625771521,-0.0449583659063853,0.0,0.0,0.29772711627534504,1.0,-1.0,False,0.023336284095241668,0.0,0.0,0.4999999992594433,0.0,1.0309585500508547,HEIGHT_CONTROL
