timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.4799554,20.712,0.009842166677117348,0.010294444859027863,-0.18617138266563416,-0.004710076609626408,0.00468475627712905,-0.022763852030038813,-0.045325357750885614,0.0,0.0,0.29773114381162824,1.0,1.0,False,0.006643174169374895,0.0,0.0,0.15,0.0,1.1861713826656342,HEIGHT_CONTROL
1764072182.975933,20.816,0.009807887487113476,0.01089245080947876,-0.18850651383399963,0.0007450839297639452,0.006742775440216475,-0.02422432104746648,-0.045046296770182834,0.0,0.0,0.29773114381162824,1.0,1.0,False,0.006783816823852111,0.0,0.0,0.37995,0.0,1.1885065138339996,HEIGHT_CONTROL
1764072183.5113142,20.916,0.00903263222426176,0.010946089401841164,-0.18894167244434357,-0.01675759752591553,-0.008087605237961306,0.018638455205494637,-0.04490824441286916,0.0,0.0,0.29773114381162824,1.0,1.0,False,0.018607160807755423,0.0,0.0,0.44117549999999994,0.0,1.1889416724443436,HEIGHT_CONTROL
1764072184.2194984,21.068,0.007348251063376665,0.010642089881002903,-0.18838994204998016,-0.009174624990138953,0.0008925729032072987,-0.0034299279962264444,-0.04485844965976347,0.0,0.0,0.29773114381162824,1.0,1.0,False,0.009217940664661608,0.0,0.0,0.4798231964999998,0.0,1.1883899420499802,HEIGHT_CONTROL
1764072184.8766286,21.216,0.006305900402367115,0.011268134228885174,-0.191128671169281,-0.0036165195827681444,0.005194762100775839,-0.02066128783755754,-0.044749245726833614,0.0,0.0,0.29773112726723266,1.0,1.0,False,0.00632967354420451,0.0,0.0,0.49307935639949996,0.0,1.191128671169281,HEIGHT_CONTROL
1764072185.5498738,21.368,0.007081577088683844,0.010384965687990189,-0.18919900059700012,0.006177549948915834,-0.005353911546990271,0.011293217539787282,-0.044729138143286225,0.0,0.0,0.29773112726723266,1.0,1.0,False,0.008174747226938934,0.0,0.0,0.49762621924502837,0.0,1.1891990005970001,HEIGHT_CONTROL
1764072185.9607117,21.468,0.007827448658645153,0.010278639383614063,-0.18887965381145477,0.008028640877455466,0.00038728467188775507,-0.0008316710591316216,-0.04482516835037412,0.0,0.0,0.29773112726723266,1.0,1.0,False,0.008037976347080656,0.0,0.0,0.49883684743006385,0.0,1.1888796538114548,HEIGHT_CONTROL
1764072186.4387753,21.568,0.008586474694311619,0.010691377334296703,-0.19004309177398682,0.00695124617777687,0.005384034011512392,-0.016409903764722896,-0.04495156389390222,0.0,0.0,0.29773112726723266,1.0,1.0,False,0.008792476651159203,0.0,0.0,0.49943005524073125,0.0,1.1900430917739868,HEIGHT_CONTROL
1764072187.1661944,21.716,0.009077473543584347,0.010549701750278473,-0.18998320400714874,-0.0012512551620601762,-0.010769208893179167,0.030949339270589647,-0.04500853199905181,0.0,0.0,0.2977311842728809,1.0,1.0,False,0.01084165576217542,0.0,0.0,0.4998045089475708,0.0,1.1899832040071487,HEIGHT_CONTROL
1764072187.8902466,21.868,0.008810250088572502,0.009942999109625816,-0.1889687180519104,-0.0014152319636195885,-0.0008851056918501846,-0.003846362233161923,-0.044803799555822095,0.0,0.0,0.2977311842728809,1.0,1.0,False,0.0016692194572901881,0.0,0.0,0.49993294656901666,0.0,1.1889687180519104,HEIGHT_CONTROL
