timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072183.069524,20.828,0.01731068454682827,-0.016329078003764153,-0.09014898538589478,0.018900085706263763,0.01600553514435886,-0.002267537638545034,-0.04537871557563048,0.0,0.0,0.3030198342915624,1.0,-1.0,False,0.02476671950342682,0.0,0.0,0.15,0.0,1.0901489853858948,HEIGHT_CONTROL
1764072183.830138,20.976,0.01940932683646679,-0.01331313420087099,-0.08862762898206711,0.014585546321339965,0.016853730711673065,0.0022289653619131807,-0.045254451177110556,0.0,0.0,0.3030198342915624,1.0,-1.0,False,0.022288705668870628,0.0,0.0,0.37995,0.0,1.088627628982067,HEIGHT_CONTROL
1764072184.2520845,21.076,0.021036842837929726,-0.011689464561641216,-0.08931402862071991,0.017208305911884714,0.016211945977475294,-0.012314154042137527,-0.04516871536909835,0.0,0.0,0.3030198342915624,1.0,-1.0,False,0.023642186547220705,0.0,0.0,0.44117549999999994,0.0,1.08931402862072,HEIGHT_CONTROL
1764072184.9105225,21.224,0.023137014359235764,-0.010018473491072655,-0.09229937195777893,0.017486396245658384,0.012988719390705216,-0.029051909223198866,-0.04533559644924333,0.0,0.0,0.3030198342915624,1.0,-1.0,False,0.021782582148832982,0.0,0.0,0.4798231964999998,0.0,1.092299371957779,HEIGHT_CONTROL
1764072185.3434298,21.324,0.02265199087560177,-0.007224296219646931,-0.09245117008686066,-0.005733428729905371,0.024894148939187184,-0.0005573448207643636,-0.045467550727591274,0.0,0.0,0.30301979153870146,1.0,-1.0,False,0.02554585791096746,0.0,0.0,0.4901133662849999,0.0,1.0924511700868607,HEIGHT_CONTROL
1764072185.9904172,21.476,0.022428980097174644,-0.0029939638916403055,-0.09410080313682556,0.0013070077531868352,0.026524836559678074,-0.01569319930341604,-0.04516327446363728,0.0,0.0,0.30301979153870146,1.0,-1.0,False,0.026557018352678922,0.0,0.0,0.4966088846357549,0.0,1.0941008031368256,HEIGHT_CONTROL
1764072186.477004,21.576,0.02246415801346302,-0.0008104120497591794,-0.09598802775144577,0.00030624990661937823,0.019446476168619352,-0.020211769474876486,-0.04479244509237542,0.0,0.0,0.30301979153870146,1.0,-1.0,False,0.019448887484429148,0.0,0.0,0.4983383534715198,0.0,1.0959880277514458,HEIGHT_CONTROL
1764072187.20827,21.724,0.021261531859636307,-0.0008214174304157495,-0.09592067450284958,-0.01188006717711686,-0.010586323696770697,0.0090107787400484,-0.044589705414815974,0.0,0.0,0.30301979153870146,1.0,-1.0,False,0.015912455673013456,0.0,0.0,0.49943005524073125,0.0,1.0959206745028496,HEIGHT_CONTROL
1764072187.675482,21.824,0.020483840256929398,-0.0014594225212931633,-0.09605813771486282,-0.006533169653266662,-0.005134785169502716,-0.00558397732675075,-0.044293878046980616,0.0,0.0,0.303019771876762,1.0,-1.0,False,0.008309532144188954,0.0,0.0,0.4997207270679582,0.0,1.0960581377148628,HEIGHT_CONTROL
1764072188.261112,21.976,0.020028933882713318,-0.0016720780404284596,-0.09921393543481827,0.0008618873026636436,0.002100297327463953,-0.023063893119495523,-0.04359633856595557,0.0,0.0,0.303019771876762,1.0,-1.0,False,0.002270263990430416,0.0,0.0,0.4999042093843096,0.0,1.0992139354348183,HEIGHT_CONTROL
1764072188.5924342,22.076,0.018889212980866432,-0.001976286293938756,-0.09971178323030472,-0.02428283914923576,-0.010688902370424328,0.016755113999048235,-0.04336282244352785,0.0,0.0,0.303019771876762,1.0,-1.0,False,0.02653128174499151,0.0,0.0,0.4999530625983116,0.0,1.0997117832303047,HEIGHT_CONTROL
1764072189.4338915,22.224,0.016884570941329002,-0.002551270881667733,-0.09922430664300919,-0.011753290891647328,-0.001871951099019496,-0.0024689361453056314,-0.04309458368559594,0.0,0.0,0.303019771876762,1.0,-1.0,False,0.011901430489684858,0.0,0.0,0.49998390047122077,0.0,1.0992243066430092,HEIGHT_CONTROL
1764072189.8383179,22.324,0.015857119113206863,-0.0025159975048154593,-0.10006817430257797,-0.008608738426119082,0.0013614408089779304,-0.013035023584961879,-0.043103304626511484,0.0,0.0,0.30301981014440055,1.0,-1.0,False,0.008715727070399217,0.0,0.0,0.49999211123089815,0.0,1.100068174302578,HEIGHT_CONTROL
