timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.5695724,20.736,0.011441940441727638,0.00879126787185669,-0.24899500608444214,-0.012994278222322452,0.012448115739971389,0.010899733752012242,-0.04731697226797787,0.0,0.0,0.2584475968355531,1.0,1.0,False,0.017994633977795906,0.0,0.0,0.15,0.0,1.2489950060844421,HEIGHT_CONTROL
1764072183.3438952,20.872,0.010385962203145027,0.010128681547939777,-0.24949999153614044,-0.006455200491473073,0.010196439689025274,-0.008377246558666222,-0.04699969844009033,0.0,0.0,0.2584475968355531,1.0,1.0,False,0.012068015400928358,0.0,0.0,0.37995,0.0,1.2494999915361404,HEIGHT_CONTROL
1764072183.812232,20.972,0.009944349527359009,0.011293814517557621,-0.2510978877544403,-0.0034180120564997166,0.011575495591387142,-0.018735416233539564,-0.04668126417413191,0.0,0.0,0.2584475968355531,1.0,1.0,False,0.012069585933436183,0.0,0.0,0.44117549999999994,0.0,1.2510978877544403,HEIGHT_CONTROL
1764072184.5093982,21.12,0.009199890308082104,0.01080919150263071,-0.24900610744953156,-0.0034441084911424604,-0.0027433399938873735,0.012310428751839065,-0.04644336594522891,0.0,0.0,0.2584475522322993,1.0,1.0,False,0.004403157687480835,0.0,0.0,0.4798231964999998,0.0,1.2490061074495316,HEIGHT_CONTROL
1764072185.0808349,21.272,0.009040171280503273,0.01125345379114151,-0.2491937130689621,0.00016504366483005835,0.00509233879191494,-0.008253646748405884,-0.04632037504894193,0.0,0.0,0.2584475522322993,1.0,1.0,False,0.005095012638153339,0.0,0.0,0.49307935639949996,0.0,1.249193713068962,HEIGHT_CONTROL
1764072185.559288,21.372,0.009152033366262913,0.012024374678730965,-0.2503555119037628,0.0025042931416206166,0.009612413123250457,-0.014902225562505056,-0.04637362928839758,0.0,0.0,0.2584475522322993,1.0,1.0,False,0.00993327590431302,0.0,0.0,0.4966088846357549,0.0,1.2503555119037628,HEIGHT_CONTROL
1764072185.9762487,21.472,0.00977789144963026,0.011249445378780365,-0.24747216701507568,0.006946851499378675,-0.009948998922482124,0.03281095996499059,-0.04647288054662183,0.0,0.0,0.2584475522322993,1.0,1.0,False,0.012134303660036294,0.0,0.0,0.4983383534715198,0.0,1.2474721670150757,HEIGHT_CONTROL
1764072186.7148862,21.62,0.010762855410575867,0.010643850080668926,-0.24515032768249512,0.007841445039957755,-0.0013024546205997456,0.0076177529990673,-0.04637199524515699,0.0,0.0,0.2584475861158491,1.0,1.0,False,0.007948877175639319,0.0,0.0,0.49943005524073125,0.0,1.2451503276824951,HEIGHT_CONTROL
1764072187.431314,21.772,0.011943869292736053,0.011225182563066483,-0.24569369852542877,0.008152157533913844,0.006882881280034774,-0.008180737495422356,-0.04632407377465038,0.0,0.0,0.2584475861158491,1.0,1.0,False,0.010669195244853352,0.0,0.0,0.4998045089475708,0.0,1.2456936985254288,HEIGHT_CONTROL
1764072187.907776,21.872,0.013058070093393326,0.01043315976858139,-0.24237433075904846,0.013726414181292045,-0.010489107808098188,0.04032347351312634,-0.04627737073814974,0.0,0.0,0.2584475861158491,1.0,1.0,False,0.017275295334270895,0.0,0.0,0.4999042093843096,0.0,1.2423743307590485,HEIGHT_CONTROL
1764072188.23974,21.972,0.014034708961844444,0.010029351338744164,-0.24048173427581787,0.009727198630571357,-0.002839195076376197,0.013551674783229816,-0.0462553727424615,0.0,0.0,0.2584475861158491,1.0,1.0,False,0.010133085506414525,0.0,0.0,0.4999530625983116,0.0,1.2404817342758179,HEIGHT_CONTROL
1764072188.893307,22.12,0.015138019807636738,0.01030724961310625,-0.24054811894893646,0.008954841177910558,0.006003450835123653,-0.012637116014957418,-0.04610797172442221,0.0,0.0,0.2584476024627727,1.0,1.0,False,0.01078102974911717,0.0,0.0,0.49998390047122077,0.0,1.2405481189489365,HEIGHT_CONTROL
1764072189.6115873,22.272,0.014239432290196419,0.00894601084291935,-0.24013444781303406,-0.01588542363606392,-0.020661478629335744,0.018139369785785658,-0.045915179225715856,0.0,0.0,0.2584476024627727,1.0,1.0,False,0.02606229811907837,0.0,0.0,0.49999447786162865,0.0,1.240134447813034,HEIGHT_CONTROL
1764072190.0650513,22.372,0.012776280753314495,0.007461565546691418,-0.23934787511825562,-0.014935420559985995,-0.012749174077596579,0.0040680170059206,-0.04606850304804148,0.0,0.0,0.2584476024627727,1.0,1.0,False,0.019636909811997227,0.0,0.0,0.49999729415219807,0.0,1.2393478751182556,HEIGHT_CONTROL
1764072190.5602326,22.472,0.011541943997144699,0.006869073957204819,-0.2399040162563324,-0.012312724720686664,-0.0036353885661810606,-0.009696464985609046,-0.04609435369807835,0.0,0.0,0.2584476024627727,1.0,1.0,False,0.012838194580022865,0.0,0.0,0.499998674134577,0.0,1.2399040162563324,HEIGHT_CONTROL
1764072191.2572842,22.62,0.01006766501814127,0.0065626888535916805,-0.24126258492469788,-0.007752536071671087,-0.006722803745004611,0.0010343889395395523,-0.046011524590893665,0.0,0.0,0.2584476026121909,1.0,1.0,False,0.010261476781458377,0.0,0.0,0.4999995452281598,0.0,1.2412625849246979,HEIGHT_CONTROL
1764072191.985411,22.772,0.009123614057898521,0.00475240359082818,-0.24082526564598083,-0.005827256245538587,-0.006680362275801593,-0.007091555744409555,-0.04587057378573215,0.0,0.0,0.2584476026121909,1.0,1.0,False,0.008864770470075438,0.0,0.0,0.4999998440132588,0.0,1.2408252656459808,HEIGHT_CONTROL
1764072192.5503924,22.872,0.008404122665524483,0.004427108447998762,-0.24195200204849243,-0.008578586857765906,-0.00148391700349748,-0.014183577150106418,-0.04589901562960599,0.0,0.0,0.2584476026121909,1.0,1.0,False,0.008705984272298156,0.0,0.0,0.4999999235664967,0.0,1.2419520020484924,HEIGHT_CONTROL
1764072193.0056126,22.972,0.007505686953663826,0.004566538147628307,-0.24394279718399048,-0.009054041584022334,0.0020461448002606613,-0.021761748939752558,-0.04566284974331011,0.0,0.0,0.2584476026121909,1.0,1.0,False,0.009282369177577425,0.0,0.0,0.4999999625475834,0.0,1.2439427971839905,HEIGHT_CONTROL
1764072193.7900088,23.12,0.00948390644043684,0.003450070507824421,-0.24382604658603668,0.01545995473861693,-0.00828490738058462,-0.001210719347000121,-0.045550585795117504,0.0,0.0,0.25844759991453037,1.0,1.0,False,0.017539951277724508,0.0,0.0,0.4999999871538211,0.0,1.2438260465860367,HEIGHT_CONTROL
1764072194.4439476,23.272,0.011214729398488998,0.0027340142987668514,-0.24589534103870392,0.008226401405408972,-0.0009969953680410973,-0.019725412130355818,-0.04516214628424151,0.0,0.0,0.25844759991453037,1.0,1.0,False,0.008286596397002216,0.0,0.0,0.4999999955937606,0.0,1.245895341038704,HEIGHT_CONTROL
1764072194.831165,23.372,0.01155502162873745,0.002945125102996826,-0.24760791659355164,0.0026268535293638685,0.003767032467294481,-0.017855316400527937,-0.04501256699207828,0.0,0.0,0.25844759991453037,1.0,1.0,False,0.004592482234520037,0.0,0.0,0.49999999784094273,0.0,1.2476079165935516,HEIGHT_CONTROL
1764072195.3131676,23.472,0.012060482986271381,0.002627282403409481,-0.24806760251522064,0.005166337359696622,-0.0038930811570025946,-0.005279667675495143,-0.044851232378340225,0.0,0.0,0.25844759991453037,1.0,1.0,False,0.006468935199026631,0.0,0.0,0.4999999989420618,0.0,1.2480676025152206,HEIGHT_CONTROL
1764072195.8563652,23.62,0.012285141274333,0.002432296285405755,-0.24985399842262268,-0.0014546223812632539,0.0004926631744536902,-0.015393727355532592,-0.04464514441687812,0.0,0.0,0.2584476006679735,1.0,1.0,False,0.0015357875098902082,0.0,0.0,0.49999999963712716,0.0,1.2498539984226227,HEIGHT_CONTROL
1764072196.4140391,23.772,0.011300028301775455,0.0028485762886703014,-0.2537582814693451,-0.008898176020011297,0.003598601324483749,-0.027257017791271185,-0.04473721578344609,0.0,0.0,0.2584476006679735,1.0,1.0,False,0.00959830547418034,0.0,0.0,0.49999999987553456,0.0,1.253758281469345,HEIGHT_CONTROL
