timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764072182.694988,20.744,0.004649810492992401,0.005328866187483072,-0.09565484523773193,-0.00851012009661644,0.011017502401955415,0.03273412585258481,-0.04688389291522463,0.0,0.0,0.27441249894651315,-1.0,1.0,False,0.013921476331047952,0.0,0.0,0.15,0.0,1.095654845237732,HEIGHT_CONTROL
1764072183.3419003,20.872,0.0035971179604530334,0.006796861067414284,-0.09390158206224442,-0.007432376150973134,0.011366500984877338,0.0026049092411994912,-0.04653198829603676,0.0,0.0,0.27441249894651315,-1.0,1.0,False,0.013580779060450535,0.0,0.0,0.37995,0.0,1.0939015820622444,HEIGHT_CONTROL
1764072183.8128853,20.972,0.003093135543167591,0.00790309812873602,-0.09486804157495499,-0.0037038116715852527,0.01039226481225456,-0.013666693121196345,-0.046380509360590134,0.0,0.0,0.27441249894651315,-1.0,1.0,False,0.01103256039306359,0.0,0.0,0.44117549999999994,0.0,1.094868041574955,HEIGHT_CONTROL
1764072184.507403,21.12,0.002634919248521328,0.00850304402410984,-0.0945775955915451,-0.005206668801191583,-0.005044379375046963,0.03501752184496853,-0.04576966030985998,0.0,0.0,0.27441245488058025,-1.0,1.0,False,0.0072494940019770335,0.0,0.0,0.4798231964999998,0.0,1.094577595591545,HEIGHT_CONTROL
1764072185.0812511,21.272,0.0025702868588268757,0.008666904643177986,-0.09283789247274399,0.0013048993423580076,0.005361723846622445,-0.00011042824813296931,-0.04543831967052497,0.0,0.0,0.27441245488058025,-1.0,1.0,False,0.00551822842052829,0.0,0.0,0.49307935639949996,0.0,1.092837892472744,HEIGHT_CONTROL
1764072185.5585978,21.372,0.0027497434057295322,0.009209869429469109,-0.09350509196519852,0.00206403534061152,0.0070663767733747515,-0.010398881775992743,-0.045344846156091675,0.0,0.0,0.27441245488058025,-1.0,1.0,False,0.007361652164465765,0.0,0.0,0.4966088846357549,0.0,1.0935050919651985,HEIGHT_CONTROL
1764072185.9797022,21.472,0.003174849785864353,0.0096834572032094,-0.0936339721083641,0.007419643225148313,-0.0011869415175169696,0.022029504179954508,-0.04531776864244444,0.0,0.0,0.27441245488058025,-1.0,1.0,False,0.007513982682605461,0.0,0.0,0.4983383534715198,0.0,1.093633972108364,HEIGHT_CONTROL
1764072186.7113664,21.62,0.004468969535082579,0.008785983547568321,-0.088808074593544,0.00783294025394622,-0.00328146335151448,0.02185317377249317,-0.04522547238245786,0.0,0.0,0.274412499233925,-1.0,1.0,False,0.008492523461800015,0.0,0.0,0.49943005524073125,0.0,1.088808074593544,HEIGHT_CONTROL
1764072187.425697,21.772,0.005927416030317545,0.008921656757593155,-0.08761466294527054,0.007615060894750052,0.003574154106900093,-0.002152752131223677,-0.04531754661524715,0.0,0.0,0.274412499233925,-1.0,1.0,False,0.008412118045452183,0.0,0.0,0.4998045089475708,0.0,1.0876146629452705,HEIGHT_CONTROL
1764072187.9103563,21.872,0.0066980235278606415,0.009045280516147614,-0.08723816275596619,0.006129630492068822,-0.00819424167275428,0.01616450026631354,-0.045437224410254586,0.0,0.0,0.274412499233925,-1.0,1.0,False,0.010233179689656717,0.0,0.0,0.4999042093843096,0.0,1.0872381627559662,HEIGHT_CONTROL
1764072188.2443068,21.972,0.0070033688098192215,0.007274990435689688,-0.08478963375091553,0.003132110578008341,-0.013752927770839656,0.01548952423036269,-0.04563509485259108,0.0,0.0,0.274412499233925,-1.0,1.0,False,0.01410507493573871,0.0,0.0,0.4999530625983116,0.0,1.0847896337509155,HEIGHT_CONTROL
1764072188.8937042,22.12,0.007500867359340191,0.006099063437432051,-0.08454378694295883,0.003874444195793588,-0.005961563955578313,-0.006210058927535776,-0.04569230089646804,0.0,0.0,0.27441261705581876,-1.0,1.0,False,0.007109962209658302,0.0,0.0,0.49998390047122077,0.0,1.0845437869429588,HEIGHT_CONTROL
1764072189.614134,22.272,0.007531977724283934,0.005642117001116276,-0.08721993118524551,-0.00902227059538803,-0.014420814945228306,0.0003600226981298975,-0.04533864291841552,0.0,0.0,0.27441261705581876,-1.0,1.0,False,0.017010622280825692,0.0,0.0,0.49999447786162865,0.0,1.0872199311852455,HEIGHT_CONTROL
1764072190.0656374,22.372,0.005919100251048803,0.0035127010196447372,-0.08529259264469147,-0.014433258911594736,-0.016653168131597326,0.012600328773260106,-0.045173550724799574,0.0,0.0,0.27441261705581876,-1.0,1.0,False,0.022037399384418697,0.0,0.0,0.49999729415219807,0.0,1.0852925926446915,HEIGHT_CONTROL
1764072190.5596583,22.472,0.004663790110498667,0.002355435863137245,-0.08502448350191116,-0.013055992894805956,-0.009777671948540947,-0.0022901222109794595,-0.04507202873721213,0.0,0.0,0.27441261705581876,-1.0,1.0,False,0.016311401509450624,0.0,0.0,0.499998674134577,0.0,1.0850244835019112,HEIGHT_CONTROL
1764072191.2586439,22.62,0.0030074764508754015,0.001799816614948213,-0.08644462376832962,-0.010471778093940285,-0.0014511784279925405,-0.012506006492508309,-0.04508492485570054,0.0,0.0,0.2744126710161998,-1.0,1.0,False,0.010571852026896637,0.0,0.0,0.4999995452281598,0.0,1.0864446237683296,HEIGHT_CONTROL
