timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764040686.7096038,30.808,0.002821137895807624,-0.010845622047781944,-0.16074238717556,0.019929953850805742,-0.017127837054431425,-0.0159936025738716,-0.0403577945555532,0.0,0.0,0.22899413336438856,1.0,1.0,False,0.02627861987735278,0.0,0.0,0.15,0.0,1.16074238717556,HEIGHT_CONTROL
1764040686.9211185,30.936,0.003499196609482169,-0.01242341473698616,-0.16312721371650696,0.003185453048596659,-0.023481009217599137,-0.03929125765959273,-0.040597548223615644,0.0,0.0,0.22899413336438856,1.0,1.0,False,0.023696094720476398,0.0,0.0,0.37995,0.0,1.163127213716507,HEIGHT_CONTROL
1764040687.0645769,31.036,0.0033410233445465565,-0.01394626684486866,-0.16623440384864807,0.0017276782143327487,-0.007666780480316092,-0.011245587042398914,-0.040805119643423864,0.0,0.0,0.22899413336438856,1.0,1.0,False,0.007859032697834755,0.0,0.0,0.44117549999999994,0.0,1.166234403848648,HEIGHT_CONTROL
1764040687.3050954,31.188,0.005100645590573549,-0.013051721267402172,-0.1624605804681778,0.00230562000069767,0.0013508542906492936,0.002961605787277219,-0.04102368946713766,0.0,0.0,0.22899413336438856,1.0,1.0,False,0.002672207121871868,0.0,0.0,0.4798231964999998,0.0,1.1624605804681778,HEIGHT_CONTROL
1764040687.4521518,31.288,0.004862808156758547,-0.013050805777311325,-0.16363385319709778,-0.004226982127875086,-0.0012908130884170521,-0.01866603270173071,-0.04116924855743328,0.0,0.0,0.22899412299606167,1.0,1.0,False,0.004419680569747565,0.0,0.0,0.4901133662849999,0.0,1.1636338531970978,HEIGHT_CONTROL
1764040687.6108637,31.388,0.004033898934721947,-0.013378973118960857,-0.16639481484889984,-0.011093856301158656,-0.0038642319850623573,-0.033615157008171054,-0.04105413478490692,0.0,0.0,0.22899412299606167,1.0,1.0,False,0.011747592794489285,0.0,0.0,0.4951555494796499,0.0,1.1663948148488998,HEIGHT_CONTROL
1764040687.9036112,31.536,0.005453125108033419,-0.01084473542869091,-0.1634449064731598,0.010595598723739377,0.020555627997964603,0.01954194158315657,-0.04126364374120934,0.0,0.0,0.22899412299606167,1.0,1.0,False,0.023125755224537293,0.0,0.0,0.4983383534715198,0.0,1.1634449064731598,HEIGHT_CONTROL
1764040688.1714551,31.688,0.0053396825678646564,-0.008451282978057861,-0.16488082706928253,-0.006896851118654007,0.009959359886124721,-0.02689799293875692,-0.04144828005393394,0.0,0.0,0.22899412299606167,1.0,1.0,False,0.012114264513136125,0.0,0.0,0.49943005524073125,0.0,1.1648808270692825,HEIGHT_CONTROL
1764040688.3663275,31.788,0.004321062937378883,-0.007790576200932264,-0.1682051122188568,-0.00947171065490692,0.0036618876038119167,-0.025848392397165274,-0.0416535808030486,0.0,0.0,0.22899411370668274,1.0,1.0,False,0.010154935920685499,0.0,0.0,0.4997207270679582,0.0,1.1682051122188568,HEIGHT_CONTROL
1764040688.5350454,31.888,0.005573913920670748,-0.006863019894808531,-0.1652897298336029,0.016874677385203526,0.009411800419911734,0.038003083318471874,-0.041721197844246403,0.0,0.0,0.22899411370668274,1.0,1.0,False,0.0193219234031954,0.0,0.0,0.49986315626329947,0.0,1.165289729833603,HEIGHT_CONTROL
