timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764040686.7137935,30.812,-0.008048073388636112,-0.009445658884942532,-0.06588771939277649,-0.008395355608727879,-0.0012051314115523834,-0.035025800267854,-0.04159075412038961,0.0,0.0,0.2104469977336389,-1.0,1.0,False,0.00848141129271001,0.0,0.0,0.15,0.0,1.0658877193927765,HEIGHT_CONTROL
1764040686.930563,30.94,-0.009489159099757671,-0.009707644581794739,-0.0705372765660286,-0.006723799742758268,0.004460249328985806,-0.022867927327752093,-0.04167653708036409,0.0,0.0,0.2104469977336389,-1.0,1.0,False,0.008068662036387104,0.0,0.0,0.37995,0.0,1.0705372765660286,HEIGHT_CONTROL
1764040687.1642659,31.092,-0.010081807151436806,-0.008718005381524563,-0.07222993671894073,-0.010184827260673037,0.0031693489290773843,-0.022925669327378252,-0.041897600860798134,0.0,0.0,0.2104469977336389,-1.0,1.0,False,0.01066655890922619,0.0,0.0,0.4588228499999999,0.0,1.0722299367189407,HEIGHT_CONTROL
1764040687.3072457,31.192,-0.011531393975019455,-0.00877360999584198,-0.07560411840677261,-0.01521954416400949,-0.0020109582692385943,-0.03576816784011211,-0.041908588987662816,0.0,0.0,0.2104469977336389,-1.0,1.0,False,0.015351823270245602,0.0,0.0,0.4798231964999998,0.0,1.0756041184067726,HEIGHT_CONTROL
1764040687.4587164,31.292,-0.013627413660287857,-0.009168004617094994,-0.08035148680210114,-0.02181314630433915,-0.00449665822088718,-0.04895264282822605,-0.04195842688074476,0.0,0.0,0.2104469977336389,-1.0,1.0,False,0.02227180475062533,0.0,0.0,0.4901133662849999,0.0,1.0803514868021011,HEIGHT_CONTROL
1764040687.690248,31.44,-0.01323750987648964,-0.00663210591301322,-0.08007985353469849,0.004933477612212296,0.01703306043054907,0.005243113264441486,-0.042419201525107225,0.0,0.0,0.21044700677549566,-1.0,1.0,False,0.01773314267074329,0.0,0.0,0.4966088846357549,0.0,1.0800798535346985,HEIGHT_CONTROL
1764040687.9967134,31.592,-0.01380911935120821,-0.004990971647202969,-0.08200699090957642,-0.00966916559264063,0.010876465239562084,-0.027796719223260855,-0.042468390767379856,0.0,0.0,0.21044700677549566,-1.0,1.0,False,0.014553015473272462,0.0,0.0,0.49883684743006385,0.0,1.0820069909095764,HEIGHT_CONTROL
1764040688.1773415,31.692,-0.015380734577775002,-0.00411995081230998,-0.08604780584573746,-0.018660357454791648,0.007213631761260325,-0.04304293543100353,-0.04267668458076467,0.0,0.0,0.21044700677549566,-1.0,1.0,False,0.020006134647344097,0.0,0.0,0.49943005524073125,0.0,1.0860478058457375,HEIGHT_CONTROL
1764040688.373392,31.792,-0.015194409526884556,-0.0026654095854610205,-0.08683624863624573,0.016177102224901305,0.020671825041063113,0.015228521078824983,-0.04262343695693009,0.0,0.0,0.21044700677549566,-1.0,1.0,False,0.026249247359176428,0.0,0.0,0.4997207270679582,0.0,1.0868362486362457,HEIGHT_CONTROL
1764040688.60898,31.94,-0.014659833163022995,-0.0003329985775053501,-0.08791667968034744,-0.004174333298578855,0.009092389518627888,-0.016555190086364732,-0.04263804236523575,0.0,0.0,0.21044701781169844,-1.0,1.0,False,0.01000482911628572,0.0,0.0,0.4999042093843096,0.0,1.0879166796803474,HEIGHT_CONTROL
1764040688.8352609,32.092,-0.016117146238684654,0.0005010595195926726,-0.09220481663942337,-0.013005091912218684,0.004541917911007069,-0.034161946839761884,-0.04274705341798255,0.0,0.0,0.21044701781169844,-1.0,1.0,False,0.013775392333998427,0.0,0.0,0.4999671438188181,0.0,1.0922048166394234,HEIGHT_CONTROL
1764040689.034319,32.192,-0.016265081241726875,0.0009876054245978594,-0.0893656387925148,0.008332077413798296,0.0056731169024721445,0.07517705671490067,-0.042667015888284525,0.0,0.0,0.21044701781169844,-1.0,1.0,False,0.01008006792728317,0.0,0.0,0.49998390047122077,0.0,1.0893656387925148,HEIGHT_CONTROL
1764040689.1563923,32.292,-0.016205422580242157,0.001351095736026764,-0.08483753353357315,-0.0036758719943459687,0.0023695611162108513,0.028486363589760453,-0.04249600174707697,0.0,0.0,0.21044701781169844,-1.0,1.0,False,0.004373425979969871,0.0,0.0,0.49999211123089815,0.0,1.0848375335335732,HEIGHT_CONTROL
1764040689.3050263,32.392,-0.017297618091106415,0.0016252471832558513,-0.08423799276351929,-0.01476291799917652,0.002782060619210513,-0.004452653229236105,-0.042427981715713714,0.0,0.0,0.21044703448161808,-1.0,1.0,False,0.01502276968935396,0.0,0.0,0.49999613450314007,0.0,1.0842379927635193,HEIGHT_CONTROL
1764040689.5266964,32.54,-0.019846871495246887,0.0022053339052945375,-0.08666438609361649,0.009095238056032831,0.002217777364421388,0.023749889805910314,-0.042319966176585934,0.0,0.0,0.21044703448161808,-1.0,1.0,False,0.009361724826870728,0.0,0.0,0.499998674134577,0.0,1.0866643860936165,HEIGHT_CONTROL
1764040689.688607,32.64,-0.018809080123901367,0.0024285775143653154,-0.08457739651203156,0.00490213278680985,0.00286373688140852,0.008142553269862218,-0.04223629413518755,0.0,0.0,0.21044703448161808,-1.0,1.0,False,0.005677314046752698,0.0,0.0,0.49999935032594267,0.0,1.0845773965120316,HEIGHT_CONTROL
1764040689.8390155,32.74,-0.019042758271098137,0.0026724995113909245,-0.08543438464403152,-0.005805399268866225,0.002875480276998449,-0.016042962670328,-0.04204451898992117,0.0,0.0,0.21044703448161808,-1.0,1.0,False,0.006478506579016461,0.0,0.0,0.49999968165971187,0.0,1.0854343846440315,HEIGHT_CONTROL
1764040690.0991423,32.84,-0.020289812237024307,0.0030454371590167284,-0.08865873515605927,-0.015398312825711278,0.003630455466919047,-0.03837957046926444,-0.041797626937016816,0.0,0.0,0.21044704914410864,-1.0,1.0,False,0.01582050077512551,0.0,0.0,0.4999998440132588,0.0,1.0886587351560593,HEIGHT_CONTROL
1764040690.3289356,32.992,-0.018674369901418686,0.0035186423920094967,-0.08987156301736832,0.03031396772712803,0.0033414034987803505,0.01698988489806839,-0.04199933634869155,0.0,0.0,0.21044704914410864,-1.0,1.0,False,0.03049756738992507,0.0,0.0,0.49999994649654766,0.0,1.0898715630173683,HEIGHT_CONTROL
1764040690.4882321,33.092,-0.01766957901418209,0.0037237503565847874,-0.08984259516000748,0.013098819181324495,0.0033376200008209747,-0.004518311470747492,-0.04201602977339053,0.0,0.0,0.21044704914410864,-1.0,1.0,False,0.013517350746907277,0.0,0.0,0.4999999737833083,0.0,1.0898425951600075,HEIGHT_CONTROL
