timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764040686.870667,30.908,-0.006582219153642654,-0.007836013101041317,-0.16367650032043457,-0.0017885176930576548,-0.003994675353169438,-0.0041932798922061885,-0.04115253622265876,0.0,0.0,0.22899432324585878,-1.0,-1.0,False,0.004376782690013253,0.0,0.0,0.15,0.0,1.1636765003204346,HEIGHT_CONTROL
1764040687.0712643,31.04,-0.005147565621882677,-0.007699170149862766,-0.16204243898391724,0.0037522210429114396,-0.002652070381575322,0.00045324365297956043,-0.04090234885303082,0.0,0.0,0.22899432324585878,-1.0,-1.0,False,0.004594849297169221,0.0,0.0,0.37995,0.0,1.1620424389839172,HEIGHT_CONTROL
1764040687.230243,31.14,-0.005539648700505495,-0.008335338905453682,-0.1637929379940033,-0.007084675598889111,-0.006651529110967664,-0.024104490876196188,-0.04079111123842166,0.0,0.0,0.22899433127776322,-1.0,-1.0,False,0.009717791305412206,0.0,0.0,0.44117549999999994,0.0,1.1637929379940033,HEIGHT_CONTROL
1764040687.4590664,31.292,-0.006979069672524929,-0.009821143001317978,-0.16935865581035614,0.0024315834577592534,-0.01337063232702761,-0.026888081005639237,-0.040629804402227916,0.0,0.0,0.22899433127776322,-1.0,-1.0,False,0.013589937709077411,0.0,0.0,0.4798231964999998,0.0,1.1693586558103561,HEIGHT_CONTROL
1764040687.6883016,31.44,-0.005457824561744928,-0.011842291802167892,-0.17164044082164764,0.0047348698394164305,-0.014176540490653243,-0.0250029067198426,-0.040872626375061734,0.0,0.0,0.22899433127776322,-1.0,-1.0,False,0.014946347134980716,0.0,0.0,0.49307935639949996,0.0,1.1716404408216476,HEIGHT_CONTROL
1764040687.9971173,31.592,-0.006345835980027914,-0.014647954143583775,-0.1792285293340683,-0.011078533134424416,-0.016966601833703004,-0.05256477743387801,-0.041119851600106117,0.0,0.0,0.22899433349345708,-1.0,-1.0,False,0.02026325428439257,0.0,0.0,0.49762621924502837,0.0,1.1792285293340683,HEIGHT_CONTROL
1764040688.1776087,31.692,-0.007330573163926601,-0.015942199155688286,-0.18345989286899567,-0.0004267058102414008,-0.00374810770153999,-0.016741920262575136,-0.041056734642724024,0.0,0.0,0.22899433349345708,-1.0,-1.0,False,0.00377231880821825,0.0,0.0,0.49883684743006385,0.0,1.1834598928689957,HEIGHT_CONTROL
1764040688.3753328,31.792,-0.006367686204612255,-0.015447225421667099,-0.18248893320560455,0.00329644535668194,0.0012827222235500802,7.636845111846917e-05,-0.041298366784146445,0.0,0.0,0.22899433349345708,-1.0,-1.0,False,0.0035372204189701244,0.0,0.0,0.49943005524073125,0.0,1.1824889332056046,HEIGHT_CONTROL
1764040688.6113744,31.94,-0.007169573567807674,-0.015968555584549904,-0.18527066707611084,-0.009417676159904706,-0.0059095004366501586,-0.027394957012599332,-0.04140236751672873,0.0,0.0,0.22899433349345708,-1.0,-1.0,False,0.011118220166177943,0.0,0.0,0.4998045089475708,0.0,1.1852706670761108,HEIGHT_CONTROL
1764040688.83504,32.092,-0.008978708647191525,-0.01676100119948387,-0.1899026334285736,0.010899268090726145,0.011567957699300132,0.033734366297725575,-0.04163227909194507,0.0,0.0,0.22899434181662892,-1.0,-1.0,False,0.01589376262079934,0.0,0.0,0.49993294656901666,0.0,1.1899026334285736,HEIGHT_CONTROL
