timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126130.2891846,18.232,0.011419876478612423,-0.012654035352170467,-0.10192956775426865,-0.007204245775938028,0.0062841572798788495,0.003732042387127873,-0.047441571652221175,0.0,0.0,0.2744127991980577,1.0,1.0,False,0.009559905329990211,0.0,0.0,0.15,0.0,1.1019295677542686,HEIGHT_CONTROL
1764126131.1365235,18.364,0.009333531372249126,-0.010396277531981468,-0.09977368265390396,-0.01170380144483469,0.01135026104748206,0.0034955640633899635,-0.047567460445642216,0.0,0.0,0.2744127991980577,1.0,1.0,False,0.01630360064851023,0.0,0.0,0.37995,0.0,1.099773682653904,HEIGHT_CONTROL
1764126131.8578866,18.512,0.008261550217866898,-0.00946955569088459,-0.10004934668540955,-0.005270208930596705,0.003913795808330175,-0.0062976032495498605,-0.04748697524594249,0.0,0.0,0.2744127991980577,1.0,1.0,False,0.006564518245952563,0.0,0.0,0.4588228499999999,0.0,1.1000493466854095,HEIGHT_CONTROL
1764126132.530215,18.664,0.007205336354672909,-0.008680535480380058,-0.09930706769227982,-0.011461644640400047,0.010977680277493932,0.041783062948123506,-0.0470382815245773,0.0,0.0,0.2744127991980577,1.0,1.0,False,0.015870688773260297,0.0,0.0,0.48587623754999987,0.0,1.0993070676922798,HEIGHT_CONTROL
1764126133.475435,18.816,0.0062164016999304295,-0.008057938888669014,-0.09676160663366318,-0.007256649301520755,0.003715145534702883,0.011952061738287258,-0.047002374300217246,0.0,0.0,0.2744127597303397,1.0,1.0,False,0.008152377900299055,0.0,0.0,0.4951555494796499,0.0,1.0967616066336632,HEIGHT_CONTROL
1764126134.1481676,18.964,0.005788505543023348,-0.007999751716852188,-0.0979398563504219,-0.0008487582413687163,-0.0005583796236250476,-0.014760014083651274,-0.046954157519491765,0.0,0.0,0.2744127597303397,1.0,1.0,False,0.0010159617888340908,0.0,0.0,0.4983383534715198,0.0,1.097939856350422,HEIGHT_CONTROL
1764126134.552088,19.064,0.005660193506628275,-0.00685392739251256,-0.09712088853120804,-0.0021445513185526775,0.022932977622580984,0.030812910861438007,-0.04686664110700677,0.0,0.0,0.2744127597303397,1.0,1.0,False,0.02303303199745327,0.0,0.0,0.4991857932010446,0.0,1.097120888531208,HEIGHT_CONTROL
1764126134.9758713,19.164,0.005835295654833317,-0.005203706678003073,-0.09570106863975525,0.002599450656109544,0.014035238160028251,0.008984158436457862,-0.046878087708094145,0.0,0.0,0.2744127597303397,1.0,1.0,False,0.014273929169022155,0.0,0.0,0.4996010386685118,0.0,1.0957010686397552,HEIGHT_CONTROL
1764126135.6122246,19.312,0.006571948062628508,-0.0031578526832163334,-0.0960533618927002,0.007176189683377737,0.014605524484068143,-0.008519040420651429,-0.046887061109998567,0.0,0.0,0.27441271968822584,1.0,1.0,False,0.016273261622260334,0.0,0.0,0.49986315626329947,0.0,1.0960533618927002,HEIGHT_CONTROL
1764126136.334732,19.464,0.0070487577468156815,-0.0015312862815335393,-0.09793467074632645,-0.008741820541521445,0.006756567422094027,-0.0019174897008473184,-0.0465445724475641,0.0,0.0,0.27441271968822584,1.0,1.0,False,0.011048557811292322,0.0,0.0,0.4999530625983116,0.0,1.0979346707463264,HEIGHT_CONTROL
1764126136.7547996,19.564,0.006595210637897253,-0.0009636527393013239,-0.09917747974395752,-0.0027710727105537,0.005835570239772178,-0.016200873586865977,-0.0464619021430104,0.0,0.0,0.27441271968822584,1.0,1.0,False,0.006460086995582192,0.0,0.0,0.49997700067317263,0.0,1.0991774797439575,HEIGHT_CONTROL
1764126137.2405202,19.664,0.006598694249987602,-0.0002270034747198224,-0.10177264362573624,0.0014307443052531158,0.007914592667172834,-0.03147187332312457,-0.046558243329901244,0.0,0.0,0.27441271968822584,1.0,1.0,False,0.008042873016172779,0.0,0.0,0.49998873032985447,0.0,1.1017726436257362,HEIGHT_CONTROL
1764126137.9627295,19.812,0.006984366569668055,0.0007889537955634296,-0.10572236031293869,0.004323810571804639,0.007974038453539826,-0.031311297789216014,-0.04657213743438097,0.0,0.0,0.2744126791101782,1.0,1.0,False,0.009070866944200062,0.0,0.0,0.49999613450314007,0.0,1.1057223603129387,HEIGHT_CONTROL
1764126138.8302064,19.964,0.00579845393076539,0.0028803320601582527,-0.10503914207220078,-0.008431190508418713,0.012720680388157726,-0.0022200401872398915,-0.046075271872320314,0.0,0.0,0.2744126791101782,1.0,1.0,False,0.015261083936828027,0.0,0.0,0.499998674134577,0.0,1.1050391420722008,HEIGHT_CONTROL
1764126139.3187556,20.064,0.0050299582071602345,0.0041648331098258495,-0.10630900412797928,-0.006859876318937942,0.013583093985086827,-0.020034818185699552,-0.04597009238929183,0.0,0.0,0.2744126791101782,1.0,1.0,False,0.015217041280052686,0.0,0.0,0.49999935032594267,0.0,1.1063090041279793,HEIGHT_CONTROL
1764126139.898793,20.164,0.004609076306223869,0.005261015612632036,-0.10847173631191254,-0.003153290082183341,0.01061709028565286,-0.021765422489909328,-0.045698844228638916,0.0,0.0,0.2744126791101782,1.0,1.0,False,0.01107546136628629,0.0,0.0,0.49999968165971187,0.0,1.1084717363119125,HEIGHT_CONTROL
1764126140.6065946,20.312,0.0041411686688661575,0.005563810467720032,-0.10749662667512894,-0.0024326145648956277,-0.0016422127373516544,0.019913073629140837,-0.04527015865788789,0.0,0.0,0.27441263931225224,1.0,1.0,False,0.0029350428099198756,0.0,0.0,0.4999998908092811,0.0,1.107496626675129,HEIGHT_CONTROL
1764126141.4109945,20.464,0.004212094936519861,0.006168271880596876,-0.10698533058166504,0.0014203316014674838,0.00583427026867902,-0.0048379103342695,-0.04477950166091473,0.0,0.0,0.27441263931225224,1.0,1.0,False,0.006004669135441116,0.0,0.0,0.4999999625475834,0.0,1.106985330581665,HEIGHT_CONTROL
1764126141.8904314,20.564,0.004347320646047592,0.006843701470643282,-0.1079186201095581,0.001587581613825367,0.007509861865804971,-0.011429604556824994,-0.04465300774254126,0.0,0.0,0.27441263931225224,1.0,1.0,False,0.007675834848668129,0.0,0.0,0.4999999816483158,0.0,1.107918620109558,HEIGHT_CONTROL
1764126142.3711386,20.664,0.00571741908788681,0.006777264643460512,-0.10557787120342255,0.026879162760451412,-0.010190546163357786,0.06468035280704493,-0.04471269059627988,0.0,0.0,0.27441263931225224,1.0,1.0,False,0.028746071415244972,0.0,0.0,0.4999999910076748,0.0,1.1055778712034225,HEIGHT_CONTROL
1764126143.0383894,20.812,0.0080832839012146,0.006273217033594847,-0.10160601884126663,0.019730235050832445,-0.001792479971689921,0.023565920335906994,-0.044661152960252096,0.0,0.0,0.27441267919854123,1.0,1.0,False,0.019811490595359214,0.0,0.0,0.49999999691563246,0.0,1.1016060188412666,HEIGHT_CONTROL
1764126143.6292942,20.964,0.010582955554127693,0.006729847751557827,-0.1004570797085762,0.012346827942464837,0.005128974508908372,0.000844606094890222,-0.04471583749991499,0.0,0.0,0.27441267919854123,1.0,1.0,False,0.013369762142755657,0.0,0.0,0.4999999989420618,0.0,1.1004570797085762,HEIGHT_CONTROL
1764126144.0991848,21.064,0.011473480612039566,0.00595386978238821,-0.09850363433361053,0.0040280218753548265,-0.021050955789783794,0.037973539696797946,-0.04477930920251346,0.0,0.0,0.27441267919854123,1.0,1.0,False,0.02143286494829305,0.0,0.0,0.4999999994816102,0.0,1.0985036343336105,HEIGHT_CONTROL
1764126144.6021726,21.164,0.011891762726008892,0.004664082545787096,-0.09655476361513138,0.004227557736966602,-0.009960326780048287,0.01306314435270177,-0.044884952144226976,0.0,0.0,0.27441267919854123,1.0,1.0,False,0.010820367553125598,0.0,0.0,0.49999999974598897,0.0,1.0965547636151314,HEIGHT_CONTROL
