timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126129.9498641,18.168,0.016742687672376633,-0.015676256269216537,-0.14425620436668396,0.01596997026354073,-0.01695848186500369,0.008145347237586968,-0.04702922014199942,0.0,0.0,0.3030229430116485,1.0,1.0,False,0.02329442116439115,0.0,0.0,0.15,0.0,1.144256204366684,HEIGHT_CONTROL
1764126130.7459226,18.304,0.018792059272527695,-0.017877090722322464,-0.14456473290920258,0.012598259167538272,-0.014656482057438401,-0.006751467784245553,-0.046930740121411726,0.0,0.0,0.30302298559982027,1.0,1.0,False,0.01932688801521021,0.0,0.0,0.37995,0.0,1.1445647329092026,HEIGHT_CONTROL
1764126131.3769944,18.404,0.019689351320266724,-0.019224312156438828,-0.14489232003688812,0.00038451980799436537,-0.010719406418502322,0.012852251529693591,-0.04698808196241433,0.0,0.0,0.30302298559982027,1.0,1.0,False,0.010726300827767642,0.0,0.0,0.44117549999999994,0.0,1.1448923200368881,HEIGHT_CONTROL
1764126131.8293173,18.504,0.018779737874865532,-0.020010611042380333,-0.14226801693439484,-0.0068720546551048695,-0.007763097528368228,0.018052756786346418,-0.04699525771524137,0.0,0.0,0.30302298559982027,1.0,1.0,False,0.010367777891993318,0.0,0.0,0.47117599499999985,0.0,1.1422680169343948,HEIGHT_CONTROL
1764126132.4958925,18.656,0.018385080620646477,-0.020984796807169914,-0.14132867753505707,-0.00036983854240843587,-0.007815348605315365,0.0014975666999817805,-0.046923396712429025,0.0,0.0,0.30302298559982027,1.0,1.0,False,0.007824094476043578,0.0,0.0,0.4901133662849999,0.0,1.141328677535057,HEIGHT_CONTROL
1764126133.1736083,18.756,0.019028035923838615,-0.021831681951880455,-0.14239954948425293,0.00818801345303654,-0.006545626092702144,-0.016188248991966234,-0.046964110554174335,0.0,0.0,0.30302298559982027,1.0,1.0,False,0.010482785185844957,0.0,0.0,0.4951555494796499,0.0,1.142399549484253,HEIGHT_CONTROL
1764126133.61488,18.856,0.017589902505278587,-0.02084348164498806,-0.1423569917678833,-0.014033052138984191,0.011172087397426356,0.0004139728844165798,-0.0469961895781337,0.0,0.0,0.3030230287039213,1.0,1.0,False,0.017937170600492755,0.0,0.0,0.49762621924502837,0.0,1.1423569917678833,HEIGHT_CONTROL
1764126134.3353405,19.004,0.016513904556632042,-0.01987982913851738,-0.14348454773426056,-0.005650696241193133,0.005218821267286739,-0.01220653454462641,-0.04666286908869148,0.0,0.0,0.3030230287039213,1.0,1.0,False,0.007691973961872113,0.0,0.0,0.4991857932010446,0.0,1.1434845477342606,HEIGHT_CONTROL
1764126134.9488037,19.156,0.01624280959367752,-0.018993811681866646,-0.14790140092372894,0.002529297489672897,0.006719492375850671,-0.039506703615188564,-0.04658503096417459,0.0,0.0,0.3030230287039213,1.0,1.0,False,0.007179757905415817,0.0,0.0,0.4997207270679582,0.0,1.147901400923729,HEIGHT_CONTROL
1764126135.3549232,19.256,0.01526052039116621,-0.01642681285738945,-0.14896295964717865,-0.009314127964898935,0.02703332575038073,-0.01205364242196082,-0.046679750972002075,0.0,0.0,0.3030230287039213,1.0,1.0,False,0.028592895636376358,0.0,0.0,0.49986315626329947,0.0,1.1489629596471786,HEIGHT_CONTROL
1764126135.83338,19.356,0.014666825532913208,-0.014067255891859531,-0.15047404170036316,-0.004057947080582377,0.022900901967659572,-0.017019454389810548,-0.04670368735092521,0.0,0.0,0.30302307179116994,1.0,1.0,False,0.023257649181315836,0.0,0.0,0.49993294656901666,0.0,1.1504740417003632,HEIGHT_CONTROL
1764126136.5260313,19.504,0.014287972822785378,-0.01113678514957428,-0.1532764434814453,-0.003098665426174988,0.018572771093912723,-0.02064638667636573,-0.04629944767428626,0.0,0.0,0.30302307179116994,1.0,1.0,False,0.018829486278978836,0.0,0.0,0.49997700067317263,0.0,1.1532764434814453,HEIGHT_CONTROL
1764126137.1771126,19.656,0.013446671888232231,-0.009105359204113483,-0.15537594258785248,-0.009577535092830863,0.009429128840565883,-0.0002913177013397279,-0.04606801375099355,0.0,0.0,0.30302307179116994,1.0,1.0,False,0.013440150637042651,0.0,0.0,0.49999211123089815,0.0,1.1553759425878525,HEIGHT_CONTROL
1764126137.635958,19.756,0.012649142183363438,-0.008003009483218193,-0.1567281186580658,-0.005322408729366142,0.009980052709579934,-0.01739338040351949,-0.045728165287098416,0.0,0.0,0.30302307179116994,1.0,1.0,False,0.011310591795676594,0.0,0.0,0.49999613450314007,0.0,1.1567281186580658,HEIGHT_CONTROL
1764126138.2038505,19.856,0.01225826796144247,-0.007150142453610897,-0.1590658724308014,-0.002253887942060826,0.008413131581619375,-0.024904031306505182,-0.04532474641089367,0.0,0.0,0.3030231140006915,1.0,1.0,False,0.008709810208323055,0.0,0.0,0.4999981059065386,0.0,1.1590658724308014,HEIGHT_CONTROL
1764126139.070727,20.004,0.012241911143064499,-0.005513272248208523,-0.16228950023651123,-0.0020361039787528622,0.01932946906890504,-0.010752119123934496,-0.044858371772402164,0.0,0.0,0.3030231140006915,1.0,1.0,False,0.019436411548895798,0.0,0.0,0.49999935032594267,0.0,1.1622895002365112,HEIGHT_CONTROL
1764126139.844164,20.156,0.011756140738725662,-0.0023182907607406378,-0.161751389503479,-0.0021774903871119005,0.023154796508606502,-0.0014230608940124499,-0.044669158542487285,0.0,0.0,0.3030231140006915,1.0,1.0,False,0.02325695736206567,0.0,0.0,0.49999977716179833,0.0,1.161751389503479,HEIGHT_CONTROL
1764126140.3725953,20.256,0.012837382964789867,-0.0007085971883498132,-0.1582549661397934,0.011983618605881919,0.00661343619867693,0.034953933209180804,-0.044663827051804834,0.0,0.0,0.3030231140006915,1.0,1.0,False,0.013687390300755279,0.0,0.0,0.4999998908092811,0.0,1.1582549661397934,HEIGHT_CONTROL
1764126140.8487217,20.356,0.013951538130640984,6.291939644142985e-05,-0.15609344840049744,0.011543772416189303,0.008620834705652662,0.016598496586084352,-0.04466060332414762,0.0,0.0,0.30302315543664443,1.0,1.0,False,0.014407549153792897,0.0,0.0,0.49999994649654766,0.0,1.1560934484004974,HEIGHT_CONTROL
1764126141.60233,20.504,0.015421224758028984,0.0014679308515042067,-0.15533766150474548,0.009832467185333362,0.011317340977257107,-0.0009862706065177909,-0.04464551789896357,0.0,0.0,0.30302315543664443,1.0,1.0,False,0.014991985116926985,0.0,0.0,0.4999999816483158,0.0,1.1553376615047455,HEIGHT_CONTROL
1764126142.3392339,20.656,0.015519007109105587,0.0004068378475494683,-0.1535109132528305,-0.0077084696386009385,-0.020866767954430526,0.019297469407320005,-0.0447578910830077,0.0,0.0,0.30302315543664443,1.0,1.0,False,0.0222450558334494,0.0,0.0,0.4999999937053723,0.0,1.1535109132528305,HEIGHT_CONTROL
