timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126131.311965,18.388,-0.0003958036832045764,-0.023502066731452942,-0.11146798729896545,0.005337565198715306,0.00914104748517274,0.005815876647830004,-0.046856195762637,0.0,0.0,0.29772897863705544,-1.0,-1.0,False,0.01058528938559167,0.0,0.0,0.15,0.0,1.1114679872989655,HEIGHT_CONTROL
1764126131.9221373,18.524,0.0003173620207235217,-0.02281786873936653,-0.11216855049133301,0.005200183901858008,0.002211270232995267,-0.009936177068286095,-0.046556318613649415,0.0,0.0,0.29772897863705544,-1.0,-1.0,False,0.005650807787960419,0.0,0.0,0.37995,0.0,1.112168550491333,HEIGHT_CONTROL
1764126132.61995,18.676,0.0008979351841844618,-0.022800330072641373,-0.11409351229667664,-0.0030184837669366945,0.0055304844863712736,-0.002606771886348722,-0.046564792288076376,0.0,0.0,0.29772897863705544,-1.0,-1.0,False,0.006300595440532083,0.0,0.0,0.4588228499999999,0.0,1.1140935122966766,HEIGHT_CONTROL
1764126133.3119855,18.776,-0.0001187595771625638,-0.021674420684576035,-0.11290139704942703,-0.009489943295193362,0.009602401405572883,0.008549308404326432,-0.04652779721560758,0.0,0.0,0.29772889359673577,-1.0,-1.0,False,0.013500560599461546,0.0,0.0,0.4798231964999998,0.0,1.112901397049427,HEIGHT_CONTROL
1764126133.6950464,18.876,-0.0006934960838407278,-0.020387956872582436,-0.11147510260343552,0.0022799322323407956,0.017068930901586996,0.02843188121914861,-0.04662722992899505,0.0,0.0,0.29772889359673577,-1.0,-1.0,False,0.01722052534353171,0.0,0.0,0.4901133662849999,0.0,1.1114751026034355,HEIGHT_CONTROL
1764126134.4449215,19.024,-0.0001360359601676464,-0.01896347664296627,-0.11001517623662949,0.00472017725567419,0.008191602925459233,0.0013762878047094884,-0.04667186489926842,0.0,0.0,0.29772889359673577,-1.0,-1.0,False,0.009454228250543572,0.0,0.0,0.4966088846357549,0.0,1.1100151762366295,HEIGHT_CONTROL
1764126135.0441937,19.176,0.000841879693325609,-0.018429329618811607,-0.11188812553882599,0.009439841960556049,0.0007900941584790823,-0.02170221081801649,-0.04656456559897602,0.0,0.0,0.29772889359673577,-1.0,-1.0,False,0.009472848833351952,0.0,0.0,0.49883684743006385,0.0,1.111888125538826,HEIGHT_CONTROL
1764126135.4302952,19.276,0.0010396194411441684,-0.018014775589108467,-0.11230745166540146,-0.0008287206583190702,0.01227221218869089,0.0031646341085433934,-0.04649956536065706,0.0,0.0,0.2977288096485837,-1.0,-1.0,False,0.012300161378363214,0.0,0.0,0.49943005524073125,0.0,1.1123074516654015,HEIGHT_CONTROL
1764126135.9401512,19.376,0.0002484800643287599,-0.01596122235059738,-0.11092136055231094,-0.00818382250145077,0.021536950953304747,0.010151416063308707,-0.04642336576016145,0.0,0.0,0.2977288096485837,-1.0,-1.0,False,0.023039427230300367,0.0,0.0,0.4997207270679582,0.0,1.110921360552311,HEIGHT_CONTROL
1764126136.599853,19.524,-0.0003608592669479549,-0.014437422156333923,-0.11176055669784546,-0.0012908308740911722,0.004746071580383333,-0.010115197963184398,-0.046271570051706186,0.0,0.0,0.2977288096485837,-1.0,-1.0,False,0.004918479418644478,0.0,0.0,0.4999042093843096,0.0,1.1117605566978455,HEIGHT_CONTROL
1764126137.2864437,19.676,-0.0005663246847689152,-0.0138821080327034,-0.11291176080703735,-0.0025270437618019038,0.007214810466393822,0.005552778020501132,-0.04600405987198898,0.0,0.0,0.2977288096485837,-1.0,-1.0,False,0.007644569329926164,0.0,0.0,0.4999671438188181,0.0,1.1129117608070374,HEIGHT_CONTROL
1764126137.7413077,19.776,-0.0009206905378960073,-0.013018341735005379,-0.11161621659994125,-0.002673841663636265,0.00482972245663404,0.005852663889527316,-0.04592554703606532,0.0,0.0,0.2977287264861523,-1.0,-1.0,False,0.0055204753645236295,0.0,0.0,0.49998390047122077,0.0,1.1116162165999413,HEIGHT_CONTROL
1764126138.3174825,19.876,-0.0011635108385235071,-0.012592983432114124,-0.11166349798440933,-0.0015303303371183561,0.002970249624922869,-0.004793051630258556,-0.045978295674793716,0.0,0.0,0.2977287264861523,-1.0,-1.0,False,0.003341301209867082,0.0,0.0,0.49999211123089815,0.0,1.1116634979844093,HEIGHT_CONTROL
1764126139.151624,20.024,-0.001046651741489768,-0.01252619456499815,-0.1143229529261589,0.0015931242766479047,-0.0001170103334718236,-0.023384475045733096,-0.04587369404329301,0.0,0.0,0.2977287264861523,-1.0,-1.0,False,0.0015974155310951802,0.0,0.0,0.49999729415219807,0.0,1.114322952926159,HEIGHT_CONTROL
1764126139.9574444,20.176,-0.0006168384570628405,-0.010728479363024235,-0.11306717991828918,0.005342168151400979,0.01445959787815808,0.007872702553868287,-0.04586407731866699,0.0,0.0,0.2977287264861523,-1.0,-1.0,False,0.015414886679955732,0.0,0.0,0.4999990718942039,0.0,1.1130671799182892,HEIGHT_CONTROL
1764126140.4722507,20.28,0.0002928337489720434,-0.008944425731897354,-0.11366712301969528,0.006981268901047808,0.011852295655342819,-0.010809550682703244,-0.04601583711818258,0.0,0.0,0.2977286437949336,-1.0,-1.0,False,0.01375554534616478,0.0,0.0,0.4999995452281598,0.0,1.1136671230196953,HEIGHT_CONTROL
1764126141.217291,20.424,0.0015752871986478567,-0.007415966130793095,-0.11606401950120926,0.010415349000444649,0.010487946888639505,-0.024672804607286894,-0.04580537481746557,0.0,0.0,0.2977286437949336,-1.0,-1.0,False,0.014780951415250185,0.0,0.0,0.4999998440132588,0.0,1.1160640195012093,HEIGHT_CONTROL
1764126141.7002492,20.524,0.0011946341255679727,-0.009631354361772537,-0.11556413769721985,-0.005080096242535253,-0.024604430008264774,0.006252071923679539,-0.04582899214911564,0.0,0.0,0.2977286437949336,-1.0,-1.0,False,0.025123402513692702,0.0,0.0,0.4999999235664967,0.0,1.1155641376972198,HEIGHT_CONTROL
1764126142.4376802,20.676,0.0009403066942468286,-0.012499340809881687,-0.11629283428192139,0.00023224492906592765,-0.01717431587167083,-0.011164927855134,-0.04588185027102493,0.0,0.0,0.2977286437949336,-1.0,-1.0,False,0.017175886101363193,0.0,0.0,0.4999999737833083,0.0,1.1162928342819214,HEIGHT_CONTROL
1764126142.8817716,20.776,0.001148684648796916,-0.013816248625516891,-0.1178210973739624,0.0026208181225229033,-0.011531112249940623,-0.019024824723601324,-0.045953840944198306,0.0,0.0,0.29772856478092474,-1.0,-1.0,False,0.01182519502384951,0.0,0.0,0.4999999871538211,0.0,1.1178210973739624,HEIGHT_CONTROL
1764126143.3065782,20.876,0.0013980551157146692,-0.014549787156283855,-0.11922990530729294,-6.239133654162282e-05,-0.0011587690096348513,-0.0016409903764724716,-0.04570886588823278,0.0,0.0,0.29772856478092474,-1.0,-1.0,False,0.001160447455322982,0.0,0.0,0.4999999937053723,0.0,1.119229905307293,HEIGHT_CONTROL
1764126143.9126575,21.024,0.00037736937520094216,-0.013498900458216667,-0.11911243200302124,-0.007607278045421799,0.006943294364544817,-0.009112887912326043,-0.045172245802183854,0.0,0.0,0.29772856478092474,-1.0,-1.0,False,0.01029951532321188,0.0,0.0,0.49999999784094273,0.0,1.1191124320030212,HEIGHT_CONTROL
1764126144.654344,21.176,-0.00022828299552202225,-0.01270285714417696,-0.12122201919555664,-0.003519983920341471,0.005849055014550681,-0.01991144381463526,-0.04502817870324995,0.0,0.0,0.29772856478092474,-1.0,-1.0,False,0.006826546078560004,0.0,0.0,0.4999999992594433,0.0,1.1212220191955566,HEIGHT_CONTROL
1764126145.2026753,21.276,-0.00048052676720544696,-0.012155267409980297,-0.12290611863136292,-0.001958978828042744,0.002341868821531532,-0.0006621703505516047,-0.04462443319598386,0.0,0.0,0.2977285073268229,-1.0,-1.0,False,0.0030531864708827085,0.0,0.0,0.49999999963712716,0.0,1.122906118631363,HEIGHT_CONTROL
1764126145.6458201,21.376,-0.0005161847220733762,-0.012134515680372715,-0.12151309847831726,0.0011552510841283936,0.001899839844554661,0.010010087862610808,-0.04409504213005108,0.0,0.0,0.2977285073268229,-1.0,-1.0,False,0.0022235099510317705,0.0,0.0,0.49999999982219223,0.0,1.1215130984783173,HEIGHT_CONTROL
1764126146.2744594,21.524,-0.00015732148312963545,-0.011397254653275013,-0.1221216693520546,0.0021458892863139524,0.004294431871837877,-0.007918311489952635,-0.043854974565497175,0.0,0.0,0.2977285073268229,-1.0,-1.0,False,0.004800727645990134,0.0,0.0,0.4999999999390119,0.0,1.1221216693520546,HEIGHT_CONTROL
1764126147.0596845,21.676,0.0005856771022081375,-0.010662448592483997,-0.12292653322219849,0.014453712992690259,0.0013556855265051113,0.016653910279273973,-0.043766397668534525,0.0,0.0,0.2977285073268229,-1.0,-1.0,False,0.014517152011391168,0.0,0.0,0.49999999997908107,0.0,1.1229265332221985,HEIGHT_CONTROL
1764126147.636841,21.776,0.0027064383029937744,-0.010934794321656227,-0.1196674183011055,0.020852086890954507,-0.001899607013911007,0.026816036552190756,-0.043643220115128833,0.0,0.0,0.2977284732281402,-1.0,-1.0,False,0.020938434385483953,0.0,0.0,0.49999999998974964,0.0,1.1196674183011055,HEIGHT_CONTROL
1764126147.979047,21.876,0.004628581460565329,-0.010895014740526676,-0.11809629946947098,0.018018021364696307,0.0015796395018696772,0.009596114978194228,-0.04366602480544716,0.0,0.0,0.2977284732281402,-1.0,-1.0,False,0.01808713230046487,0.0,0.0,0.49999999999497724,0.0,1.118096299469471,HEIGHT_CONTROL
1764126148.7228377,22.024,0.0071275378577411175,-0.010164916515350342,-0.11791502684354782,0.016227248124777657,0.007177159811059362,-0.0019224567545784116,-0.043755064594012696,0.0,0.0,0.2977284732281402,-1.0,-1.0,False,0.01774359615908189,0.0,0.0,0.49999999999827704,0.0,1.1179150268435478,HEIGHT_CONTROL
1764126149.4659019,22.176,0.008005346171557903,-0.011509744450449944,-0.1156931146979332,0.005728128599002952,-0.010126386769115916,0.013637822121381748,-0.043899382249146315,0.0,0.0,0.2977284732281402,-1.0,-1.0,False,0.011634223921020318,0.0,0.0,0.4999999999994089,0.0,1.1156931146979332,HEIGHT_CONTROL
1764126149.9351108,22.276,0.008599618449807167,-0.012273573316633701,-0.1152365431189537,0.005586945917457337,-0.006032205419614906,-0.00017182901501655562,-0.04406943216435698,0.0,0.0,0.2977285019696588,-1.0,-1.0,False,0.008222011123139195,0.0,0.0,0.49999999999971034,0.0,1.1152365431189537,HEIGHT_CONTROL
1764126150.433369,22.376,0.009000160731375217,-0.012471044436097145,-0.11592938750982285,0.003808760084211823,-0.000508269295096397,-0.011082272976636876,-0.04412645788367287,0.0,0.0,0.2977285019696588,-1.0,-1.0,False,0.0038425240474749198,0.0,0.0,0.499999999999858,0.0,1.1159293875098228,HEIGHT_CONTROL
1764126150.9930966,22.524,0.008864928036928177,-0.01259689312428236,-0.11594299226999283,-0.00403849925431925,-0.0015857060336403775,0.012261379096242652,-0.04396305955718462,0.0,0.0,0.2977285019696588,-1.0,-1.0,False,0.004338656457045272,0.0,0.0,0.49999999999995126,0.0,1.1159429922699928,HEIGHT_CONTROL
1764126151.3792942,22.632,0.008386503905057907,-0.012521312572062016,-0.11549090594053268,-0.004968114404215055,0.001981854438781859,0.0011556678348118108,-0.04392506231117239,0.0,0.0,0.2977285019696588,-1.0,-1.0,False,0.005348823024730625,0.0,0.0,0.499999999999976,0.0,1.1154909059405327,HEIGHT_CONTROL
1764126151.9818022,22.776,0.007661239709705114,-0.011928628198802471,-0.11662768572568893,-0.005825815605930979,0.005744601367041463,-0.013772631064057338,-0.043922756854371345,0.0,0.0,0.2977285443408124,-1.0,-1.0,False,0.008181721844485033,0.0,0.0,0.4999999999999918,0.0,1.116627685725689,HEIGHT_CONTROL
1764126152.6465762,22.876,0.007093310356140137,-0.011936727911233902,-0.11776244640350342,-0.00423665915150195,-0.015239638742059455,0.003790715709328648,-0.04378417951544114,0.0,0.0,0.2977285443408124,-1.0,-1.0,False,0.01581758103359944,0.0,0.0,0.4999999999999959,0.0,1.1177624464035034,HEIGHT_CONTROL
1764126153.2978659,23.024,0.006697057280689478,-0.01676235720515251,-0.11595819145441055,-0.006320676766336099,-0.04637464880943397,0.0005107372999191393,-0.04359470396523601,0.0,0.0,0.2977285443408124,-1.0,-1.0,False,0.04680340807016981,0.0,0.0,0.49999999999999856,0.0,1.1159581914544106,HEIGHT_CONTROL
1764126153.9203885,23.176,0.005961911287158728,-0.018934136256575584,-0.11696532368659973,-0.006895264959894115,-0.0132927088998258,-0.012764241546392429,-0.04359645839133443,0.0,0.0,0.2977285443408124,-1.0,-1.0,False,0.014974671574450359,0.0,0.0,0.49999999999999944,0.0,1.1169653236865997,HEIGHT_CONTROL
1764126154.4219806,23.276,0.005702516995370388,-0.020044567063450813,-0.11832777410745621,0.008246483048424118,-0.01022499054670333,-0.0031667295843362782,-0.043405251758426466,0.0,0.0,0.2977285814872825,-1.0,-1.0,False,0.013136015923715943,0.0,0.0,0.49999999999999967,0.0,1.1183277741074562,HEIGHT_CONTROL
1764126154.9276383,23.376,0.007557749282568693,-0.020916542038321495,-0.11782398819923401,0.016353631508536623,-0.00811717472970485,0.0006426125764846796,-0.04333863420960407,0.0,0.0,0.2977285814872825,-1.0,-1.0,False,0.018257321520682074,0.0,0.0,0.4999999999999998,0.0,1.117823988199234,HEIGHT_CONTROL
1764126155.6305137,23.524,0.009324498474597931,-0.02183558978140354,-0.11955520510673523,0.006307226916153987,-0.0025675011177856743,-0.013276313742001349,-0.043107993316700385,0.0,0.0,0.2977285814872825,-1.0,-1.0,False,0.0068097851186133635,0.0,0.0,0.4999999999999998,0.0,1.1195552051067352,HEIGHT_CONTROL
1764126156.3211648,23.676,0.009878921322524548,-0.02176555246114731,-0.12153641879558563,0.00520021421834826,0.00403332524001598,-0.004549743607640262,-0.04295047399616902,0.0,0.0,0.2977285814872825,-1.0,-1.0,False,0.006581028825986206,0.0,0.0,0.4999999999999998,0.0,1.1215364187955856,HEIGHT_CONTROL
1764126156.7666626,23.776,0.010432453826069832,-0.021170489490032196,-0.12127223610877991,0.004849629476666446,0.0058547593653202005,-0.00010593794286251059,-0.0428789387853792,0.0,0.0,0.2977286125711407,-1.0,-1.0,False,0.007602441271509874,0.0,0.0,0.4999999999999998,0.0,1.12127223610878,HEIGHT_CONTROL
