timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126130.965558,18.336,0.0009702233364805579,-0.02279370091855526,-0.09515149891376495,0.00035469020076561687,0.009873823728412381,0.009724637493491164,-0.047813459925516597,0.0,0.0,0.27441346904042363,1.0,-1.0,False,0.009880192313830664,0.0,0.0,0.15,0.0,1.095151498913765,HEIGHT_CONTROL
1764126131.731341,18.476,0.001028292695991695,-0.02148754894733429,-0.09387778490781784,0.0016255718138483825,0.007280821187629083,0.0044771780570350824,-0.04774226823551502,0.0,0.0,0.2744134504879969,1.0,-1.0,False,0.007460083168987253,0.0,0.0,0.37995,0.0,1.0938777849078178,HEIGHT_CONTROL
1764126132.1381,18.576,0.0012357522500678897,-0.021105820313096046,-0.09435753524303436,0.0032410122609385613,0.0026453700330521324,-0.009542124138937694,-0.04782621192574029,0.0,0.0,0.2744134504879969,1.0,-1.0,False,0.004183556272756986,0.0,0.0,0.44117549999999994,0.0,1.0943575352430344,HEIGHT_CONTROL
1764126132.952873,18.724,0.0018573381239548326,-0.02090170793235302,-0.09740069508552551,0.0013986682461109,0.011708645615726699,-0.020860461518168432,-0.047790187536956186,0.0,0.0,0.2744134504879969,1.0,-1.0,False,0.011791889374368935,0.0,0.0,0.4798231964999998,0.0,1.0974006950855255,HEIGHT_CONTROL
1764126133.5023413,18.824,0.001941985567100346,-0.018797731027007103,-0.09978830814361572,0.0009592113201506427,0.016715552192181335,-0.026219058781862235,-0.04781957596599306,0.0,0.0,0.2744134504879969,1.0,-1.0,False,0.016743051437723155,0.0,0.0,0.4901133662849999,0.0,1.0997883081436157,HEIGHT_CONTROL
1764126134.2006855,18.976,0.0023482495453208685,-0.016967352479696274,-0.1039016917347908,0.0038120649858483673,0.013079442497757542,-0.03658669690291309,-0.04769651204636965,0.0,0.0,0.27441343083203884,1.0,-1.0,False,0.013623643253861176,0.0,0.0,0.4966088846357549,0.0,1.1039016917347908,HEIGHT_CONTROL
1764126134.599112,19.076,0.0027242915239185095,-0.01615193486213684,-0.10752904415130615,0.003462948370724785,0.006700245042641704,-0.03889306551880159,-0.047597028970896266,0.0,0.0,0.27441343083203884,1.0,-1.0,False,0.007542234088766416,0.0,0.0,0.4983383534715198,0.0,1.1075290441513062,HEIGHT_CONTROL
1764126135.0466897,19.18,0.004243253264576197,-0.016893789172172546,-0.10737849771976471,0.02107679999123145,-0.013911579218176522,0.02151168882846963,-0.0474925476959945,0.0,0.0,0.27441343083203884,1.0,-1.0,False,0.025253980561764415,0.0,0.0,0.4991857932010446,0.0,1.1073784977197647,HEIGHT_CONTROL
1764126135.6778452,19.324,0.007418478839099407,-0.01931985467672348,-0.10594554990530014,0.01783130574040113,-0.014603021554648864,0.0015308614820241915,-0.04729405567556144,0.0,0.0,0.27441343083203884,1.0,-1.0,False,0.023047856796960572,0.0,0.0,0.4997207270679582,0.0,1.1059455499053001,HEIGHT_CONTROL
1764126136.3874495,19.476,0.00966668501496315,-0.021521776914596558,-0.10720879584550858,0.0157618326031509,-0.01715004651082991,-0.015595927834511752,-0.047290524470716085,0.0,0.0,0.2744134102618421,1.0,-1.0,False,0.0232929058370436,0.0,0.0,0.4999042093843096,0.0,1.1072087958455086,HEIGHT_CONTROL
