timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126130.2109814,18.22,-0.0025096789468079805,-0.008245444856584072,-0.0645369216799736,0.0018475766410119814,0.014949328033253537,-0.031422590836882563,-0.04765250520755604,0.0,0.0,0.27441285981347674,-1.0,1.0,False,0.015063065693617391,0.0,0.0,0.15,0.0,1.0645369216799736,HEIGHT_CONTROL
1764126131.1576269,18.368,-0.002170057035982609,-0.006771957501769066,-0.0691417008638382,0.0024476685211993732,0.007916198228485875,-0.03539281897246834,-0.0475873040024757,0.0,0.0,0.2744128233855679,-1.0,1.0,False,0.008285968596510202,0.0,0.0,0.37995,0.0,1.0691417008638382,HEIGHT_CONTROL
1764126131.7033036,18.468,-0.0019556123297661543,-0.006453413050621748,-0.07223854959011078,0.002990869688801465,0.0005183246685191985,-0.021614134311676005,-0.04744779478582375,0.0,0.0,0.2744128233855679,-1.0,1.0,False,0.0030354508655860185,0.0,0.0,0.44117549999999994,0.0,1.0722385495901108,HEIGHT_CONTROL
1764126132.1015074,18.568,-0.0016019492177292705,-0.006803527474403381,-0.07331693172454834,0.002980090357596052,-0.004109795554541048,-0.012933043763041484,-0.04722280885023343,0.0,0.0,0.2744128233855679,-1.0,1.0,False,0.005076549816515379,0.0,0.0,0.47117599499999985,0.0,1.0733169317245483,HEIGHT_CONTROL
1764126132.9184067,18.716,-0.0012512978864833713,-0.007635356392711401,-0.0757794976234436,0.0030796088847437056,-0.00781994054300965,-0.02497952017519361,-0.04688235032834592,0.0,0.0,0.2744128233855679,-1.0,1.0,False,0.008404490524665872,0.0,0.0,0.4901133662849999,0.0,1.0757794976234436,HEIGHT_CONTROL
1764126133.6512413,18.868,-0.0009032938978634775,-0.00940936803817749,-0.0799989104270935,0.001951028025359845,-0.015386467566713677,-0.010639894753694526,-0.04694744545770529,0.0,0.0,0.2744127854519255,-1.0,1.0,False,0.015509671000291122,0.0,0.0,0.4966088846357549,0.0,1.0799989104270935,HEIGHT_CONTROL
1764126134.1634014,18.968,-0.0005099333939142525,-0.013425412587821484,-0.07894372195005417,0.004249847344389117,-0.041671463155322656,0.004035819854055321,-0.04696307103389293,0.0,0.0,0.2744127854519255,-1.0,1.0,False,0.04188761205841203,0.0,0.0,0.4983383534715198,0.0,1.0789437219500542,HEIGHT_CONTROL
1764126134.5634084,19.068,-0.0001458542828913778,-0.016545021906495094,-0.07933370769023895,0.006623516674153648,-0.04946985282003985,-0.010676309466362227,-0.04683627916737282,0.0,0.0,0.2744127854519255,-1.0,1.0,False,0.04991129442490143,0.0,0.0,0.4991857932010446,0.0,1.079333707690239,HEIGHT_CONTROL
1764126135.1887085,19.216,0.0008092283387668431,-0.020411187782883644,-0.08164858818054199,0.008627594474496637,-0.02732459041807553,-0.02229317194885813,-0.04691167471752207,0.0,0.0,0.2744127854519255,-1.0,1.0,False,0.028654295104433295,0.0,0.0,0.4997207270679582,0.0,1.081648588180542,HEIGHT_CONTROL
1764126135.8913286,19.368,0.0016463524661958218,-0.0183663759380579,-0.08081777393817902,0.005499139660969371,0.024021544959396103,0.011070864275097837,-0.04679326704909604,0.0,0.0,0.274412747632585,-1.0,1.0,False,0.02464295354147174,0.0,0.0,0.4999042093843096,0.0,1.080817773938179,HEIGHT_CONTROL
1764126136.3521447,19.468,0.002201095223426819,-0.0164496973156929,-0.08082982152700424,0.007280481180974755,0.023167314273971548,-0.0066978058644706585,-0.046571298303156636,0.0,0.0,0.274412747632585,-1.0,1.0,False,0.024284354158500766,0.0,0.0,0.4999530625983116,0.0,1.0808298215270042,HEIGHT_CONTROL
1764126136.7713847,19.568,0.0027219352778047323,-0.015211226418614388,-0.08237533271312714,0.005880014214199031,0.011470983736217012,-0.02105045132338999,-0.046631821147742517,0.0,0.0,0.274412747632585,-1.0,1.0,False,0.012890230216553071,0.0,0.0,0.49997700067317263,0.0,1.0823753327131271,HEIGHT_CONTROL
1764126137.4640267,19.716,0.003224568674340844,-0.013483559712767601,-0.08396235853433609,-0.0028588627982472463,0.017614854085777613,0.02044046090708963,-0.04672805722355553,0.0,0.0,0.274412747632585,-1.0,1.0,False,0.017845340595304935,0.0,0.0,0.49999211123089815,0.0,1.083962358534336,HEIGHT_CONTROL
1764126138.2702146,19.868,0.003244267078116536,-0.011410570703446865,-0.08304095268249512,0.0019588478608056886,0.011578376870602359,-0.002786982804536817,-0.04653266557599487,0.0,0.0,0.2744127095385251,-1.0,1.0,False,0.0117429083237281,0.0,0.0,0.49999729415219807,0.0,1.0830409526824951,HEIGHT_CONTROL
1764126138.8496602,19.968,0.00327468104660511,-0.010261256247758865,-0.08451537787914276,-0.0011006320294525457,0.01256736660642342,-0.020109383123262527,-0.04616241359924251,0.0,0.0,0.2744127095385251,-1.0,1.0,False,0.012615470434530112,0.0,0.0,0.499998674134577,0.0,1.0845153778791428,HEIGHT_CONTROL
1764126139.3381433,20.068,0.003092733910307288,-0.009289946407079697,-0.08651839941740036,-0.0022194726625457384,0.011660216841846694,-0.016389880329370485,-0.04593725381169061,0.0,0.0,0.2744127095385251,-1.0,1.0,False,0.011869570998931392,0.0,0.0,0.49999935032594267,0.0,1.0865183994174004,HEIGHT_CONTROL
1764126140.2080824,20.216,0.0028556971810758114,-0.0070429700426757336,-0.08582602441310883,-0.000853149686008691,0.01509363937657325,-0.00324868597090244,-0.04550416741504448,0.0,0.0,0.2744127095385251,-1.0,1.0,False,0.015117731774865542,0.0,0.0,0.49999977716179833,0.0,1.0858260244131088,HEIGHT_CONTROL
1764126140.9058728,20.368,0.0027877576649188995,-0.004999204538762569,-0.08823801577091217,0.0013553726603277015,0.011742609785869707,-0.021436950191855413,-0.04469009781935778,0.0,0.0,0.2744126733619383,-1.0,1.0,False,0.011820571882593786,0.0,0.0,0.4999999235664967,0.0,1.0882380157709122,HEIGHT_CONTROL
1764126141.4334216,20.468,0.0030110508669167757,-0.003840086283162236,-0.090267613530159,0.002257201621042936,0.01284851792401561,-0.014061906508037679,-0.04431762921994802,0.0,0.0,0.2744126733619383,-1.0,1.0,False,0.013045281599175592,0.0,0.0,0.4999999625475834,0.0,1.090267613530159,HEIGHT_CONTROL
1764126141.910884,20.568,0.0030446969904005527,-0.0032853116281330585,-0.08764093369245529,0.00045447086449712477,0.005724119546357537,0.019008526578545553,-0.0440850742496679,0.0,0.0,0.2744126733619383,-1.0,1.0,False,0.005742132735114122,0.0,0.0,0.4999999816483158,0.0,1.0876409336924553,HEIGHT_CONTROL
1764126142.6253285,20.716,0.0032192778307944536,-0.0024077920243144035,-0.08654828369617462,0.0007379348971880966,0.007809947419445955,0.0017934944480657562,-0.04404006437448475,0.0,0.0,0.2744126733619383,-1.0,1.0,False,0.00784473241143371,0.0,0.0,0.4999999937053723,0.0,1.0865482836961746,HEIGHT_CONTROL
1764126143.2797222,20.868,0.0034751754719763994,-0.001396803418174386,-0.087485171854496,0.0026795314624905565,0.005354224413167681,0.00021001324057579022,-0.04395408550503542,0.0,0.0,0.2744128151486194,-1.0,1.0,False,0.0059872871924635095,0.0,0.0,0.49999999784094273,0.0,1.087485171854496,HEIGHT_CONTROL
1764126143.6549633,20.968,0.003617700422182679,-0.0013618794037029147,-0.0844939649105072,0.0012541349860840927,0.0013820426829626443,0.023093540221455256,-0.0441032017665,0.0,0.0,0.2744128151486194,-1.0,1.0,False,0.0018662520035758116,0.0,0.0,0.4999999989420618,0.0,1.0844939649105072,HEIGHT_CONTROL
1764126144.118324,21.068,0.003946330863982439,-0.0010099528590217233,-0.08331172168254852,0.00395834649680182,0.004257592081557956,0.00613392330706119,-0.04431514332745707,0.0,0.0,0.2744128151486194,-1.0,1.0,False,0.005813398087322787,0.0,0.0,0.4999999994816102,0.0,1.0833117216825485,HEIGHT_CONTROL
1764126144.840102,21.216,0.004473463632166386,-0.00013386414502747357,-0.08405652642250061,0.0042930623749271,0.007049756277410773,-0.011082738637924184,-0.04456655133148905,0.0,0.0,0.2744128151486194,-1.0,1.0,False,0.008254056464909076,0.0,0.0,0.49999999982219223,0.0,1.0840565264225006,HEIGHT_CONTROL
1764126145.6108208,21.368,0.005708312150090933,1.8914812244474888e-05,-0.08281765878200531,0.008215225534513586,-0.00012057353160344053,0.010698102414607993,-0.044648027894135744,0.0,0.0,0.2744128585340768,-1.0,1.0,False,0.008216110305944496,0.0,0.0,0.4999999999390119,0.0,1.0828176587820053,HEIGHT_CONTROL
1764126146.012748,21.468,0.006340842694044113,0.00015847776376176625,-0.08268926292657852,0.004563422407954927,0.0014213892427505912,-0.0010514631867408744,-0.04457674238133216,0.0,0.0,0.2744128585340768,-1.0,1.0,False,0.004779662273930266,0.0,0.0,0.4999999999701158,0.0,1.0826892629265785,HEIGHT_CONTROL
1764126146.4601357,21.568,0.006852405145764351,0.0006023639580234885,-0.08347742259502411,0.004083573003299531,0.005579890057560983,-0.011624302715063085,-0.04457376401977869,0.0,0.0,0.2744128585340768,-1.0,1.0,False,0.0069145311864033596,0.0,0.0,0.4999999999853567,0.0,1.083477422595024,HEIGHT_CONTROL
1764126147.2790356,21.716,0.007055293302983046,0.0009931687964126468,-0.08414376527070999,-0.001139395559827556,-0.00405381757041671,0.013952453931173538,-0.04457263554667643,0.0,0.0,0.2744128585340768,-1.0,1.0,False,0.00421089766391609,0.0,0.0,0.49999999999497724,0.0,1.08414376527071,HEIGHT_CONTROL
1764126147.9509592,21.868,0.006695115473121405,0.0009853235678747296,-0.08433862030506134,-0.0031927775125950545,0.0014112629287410514,-0.009662238880991927,-0.044608587755526605,0.0,0.0,0.274412889522314,-1.0,1.0,False,0.003490772306950345,0.0,0.0,0.49999999999827704,0.0,1.0843386203050613,HEIGHT_CONTROL
1764126148.446133,21.968,0.006399841979146004,0.0012290715239942074,-0.08618167787790298,-0.0034385302569720955,0.0032795214792717135,-0.021455576643350103,-0.044508902066675765,0.0,0.0,0.274412889522314,-1.0,1.0,False,0.0047517103721835905,0.0,0.0,0.4999999999991557,0.0,1.086181677877903,HEIGHT_CONTROL
1764126148.9345767,22.068,0.006057100836187601,0.0014430315932258964,-0.08841671049594879,-0.0030905066523700927,-0.0011169613571837534,-0.01764972694218157,-0.04445048663968524,0.0,0.0,0.274412889522314,-1.0,1.0,False,0.0032861579453497924,0.0,0.0,0.4999999999995862,0.0,1.0884167104959488,HEIGHT_CONTROL
1764126149.6524954,22.216,0.005765852052718401,-0.00032411731081083417,-0.08818887919187546,-0.0026825453258224633,-0.008516318808284382,-0.006505805585119855,-0.04417345364498937,0.0,0.0,0.274412889522314,-1.0,1.0,False,0.008928814897254299,0.0,0.0,0.499999999999858,0.0,1.0881888791918755,HEIGHT_CONTROL
1764126150.406071,22.368,0.0048723951913416386,-0.0014361420180648565,-0.090516097843647,-0.006883929017931217,-0.004654142685467373,-0.018367310985922796,-0.04394876841485129,0.0,0.0,0.2744129126079078,-1.0,1.0,False,0.00830960425415103,0.0,0.0,0.49999999999995126,0.0,1.090516097843647,HEIGHT_CONTROL
1764126150.793749,22.468,0.004247166682034731,-0.0017769744154065847,-0.09232355654239655,-0.004575442289933558,-0.003224842657800761,-0.012256903573870648,-0.04382406171754523,0.0,0.0,0.2744129126079078,-1.0,1.0,False,0.005597703307257711,0.0,0.0,0.499999999999976,0.0,1.0923235565423965,HEIGHT_CONTROL
1764126151.1399705,22.568,0.004469533916562796,-0.002237223321571946,-0.08974163979291916,0.0006426707841455931,-0.002910514012910423,0.019218772649764997,-0.04358367891333446,0.0,0.0,0.2744129126079078,-1.0,1.0,False,0.0029806236857648177,0.0,0.0,0.49999999999998823,0.0,1.0897416397929192,HEIGHT_CONTROL
1764126151.669406,22.716,0.004226113203912973,-0.002076648408547044,-0.08871670067310333,-0.003838937522636753,0.0033049857140417254,0.00038370490074160046,-0.043299262259350234,0.0,0.0,0.2744129126079078,-1.0,1.0,False,0.005065606762543684,0.0,0.0,0.4999999999999959,0.0,1.0887167006731033,HEIGHT_CONTROL
1764126152.6150954,22.868,0.0035752502735704184,-0.0014065139694139361,-0.09007634967565536,-0.0014794131857343005,0.0059277481341268815,-0.0019446015357971174,-0.042957629562320056,0.0,0.0,0.2744129305677382,-1.0,1.0,False,0.006109571287395641,0.0,0.0,0.49999999999999856,0.0,1.0900763496756554,HEIGHT_CONTROL
1764126153.1077986,22.968,0.00497212540358305,-0.0005515266093425453,-0.08736583590507507,0.01077358319889753,0.008107983376248733,0.018135178834199888,-0.043127575601613115,0.0,0.0,0.2744129305677382,-1.0,1.0,False,0.013483674920921705,0.0,0.0,0.4999999999999992,0.0,1.087365835905075,HEIGHT_CONTROL
1764126153.4512658,23.068,0.005454308353364468,0.00023729233362246305,-0.08675529062747955,0.0013020820915699283,0.00537716809958522,0.00019632279872894705,-0.04318754303333611,0.0,0.0,0.2744129305677382,-1.0,1.0,False,0.0055325721454296505,0.0,0.0,0.49999999999999956,0.0,1.0867552906274796,HEIGHT_CONTROL
1764126154.124692,23.216,0.005196953658014536,0.0016462440835312009,-0.08774592727422714,-0.003341876436024901,0.010732383088907218,-0.011018943041563024,-0.04338898023391214,0.0,0.0,0.2744129305677382,-1.0,1.0,False,0.011240648774902638,0.0,0.0,0.4999999999999998,0.0,1.0877459272742271,HEIGHT_CONTROL
1764126154.8836591,23.368,0.005297020543366671,0.002153065288439393,-0.0860423669219017,0.0009158559675727999,0.00036913635475296653,0.01589581370353773,-0.04323571831856179,0.0,0.0,0.2744129527156125,-1.0,1.0,False,0.0009874481261003118,0.0,0.0,0.4999999999999998,0.0,1.0860423669219017,HEIGHT_CONTROL
1764126155.3795688,23.468,0.004936592187732458,0.002311194082722068,-0.08582975715398788,-0.006274771294556553,0.0026847337721846976,-0.0033890828490257233,-0.04329727608840818,0.0,0.0,0.2744129527156125,-1.0,1.0,False,0.006824994522085713,0.0,0.0,0.4999999999999998,0.0,1.0858297571539879,HEIGHT_CONTROL
1764126155.8206344,23.568,0.004212279804050922,0.002686151536181569,-0.08669420331716537,-0.0076025672670864824,0.0037672127493552266,-0.008803895778125853,-0.043086476551175736,0.0,0.0,0.2744129527156125,-1.0,1.0,False,0.008484746369189795,0.0,0.0,0.4999999999999998,0.0,1.0866942033171654,HEIGHT_CONTROL
1764126156.5278609,23.716,0.004762745928019285,0.003066461766138673,-0.08849970251321793,0.03687104617711153,-0.004304805770516392,-0.006051966920495028,-0.04310529099490605,0.0,0.0,0.2744129527156125,-1.0,1.0,False,0.03712149510615867,0.0,0.0,0.4999999999999998,0.0,1.088499702513218,HEIGHT_CONTROL
1764126157.0673385,23.868,0.008013047277927399,0.0032180226407945156,-0.09104660153388977,0.015718207578174756,0.0030819355743005846,-0.023051630705594996,-0.04288961745563734,0.0,0.0,0.27441297262423614,-1.0,1.0,False,0.016017502188379117,0.0,0.0,0.4999999999999998,0.0,1.0910466015338898,HEIGHT_CONTROL
1764126157.5245125,23.968,0.00908005889505148,0.0037984203081578016,-0.09384394437074661,0.006153377600842426,0.0059104834993683915,-0.02565110723177748,-0.04300319806558799,0.0,0.0,0.27441297262423614,-1.0,1.0,False,0.008532166846402811,0.0,0.0,0.4999999999999998,0.0,1.0938439443707466,HEIGHT_CONTROL
1764126157.849969,24.068,0.009561016224324703,0.00444286223500967,-0.0966436117887497,0.0055938726291060396,0.0029553048079833362,-0.01211138442158698,-0.0430413636726641,0.0,0.0,0.27441297262423614,-1.0,1.0,False,0.006326550205186958,0.0,0.0,0.4999999999999998,0.0,1.0966436117887497,HEIGHT_CONTROL
1764126158.4461553,24.216,0.011141719296574593,0.003990457858890295,-0.09556297957897186,0.007626367732882964,-0.0010938254288501874,-0.0010128650400374286,-0.042938130037536805,0.0,0.0,0.27441297262423614,-1.0,1.0,False,0.007704410351607561,0.0,0.0,0.4999999999999998,0.0,1.0955629795789719,HEIGHT_CONTROL
1764126159.170513,24.368,0.011590485461056232,0.004220270551741123,-0.09810434281826019,-0.0007941853255033864,0.003086852042802887,-0.02644849675042412,-0.04307743305505287,0.0,0.0,0.27441298291124944,-1.0,1.0,False,0.003187379153066242,0.0,0.0,0.4999999999999998,0.0,1.0981043428182602,HEIGHT_CONTROL
1764126159.6513648,24.468,0.011435267515480518,0.004494022112339735,-0.10038861632347107,-6.318441592156882e-05,0.00029565126169472906,-0.00999937765300273,-0.04310508465320102,0.0,0.0,0.27441298291124944,-1.0,1.0,False,0.0003023275358895299,0.0,0.0,0.4999999999999998,0.0,1.100388616323471,HEIGHT_CONTROL
1764126159.980997,24.568,0.011873319745063782,0.003913123160600662,-0.09903090447187424,0.0022232416085896387,-0.003883775207213623,0.007746042683719722,-0.04306325127989058,0.0,0.0,0.27441298291124944,-1.0,1.0,False,0.004475099229104475,0.0,0.0,0.4999999999999998,0.0,1.0990309044718742,HEIGHT_CONTROL
1764126160.655036,24.716,0.011815866455435753,0.0037874269764870405,-0.09979269653558731,-0.0012330710887909198,-0.0002792221494019091,-0.010731443762779465,-0.043286060587606166,0.0,0.0,0.27441298291124944,-1.0,1.0,False,0.0012642900453332085,0.0,0.0,0.4999999999999998,0.0,1.0997926965355873,HEIGHT_CONTROL
1764126161.401509,24.868,0.011437567882239819,0.0038306249771267176,-0.1024789959192276,-0.0012821401469409455,-0.0018401769921183569,-0.006808899343013757,-0.043245326801335957,0.0,0.0,0.27441298871562697,-1.0,1.0,False,0.0022427961830535363,0.0,0.0,0.4999999999999998,0.0,1.1024789959192276,HEIGHT_CONTROL
1764126161.9029481,24.968,0.011626945808529854,0.0025242019910365343,-0.09849722683429718,0.0006020612393816975,-0.015560818913704878,0.04393110672633337,-0.043179239399237304,0.0,0.0,0.27441298871562697,-1.0,1.0,False,0.015572461687256813,0.0,0.0,0.4999999999999998,0.0,1.0984972268342972,HEIGHT_CONTROL
1764126162.3625863,25.068,0.011491437442600727,0.0014974616933614016,-0.0959194153547287,-0.0026684387453966025,-0.0104832080458961,0.024352754865375022,-0.04298348037919756,0.0,0.0,0.27441298871562697,-1.0,1.0,False,0.010817495841065738,0.0,0.0,0.4999999999999998,0.0,1.0959194153547287,HEIGHT_CONTROL
1764126162.8652463,25.216,0.010947016067802906,0.0006120938342064619,-0.09428466856479645,-0.005285139195621009,-0.006562468115589575,0.007985858246684067,-0.04305965953101462,0.0,0.0,0.27441298871562697,-1.0,1.0,False,0.008426071687638273,0.0,0.0,0.4999999999999998,0.0,1.0942846685647964,HEIGHT_CONTROL
1764126163.4427145,25.368,0.013999727554619312,-0.0021075403783470392,-0.08723648637533188,0.029166694730520224,-0.021952939277980456,0.05389726720750327,-0.05010140809191508,0.0,0.0,0.2742018681759272,-1.0,1.0,False,0.036505172571103583,0.0,0.0,0.4999999999999998,0.0,1.0872364863753319,HEIGHT_CONTROL
