timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126130.4391596,18.26,0.0006429016939364374,-0.008841275237500668,-0.11290573328733444,0.004450801093803757,-0.00971069352494309,-0.022321111626094396,-0.04770827027339266,0.0,0.0,0.2977310649517116,-1.0,1.0,False,0.010682097130806121,0.0,0.0,0.15,0.0,1.1129057332873344,HEIGHT_CONTROL
1764126131.227268,18.376,0.00020415219478309155,-0.008232380263507366,-0.11281541734933853,-0.013918486527271587,0.020807350261345114,0.025768039955034763,-0.047744423002250416,0.0,0.0,0.2977310453722469,-1.0,1.0,False,0.025033379558264585,0.0,0.0,0.37995,0.0,1.1128154173493385,HEIGHT_CONTROL
1764126131.9129858,18.524,-0.0009613545262254775,-0.006608290132135153,-0.11177089810371399,-0.0073378814704483306,0.008998365956358603,0.0005324836820363994,-0.04766121463445376,0.0,0.0,0.2977310453722469,-1.0,1.0,False,0.011610990240238013,0.0,0.0,0.4588228499999999,0.0,1.111770898103714,HEIGHT_CONTROL
1764126132.6181192,18.676,-0.0015420735580846667,-0.0059455218724906445,-0.11316589266061783,-0.002364230264599035,0.0013601190100113035,-0.01177336606714416,-0.04730128690095726,0.0,0.0,0.2977310453722469,-1.0,1.0,False,0.0027275462352525123,0.0,0.0,0.48587623754999987,0.0,1.1131658926606178,HEIGHT_CONTROL
1764126133.3154118,18.776,-0.0017340857302770019,-0.005450143478810787,-0.11188934743404388,-0.002459076414298587,0.009170112510521859,0.0381635295020195,-0.0471705594101912,0.0,0.0,0.2977310453722469,-1.0,1.0,False,0.009494104500530268,0.0,0.0,0.49307935639949996,0.0,1.1118893474340439,HEIGHT_CONTROL
1764126133.6920786,18.876,-0.001893838169053197,-0.005062308628112078,-0.10985340923070908,-0.0013682692951988416,0.002709639375098047,0.01486367546021937,-0.047235389881422875,0.0,0.0,0.29773102589305744,-1.0,1.0,False,0.0030355076029003236,0.0,0.0,0.4966088846357549,0.0,1.109853409230709,HEIGHT_CONTROL
1764126134.4408376,19.024,-0.0017535381484776735,-0.0050476896576583385,-0.11006151884794235,0.0023599048810346887,-0.0016633254875030614,-0.01284985670021662,-0.047256113535263676,0.0,0.0,0.29773102589305744,-1.0,1.0,False,0.002887179025434454,0.0,0.0,0.49883684743006385,0.0,1.1100615188479424,HEIGHT_CONTROL
1764126135.0381904,19.176,-0.0014048174489289522,-0.004064806271344423,-0.1096431240439415,0.0027099740691483598,0.01917571062222164,0.02878140658140244,-0.04687172380945463,0.0,0.0,0.29773102589305744,-1.0,1.0,False,0.019366255118701717,0.0,0.0,0.4996010386685118,0.0,1.1096431240439415,HEIGHT_CONTROL
1764126135.4318864,19.276,-0.0008729624096304178,-0.0025330951903015375,-0.10823572427034378,0.005564924019078203,0.013034900702121691,0.007882300350400839,-0.046680568391584534,0.0,0.0,0.29773102589305744,-1.0,1.0,False,0.014173108891569487,0.0,0.0,0.4998045089475708,0.0,1.1082357242703438,HEIGHT_CONTROL
1764126135.9392939,19.376,-8.320074994117022e-05,-0.0010487454710528255,-0.10861309617757797,0.009345977256695998,0.015913052872445158,-0.007984745833609325,-0.046570699099606205,0.0,0.0,0.2977310055827297,-1.0,1.0,False,0.018454607625303605,0.0,0.0,0.4999042093843096,0.0,1.108613096177578,HEIGHT_CONTROL
