timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126130.2100294,18.22,0.0014776010066270828,-0.005657711066305637,-0.15838056802749634,0.015375815564766512,-0.003860448487102982,-0.00010989606380462637,-0.04630409726940579,0.0,0.0,0.2977312190109351,1.0,1.0,False,0.015853036516809384,0.0,0.0,0.15,0.0,1.1583805680274963,HEIGHT_CONTROL
1764126131.1341197,18.364,0.0031597192864865065,-0.006396201904863119,-0.15965108573436737,0.012892109225504088,-0.007123875548131758,-0.013511162251234042,-0.04594520722775783,0.0,0.0,0.2977312190109351,1.0,1.0,False,0.014729429150771498,0.0,0.0,0.37995,0.0,1.1596510857343674,HEIGHT_CONTROL
1764126131.856814,18.512,0.004773915279656649,-0.007502492051571608,-0.1622290313243866,0.008181238081306394,-0.006610085256397865,-0.01850388944149057,-0.045789089804175,0.0,0.0,0.2977312190109351,1.0,1.0,False,0.010517883990606968,0.0,0.0,0.4588228499999999,0.0,1.1622290313243866,HEIGHT_CONTROL
1764126132.527685,18.664,0.00559215247631073,-0.0077907619997859,-0.1622864156961441,0.002435408532619474,-0.0010218063835054627,0.0031199306249618504,-0.04573279623357757,0.0,0.0,0.2977312021469058,1.0,1.0,False,0.0026410798939313163,0.0,0.0,0.48587623754999987,0.0,1.162286415696144,HEIGHT_CONTROL
1764126133.4692092,18.812,0.006047749426215887,-0.008138090372085571,-0.1632416844367981,0.0041268196784790215,-0.0033754234512649046,-0.01192920737796432,-0.045846701417286716,0.0,0.0,0.2977312021469058,1.0,1.0,False,0.005331427963878981,0.0,0.0,0.4951555494796499,0.0,1.163241684436798,HEIGHT_CONTROL
1764126134.1497507,18.964,0.006949795410037041,-0.008384136483073235,-0.16576358675956726,0.008000094177467856,0.010163523256779192,0.015235905136381588,-0.045926793169089326,0.0,0.0,0.2977312021469058,1.0,1.0,False,0.01293440032778662,0.0,0.0,0.4983383534715198,0.0,1.1657635867595673,HEIGHT_CONTROL
1764126134.5534043,19.064,0.008263922296464443,-0.006641197483986616,-0.16327950358390808,0.02166074700653599,0.024141138419509447,0.026034563779831488,-0.045849921112019326,0.0,0.0,0.2977312021469058,1.0,1.0,False,0.03243428009176515,0.0,0.0,0.4991857932010446,0.0,1.163279503583908,HEIGHT_CONTROL
1764126134.9731002,19.164,0.009711964055895805,-0.005206335335969925,-0.162711039185524,0.014206045307219016,0.01369875099044292,-0.0014649704098701464,-0.04600603792692156,0.0,0.0,0.2977311866850767,1.0,1.0,False,0.019734931009986335,0.0,0.0,0.4996010386685118,0.0,1.162711039185524,HEIGHT_CONTROL
1764126135.6113548,19.312,0.011710220016539097,-0.0036088796332478523,-0.16353213787078857,0.014167460095550742,0.009610537543064655,-0.010798374811807858,-0.04584688841389783,0.0,0.0,0.2977311866850767,1.0,1.0,False,0.01711956066684183,0.0,0.0,0.49986315626329947,0.0,1.1635321378707886,HEIGHT_CONTROL
1764126136.3334324,19.464,0.011754625476896763,-0.0062451609410345554,-0.16247670352458954,-0.0039213669619391775,-0.026099184261902258,0.005791229861123491,-0.045609770598707036,0.0,0.0,0.2977311866850767,1.0,1.0,False,0.026392130228288027,0.0,0.0,0.4999530625983116,0.0,1.1624767035245895,HEIGHT_CONTROL
1764126136.754966,19.564,0.01174789760261774,-0.00794994831085205,-0.16297659277915955,0.0013414828572422255,-0.015732541214674697,-0.007718801498413079,-0.04559329727571442,0.0,0.0,0.2977311866850767,1.0,1.0,False,0.01578963043670474,0.0,0.0,0.49997700067317263,0.0,1.1629765927791595,HEIGHT_CONTROL
1764126137.2392476,19.664,0.012130864895880222,-0.009233667515218258,-0.16440120339393616,0.004225817974656817,-0.010067073162645093,-0.01703761518001555,-0.04576448859164007,0.0,0.0,0.29773117063370547,1.0,1.0,False,0.010918035520045798,0.0,0.0,0.49998873032985447,0.0,1.1644012033939362,HEIGHT_CONTROL
