timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126130.2731526,18.228,0.01808241568505764,-0.0158928781747818,-0.12258409708738327,0.003688735887408253,-0.0026510097086429574,-0.011520460247993459,-0.047842598044646426,0.0,0.0,0.30302289345667327,-1.0,1.0,False,0.00454253507662547,0.0,0.0,0.15,0.0,1.1225840970873833,HEIGHT_CONTROL
1764126131.107739,18.36,0.01796671189367771,-0.015887020155787468,-0.12301608175039291,-0.008985969341464058,0.007524155080318908,0.0186703271336037,-0.04770527078800003,0.0,0.0,0.30302289345667327,-1.0,1.0,False,0.011720091922780335,0.0,0.0,0.37995,0.0,1.123016081750393,HEIGHT_CONTROL
1764126131.67688,18.46,0.01748453825712204,-0.015571723692119122,-0.122274249792099,-0.0038312541113957967,0.0017515849322079949,0.0032672865523231116,-0.047594916637091145,0.0,0.0,0.30302289345667327,-1.0,1.0,False,0.004212666357643967,0.0,0.0,0.44117549999999994,0.0,1.122274249792099,HEIGHT_CONTROL
1764126132.2717836,18.608,0.017415069043636322,-0.0157686285674572,-0.12337848544120789,0.0010771909728647464,-0.0038797734305266837,-0.014246674254538197,-0.04743711059194133,0.0,0.0,0.3030229356704951,-1.0,1.0,False,0.004026534771269471,0.0,0.0,0.4798231964999998,0.0,1.1233784854412079,HEIGHT_CONTROL
1764126133.2126997,18.76,0.01730082370340824,-0.01647215522825718,-0.12543582916259766,-0.008374778553842933,-0.0003067776560783179,0.007614493370055638,-0.04743147394290999,0.0,0.0,0.3030229356704951,-1.0,1.0,False,0.008380395477313491,0.0,0.0,0.49307935639949996,0.0,1.1254358291625977,HEIGHT_CONTROL
1764126133.8819022,18.908,0.016757037490606308,-0.016752788797020912,-0.12617939710617065,-0.0019183175431358656,-0.0024177651438449634,-0.009873674975501767,-0.04737817404727196,0.0,0.0,0.3030229356704951,-1.0,1.0,False,0.003086345814566877,0.0,0.0,0.49762621924502837,0.0,1.1261793971061707,HEIGHT_CONTROL
1764126134.5416434,19.06,0.017334554344415665,-0.01741638407111168,-0.12946555018424988,0.007898214140109022,-0.004959758371114962,-0.02612120338848781,-0.04734616297291326,0.0,0.0,0.3030229356704951,-1.0,1.0,False,0.00932635993852173,0.0,0.0,0.4991857932010446,0.0,1.1294655501842499,HEIGHT_CONTROL
1764126134.9586008,19.16,0.016664473339915276,-0.016839168965816498,-0.13050544261932373,-0.02005970519450098,0.014650738901563052,0.004372249046961732,-0.04730745659524907,0.0,0.0,0.3030229764565764,-1.0,1.0,False,0.024840207786008203,0.0,0.0,0.4996010386685118,0.0,1.1305054426193237,HEIGHT_CONTROL
1764126135.3732648,19.26,0.015577232465147972,-0.01583930291235447,-0.13089165091514587,-0.007115304470061775,0.0070097856223578486,-0.007349252700805168,-0.047155623645404474,0.0,0.0,0.3030229764565764,-1.0,1.0,False,0.009988225676920596,0.0,0.0,0.4998045089475708,0.0,1.1308916509151459,HEIGHT_CONTROL
1764126136.0748162,19.408,0.014845062978565693,-0.015045352280139923,-0.13347771763801575,-0.0031327363103628133,0.00467326026409864,-0.02489425241947172,-0.047034552304618955,0.0,0.0,0.3030229764565764,-1.0,1.0,False,0.005626135288656762,0.0,0.0,0.49993294656901666,0.0,1.1334777176380157,HEIGHT_CONTROL
1764126136.7413473,19.56,0.014296628534793854,-0.014177937060594559,-0.1364988386631012,-0.014781227542293836,0.006752864768107476,0.020785878101983873,-0.047088670636508186,0.0,0.0,0.3030229764565764,-1.0,1.0,False,0.01625071906819551,0.0,0.0,0.49997700067317263,0.0,1.1364988386631012,HEIGHT_CONTROL
1764126137.219826,19.66,0.013433600775897503,-0.013590371236205101,-0.13579052686691284,-0.006551026470131096,0.00526414563258469,0.0034016039636398723,-0.04721840095432509,0.0,0.0,0.3030230176411928,-1.0,1.0,False,0.008403997682854198,0.0,0.0,0.49998873032985447,0.0,1.1357905268669128,HEIGHT_CONTROL
1764126137.6540797,19.76,0.013059672899544239,-0.012951960787177086,-0.1362152248620987,-0.003180337241954153,0.0073161338352491995,-0.007574343019061331,-0.04718365778840731,0.0,0.0,0.3030230176411928,-1.0,1.0,False,0.007977490787700022,0.0,0.0,0.49999447786162865,0.0,1.1362152248620987,HEIGHT_CONTROL
1764126138.4954634,19.908,0.012579201720654964,-0.012086328119039536,-0.13819453120231628,-0.0035071021152869343,0.0055912209467758826,-0.017899192041822037,-0.04696788535690205,0.0,0.0,0.3030230176411928,-1.0,1.0,False,0.006600114917387082,0.0,0.0,0.4999981059065386,0.0,1.1381945312023163,HEIGHT_CONTROL
1764126139.305477,20.06,0.011307429522275925,-0.009780120104551315,-0.1371152698993683,-0.004840238640706039,0.01185915122429602,5.1740143034196394e-05,-0.046599695500925374,0.0,0.0,0.3030230176411928,-1.0,1.0,False,0.0128088788681799,0.0,0.0,0.49999935032594267,0.0,1.1371152698993683,HEIGHT_CONTROL
1764126139.8681452,20.16,0.01084992941468954,-0.008596575818955898,-0.13820555806159973,-0.004211557097733111,0.010633701458573569,-0.014930590987205823,-0.04612497677359873,0.0,0.0,0.30302305783335876,-1.0,1.0,False,0.01143734321848985,0.0,0.0,0.49999968165971187,0.0,1.1382055580615997,HEIGHT_CONTROL
1764126140.3861458,20.26,0.010789173655211926,-0.007534220349043608,-0.14026029407978058,0.0005584313637680266,0.010280831096072602,-0.021746175156698463,-0.045754078798903246,0.0,0.0,0.30302305783335876,-1.0,1.0,False,0.01029598628660767,0.0,0.0,0.4999998440132588,0.0,1.1402602940797806,HEIGHT_CONTROL
1764126141.1233573,20.408,0.010506081394851208,-0.004633082076907158,-0.14000172913074493,-0.004346773494035002,0.025919682229869043,0.018043443560600263,-0.04553041449472805,0.0,0.0,0.30302305783335876,-1.0,1.0,False,0.026281635540921618,0.0,0.0,0.49999994649654766,0.0,1.140001729130745,HEIGHT_CONTROL
1764126141.8753579,20.56,0.010195398703217506,-0.0007087102276273072,-0.13920649886131287,-0.0016950588259431409,0.023580642947408824,-0.00352329678005629,-0.04526903480115425,0.0,0.0,0.30302305783335876,-1.0,1.0,False,0.023641487817745086,0.0,0.0,0.4999999816483158,0.0,1.1392064988613129,HEIGHT_CONTROL
1764126142.3529742,20.66,0.010159743018448353,0.0011816270416602492,-0.14028342068195343,-4.63332980871183e-05,0.017182861079668182,-0.012246270974476668,-0.04515606246368353,0.0,0.0,0.30302309629999763,-1.0,1.0,False,0.01718292354803708,0.0,0.0,0.4999999910076748,0.0,1.1402834206819534,HEIGHT_CONTROL
1764126142.8104484,20.76,0.010058056563138962,0.00353875826112926,-0.13875429332256317,-0.003255774370498004,0.02850874766914273,0.04522585206561447,-0.04510360529741909,0.0,0.0,0.30302309629999763,-1.0,1.0,False,0.02869405444363767,0.0,0.0,0.4999999955937606,0.0,1.1387542933225632,HEIGHT_CONTROL
1764126143.417815,20.908,0.00990354735404253,0.006666713394224644,-0.13570107519626617,0.0009582145139574996,0.024328153813257793,0.015256926417350755,-0.04492802012856908,0.0,0.0,0.30302309629999763,-1.0,1.0,False,0.024347017127695304,0.0,0.0,0.49999999848865984,0.0,1.1357010751962662,HEIGHT_CONTROL
1764126144.073981,21.06,0.010232269763946533,0.01062032300978899,-0.1351500004529953,0.002513587888744295,0.020340912871891836,-0.002659029430813421,-0.04512696589349743,0.0,0.0,0.30302309629999763,-1.0,1.0,False,0.020495630279070146,0.0,0.0,0.4999999994816102,0.0,1.1351500004529953,HEIGHT_CONTROL
1764126144.5755343,21.16,0.010117199271917343,0.011502254754304886,-0.13340669870376587,-0.004756393738918654,-0.002522513063417445,0.039706213606726944,-0.0451706504034577,0.0,0.0,0.3030231157167924,-1.0,1.0,False,0.005383897617408436,0.0,0.0,0.49999999974598897,0.0,1.1334066987037659,HEIGHT_CONTROL
1764126145.1281068,21.26,0.009712633676826954,0.011704945005476475,-0.13153865933418274,-0.0038650759961456026,0.003914290573447939,0.01258309930562972,-0.045100588550040226,0.0,0.0,0.3030231157167924,-1.0,1.0,False,0.00550095293102607,0.0,0.0,0.49999999987553456,0.0,1.1315386593341827,HEIGHT_CONTROL
1764126145.7673125,21.408,0.009245901368558407,0.012582753784954548,-0.13068069517612457,-0.0030402443371713135,0.008904869901016346,-0.00019557774066925033,-0.045010401966799125,0.0,0.0,0.3030231157167924,-1.0,1.0,False,0.009409558628529243,0.0,0.0,0.49999999995730826,0.0,1.1306806951761246,HEIGHT_CONTROL
1764126146.4308696,21.56,0.007937463000416756,0.01385616697371006,-0.12897787988185883,-0.017690446434748826,0.00113737769424911,0.04453377591238913,-0.045062332549633044,0.0,0.0,0.3030231157167924,-1.0,1.0,False,0.01772697162744085,0.0,0.0,0.4999999999853567,0.0,1.1289778798818588,HEIGHT_CONTROL
1764126146.9789996,21.66,0.006510078441351652,0.014293479733169079,-0.12650799751281738,-0.012984732165933445,0.005247071385383925,0.019106186098523773,-0.045148534708611306,0.0,0.0,0.30302308390473565,-1.0,1.0,False,0.014004821582024578,0.0,0.0,0.49999999999282474,0.0,1.1265079975128174,HEIGHT_CONTROL
1764126147.476332,21.76,0.005119940731674433,0.015096193179488182,-0.12554483115673065,-0.015686557162553058,0.010253192158415905,0.004659406840801235,-0.04502129429995449,0.0,0.0,0.30302308390473565,-1.0,1.0,False,0.018740224786577296,0.0,0.0,0.49999999999648403,0.0,1.1255448311567307,HEIGHT_CONTROL
1764126148.1594834,21.908,0.0035367165692150593,0.016456155106425285,-0.1264665275812149,-0.010753438497583725,0.010504956460661997,-0.011749979522493865,-0.04483859378845947,0.0,0.0,0.30302308390473565,-1.0,1.0,False,0.0150329820648373,0.0,0.0,0.49999999999879385,0.0,1.126466527581215,HEIGHT_CONTROL
1764126148.9009361,22.06,0.0027265669777989388,0.013858253136277199,-0.1253393590450287,-0.004410714609548543,-0.009735231287777632,-0.0013507902622223189,-0.04450313284003614,0.0,0.0,0.30302308390473565,-1.0,1.0,False,0.010687802935749212,0.0,0.0,0.4999999999995862,0.0,1.1253393590450287,HEIGHT_CONTROL
1764126149.3796127,22.16,0.0019589876756072044,0.01300099678337574,-0.12612080574035645,-0.00902599034210101,-0.007178893105851716,-0.010422534412808522,-0.044364395048797745,0.0,0.0,0.30302305081663017,-1.0,1.0,False,0.011532779711801748,0.0,0.0,0.49999999999979716,0.0,1.1261208057403564,HEIGHT_CONTROL
1764126149.8503475,22.26,0.0009951564716175199,0.012706986628472805,-0.1276024430990219,-0.008690118556841622,-0.0013388227671383907,-0.015131756663321427,-0.04426240725746768,0.0,0.0,0.30302305081663017,-1.0,1.0,False,0.008792645047639032,0.0,0.0,0.4999999999999005,0.0,1.127602443099022,HEIGHT_CONTROL
1764126150.5553508,22.408,0.0007833022391423583,0.010688064619898796,-0.12711265683174133,0.0036639285099226947,-0.022374995751306394,0.017799437046051008,-0.044229927069019556,0.0,0.0,0.30302305081663017,-1.0,1.0,False,0.022672997309504617,0.0,0.0,0.4999999999999658,0.0,1.1271126568317413,HEIGHT_CONTROL
1764126151.1160648,22.56,0.0005852864705957472,0.008672579191625118,-0.12634621560573578,-0.004164356505498009,-0.00618670601397711,-0.003590062260627504,-0.044236890575372854,0.0,0.0,0.30302305081663017,-1.0,1.0,False,0.007457693772760057,0.0,0.0,0.49999999999998823,0.0,1.1263462156057358,HEIGHT_CONTROL
