timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126130.4384634,18.26,-0.006446449551731348,-0.011334056966006756,-0.05662807077169418,0.013514712918549764,0.004446628736332055,-0.006078742444515223,-0.04812251870741485,0.0,0.0,0.2744137341012095,1.0,-1.0,False,0.014227437309283423,0.0,0.0,0.15,0.0,1.0566280707716942,HEIGHT_CONTROL
1764126131.2102373,18.376,-0.005253431852906942,-0.01111089251935482,-0.05813590809702873,0.010808376828208555,0.0013158423826098431,-0.019044498912990076,-0.0480053928596083,0.0,0.0,0.2744137341012095,1.0,-1.0,False,0.010888179408717877,0.0,0.0,0.37995,0.0,1.0581359080970287,HEIGHT_CONTROL
1764126131.918306,18.524,-0.003855393035337329,-0.01135957520455122,-0.06139037758111954,0.01048761623678728,-0.0032351526897400587,-0.025880639441311335,-0.04782032209907422,0.0,0.0,0.2744137341012095,1.0,-1.0,False,0.010975258869660276,0.0,0.0,0.4588228499999999,0.0,1.0613903775811195,HEIGHT_CONTROL
1764126132.6207302,18.676,-0.00381750101223588,-0.008922876790165901,-0.061511456966400146,-0.003245397238060829,0.017771206330507976,0.0035801203921437233,-0.047485659299597256,0.0,0.0,0.27441372457312135,1.0,-1.0,False,0.018065114936647916,0.0,0.0,0.48587623754999987,0.0,1.0615114569664001,HEIGHT_CONTROL
1764126133.3268013,18.776,-0.004088532645255327,-0.007682716473937035,-0.062084998935461044,-0.0013933895388618099,0.009094597771763793,-0.008848845027387134,-0.047389305500713165,0.0,0.0,0.27441372457312135,1.0,-1.0,False,0.009200719702130941,0.0,0.0,0.49307935639949996,0.0,1.062084998935461,HEIGHT_CONTROL
1764126133.6956773,18.876,-0.004128475673496723,-0.007149460259824991,-0.06340006738901138,-0.0005823593320591381,0.005005243500428774,-0.017322067703520357,-0.047284079067948126,0.0,0.0,0.27441372457312135,1.0,-1.0,False,0.005039008324087276,0.0,0.0,0.4966088846357549,0.0,1.0634000673890114,HEIGHT_CONTROL
1764126134.4514563,19.028,-0.004274262115359306,-0.005839341785758734,-0.06317560374736786,-0.001036576577462255,0.01051100844051688,0.01240079291164874,-0.047217088833044527,0.0,0.0,0.27441372457312135,1.0,-1.0,False,0.01056199741704004,0.0,0.0,0.49883684743006385,0.0,1.0631756037473679,HEIGHT_CONTROL
1764126135.0456827,19.18,-0.0044012293219566345,-0.005016197916120291,-0.0633237212896347,-0.00017407971123855378,0.003508951825400407,-0.006521120667457977,-0.04730882587214227,0.0,0.0,0.2744137138909069,1.0,-1.0,False,0.0035132672341918066,0.0,0.0,0.4996010386685118,0.0,1.0633237212896347,HEIGHT_CONTROL
1764126135.681444,19.324,-0.004263671115040779,-0.004849475342780352,-0.06569870561361313,0.0012004311429336656,0.0005693582352250809,-0.02245139330625532,-0.04719065169738869,0.0,0.0,0.2744137138909069,1.0,-1.0,False,0.0013286096977455965,0.0,0.0,0.49986315626329947,0.0,1.0656987056136131,HEIGHT_CONTROL
1764126136.3855803,19.476,-0.00252340966835618,-0.002607879228889942,-0.06396517157554626,0.014425255358219135,0.016306570614688085,0.014726072549819932,-0.04706818791221784,0.0,0.0,0.2744137138909069,1.0,-1.0,False,0.021771362781453044,0.0,0.0,0.4999530625983116,0.0,1.0639651715755463,HEIGHT_CONTROL
