timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126129.980617,18.172,-0.0016816739225760102,-0.003945479169487953,-0.11165204644203186,0.004200316551659098,0.0029375983609095345,-0.044116957320110034,-0.047259549140953844,0.0,0.0,0.2807245271956788,1.0,1.0,False,0.005125635888761487,0.0,0.0,0.15,0.0,1.1116520464420319,HEIGHT_CONTROL
1764126130.7746465,18.308,-0.0013813809491693974,-0.004609323106706142,-0.11255395412445068,0.002288091410365283,-0.0061733751661245334,-0.013848973645103778,-0.04711131207109236,0.0,0.0,0.2807245271956788,1.0,1.0,False,0.006583762088951157,0.0,0.0,0.37995,0.0,1.1125539541244507,HEIGHT_CONTROL
1764126131.397813,18.408,-0.0010315327672287822,-0.005545623134821653,-0.11516890674829483,0.003898699235703446,-0.009607390633651637,-0.028429552912713426,-0.046989161969801775,0.0,0.0,0.2807245271956788,1.0,1.0,False,0.010368307987229732,0.0,0.0,0.44117549999999994,0.0,1.1151689067482948,HEIGHT_CONTROL
1764126132.0715506,18.56,-0.0006324335117824376,-0.006883933674544096,-0.11911347508430481,0.002932089652555573,-0.008856696594092245,-0.027331420116953345,-0.046885746028622645,0.0,0.0,0.2807245971634649,1.0,1.0,False,0.00932942786511738,0.0,0.0,0.4798231964999998,0.0,1.1191134750843048,HEIGHT_CONTROL
1764126132.5115423,18.66,0.002581570763140917,-0.005380882415920496,-0.11749309301376343,0.028213385828875892,0.012140126071043223,0.008532570468055396,-0.04700840607412541,0.0,0.0,0.2807245971634649,1.0,1.0,False,0.030714455895389688,0.0,0.0,0.4901133662849999,0.0,1.1174930930137634,HEIGHT_CONTROL
1764126133.2165902,18.76,0.005517784506082535,-0.004265720956027508,-0.11747797578573227,0.023923853101831143,0.008453886645536143,-0.003297295835283268,-0.04701758026460513,0.0,0.0,0.2807245971634649,1.0,1.0,False,0.025373587579480553,0.0,0.0,0.4951555494796499,0.0,1.1174779757857323,HEIGHT_CONTROL
1764126133.8827815,18.908,0.009832021780312061,-0.0031449603848159313,-0.11996618658304214,0.025001063477247933,0.005557085387408728,-0.022742198780179003,-0.04713220223973712,0.0,0.0,0.2807245971634649,1.0,1.0,False,0.025611215765682267,0.0,0.0,0.4983383534715198,0.0,1.1199661865830421,HEIGHT_CONTROL
1764126134.5414238,19.06,0.009882082231342793,-0.0018516693962737918,-0.11991477757692337,-0.004373025149107245,0.009854721914356553,0.004064912597338606,-0.047119123065100174,0.0,0.0,0.2807246658061523,1.0,1.0,False,0.010781414237660276,0.0,0.0,0.49943005524073125,0.0,1.1199147775769234,HEIGHT_CONTROL
1764126134.9616156,19.16,0.009707898832857609,-0.0010008909739553928,-0.12056469917297363,-0.0008205727984507568,0.006135145667940146,-0.01061024765173554,-0.046952507989237925,0.0,0.0,0.2807246658061523,1.0,1.0,False,0.00618977803191698,0.0,0.0,0.4997207270679582,0.0,1.1205646991729736,HEIGHT_CONTROL
1764126135.3794365,19.26,0.008325598202645779,-0.0004914930323138833,-0.12018304318189621,-0.009761075489223212,0.003947362711187536,-0.0015093013644218766,-0.046781476346536115,0.0,0.0,0.2807246658061523,1.0,1.0,False,0.01052902023362041,0.0,0.0,0.49986315626329947,0.0,1.1201830431818962,HEIGHT_CONTROL
1764126136.077216,19.408,0.007421800866723061,0.00046887792996130884,-0.12283553183078766,-0.0010029179975390055,0.005146681764421583,-0.019341086347897114,-0.04688792525681049,0.0,0.0,0.2807246658061523,1.0,1.0,False,0.005243489076370552,0.0,0.0,0.4999530625983116,0.0,1.1228355318307877,HEIGHT_CONTROL
1764126136.7410996,19.56,0.007618485018610954,0.0013798762811347842,-0.12643921375274658,0.0031961826607583743,0.006013675980890563,-0.02511094013849799,-0.04695897504338353,0.0,0.0,0.28072473350358335,1.0,1.0,False,0.006810277703887893,0.0,0.0,0.49998390047122077,0.0,1.1264392137527466,HEIGHT_CONTROL
1764126137.2193086,19.66,0.006589844357222319,0.0026933990884572268,-0.1251126378774643,-0.010996824130416584,0.01418100954550922,0.00918780763944046,-0.04671183112265822,0.0,0.0,0.28072473350358335,1.0,1.0,False,0.01794522701681804,0.0,0.0,0.49999211123089815,0.0,1.1251126378774643,HEIGHT_CONTROL
