timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126130.4359794,18.26,0.003890752559527755,-0.0018417324172332883,-0.10274393111467361,0.00701051612850278,-0.005645717465085904,-0.02552988007664678,-0.04856151639904963,0.0,0.0,0.2807211741239402,-1.0,1.0,False,0.009001192259005114,0.0,0.0,0.15,0.0,1.1027439311146736,HEIGHT_CONTROL
1764126131.2216804,18.376,0.0041112108156085014,-0.0014018918154761195,-0.10331197082996368,0.0010692019714042536,0.002771921572275457,-0.005132751539349552,-0.048387964524586616,0.0,0.0,0.2807211741239402,-1.0,1.0,False,0.002970983348741757,0.0,0.0,0.37995,0.0,1.1033119708299637,HEIGHT_CONTROL
1764126131.9249685,18.524,0.004578836727887392,-0.00110187369864434,-0.10497092455625534,0.003530346374544699,0.001572269765246186,-0.013928032583660021,-0.04809740642927585,0.0,0.0,0.2807211448563289,-1.0,1.0,False,0.003864631643374074,0.0,0.0,0.4588228499999999,0.0,1.1049709245562553,HEIGHT_CONTROL
1764126132.6209204,18.676,0.005191173404455185,-0.001312448875978589,-0.10827317833900452,0.0008843780960887663,-0.002152875822503118,-0.013718381524085986,-0.047895686828734726,0.0,0.0,0.2807211448563289,-1.0,1.0,False,0.0023274447198505205,0.0,0.0,0.48587623754999987,0.0,1.1082731783390045,HEIGHT_CONTROL
1764126133.314339,18.776,0.004075200296938419,-0.0011446683201938868,-0.106230728328228,-0.009490904631093136,0.0006359405233524734,0.01484691165387629,-0.047775128267808435,0.0,0.0,0.2807211448563289,-1.0,1.0,False,0.009512186450325023,0.0,0.0,0.49307935639949996,0.0,1.106230728328228,HEIGHT_CONTROL
1764126133.701064,18.876,0.0033480103593319654,-0.0012754048220813274,-0.10578996688127518,-0.004697008989751335,-0.0015332952898461359,-0.0014845281839370715,-0.04777837528383689,0.0,0.0,0.2807211448563289,-1.0,1.0,False,0.0049409399809822825,0.0,0.0,0.4966088846357549,0.0,1.1057899668812752,HEIGHT_CONTROL
1764126134.4460633,19.024,0.0027548314537853003,-0.001945394091308117,-0.10725923627614975,-0.0031065169928801207,-0.005658806508613743,-0.01396652725007746,-0.04779745620517283,0.0,0.0,0.28072111477531486,-1.0,1.0,False,0.006455427091136744,0.0,0.0,0.49883684743006385,0.0,1.1072592362761497,HEIGHT_CONTROL
1764126135.0533576,19.18,0.0024335370399057865,-0.003066868521273136,-0.10750146210193634,-0.0009642171789892009,-0.007003189239185297,0.0030682422220706914,-0.04765487321377996,0.0,0.0,0.28072111477531486,-1.0,1.0,False,0.007069255568169723,0.0,0.0,0.4996010386685118,0.0,1.1075014621019363,HEIGHT_CONTROL
1764126135.6752222,19.324,0.0025430326350033283,-0.003966943360865116,-0.10843890905380249,0.0025055164264307134,-0.00733786469532356,-0.013908578289879165,-0.04751683390021319,0.0,0.0,0.28072111477531486,-1.0,1.0,False,0.007753829431319086,0.0,0.0,0.49986315626329947,0.0,1.1084389090538025,HEIGHT_CONTROL
1764126136.3935297,19.476,0.003425006289035082,-0.004597852006554604,-0.11124686896800995,0.005157089617568995,0.004681074642576273,-0.013898126780986774,-0.04763588990499562,0.0,0.0,0.28072108413353414,-1.0,1.0,False,0.006964770860050495,0.0,0.0,0.4999530625983116,0.0,1.11124686896801,HEIGHT_CONTROL
