timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126130.6721203,18.288,0.003056371584534645,0.004108994267880917,-0.15379492938518524,0.002144119935110257,-0.0016846926882863405,-0.017750635743141552,-0.04886034270238528,0.0,0.0,0.2807226073214078,-1.0,-1.0,False,0.002726800276900138,0.0,0.0,0.15,0.0,1.1537949293851852,HEIGHT_CONTROL
1764126131.4929295,18.424,0.0029250895604491234,0.0032981554977595806,-0.15422695875167847,-0.0015456244000233697,-0.008487259037792676,0.002744141966104505,-0.04890347770774719,0.0,0.0,0.2807226073214078,-1.0,-1.0,False,0.008626848831441354,0.0,0.0,0.37995,0.0,1.1542269587516785,HEIGHT_CONTROL
1764126131.916022,18.524,0.002884987508878112,0.0024054062087088823,-0.15488280355930328,-0.0001865919330157338,-0.009152157872449598,-0.011373776942491521,-0.048878719352498844,0.0,0.0,0.2807226073214078,-1.0,-1.0,False,0.009154059769944028,0.0,0.0,0.44117549999999994,0.0,1.1548828035593033,HEIGHT_CONTROL
1764126132.617431,18.676,0.0032274576369673014,0.0009694502805359662,-0.15878190100193024,0.0029991691311199325,-0.007536257423149757,-0.025604334142472037,-0.048535037130530936,0.0,0.0,0.2807226073214078,-1.0,-1.0,False,0.008111115300933806,0.0,0.0,0.4798231964999998,0.0,1.1587819010019302,HEIGHT_CONTROL
1764126133.3258812,18.776,0.004025460686534643,0.0001090399528038688,-0.15991222858428955,0.011746286569784799,-0.010012348058000298,0.008662541707357297,-0.048395282528252495,0.0,0.0,0.28072262195467335,-1.0,-1.0,False,0.015434453725806077,0.0,0.0,0.4901133662849999,0.0,1.1599122285842896,HEIGHT_CONTROL
1764126133.6906645,18.876,0.004951597657054663,-0.000777536362875253,-0.16015002131462097,0.006880878936499504,-0.007602382538607506,-0.005739182233810547,-0.04844359026331939,0.0,0.0,0.28072262195467335,-1.0,-1.0,False,0.010253912190090515,0.0,0.0,0.4951555494796499,0.0,1.160150021314621,HEIGHT_CONTROL
1764126134.443798,19.024,0.006545581389218569,-0.00263662775978446,-0.16251297295093536,0.012020464055239698,-0.014596511997902833,-0.024126221736271262,-0.04839896246592142,0.0,0.0,0.28072262195467335,-1.0,-1.0,False,0.018908985128986457,0.0,0.0,0.4983383534715198,0.0,1.1625129729509354,HEIGHT_CONTROL
1764126135.0471842,19.18,0.007221787702292204,-0.0032628613989800215,-0.1628899723291397,0.0005624153547816594,0.003406810315532688,0.021438217825358957,-0.04814865910371697,0.0,0.0,0.28072262195467335,-1.0,-1.0,False,0.0034529215973308908,0.0,0.0,0.49943005524073125,0.0,1.1628899723291397,HEIGHT_CONTROL
1764126135.6761038,19.324,0.007323787547647953,-0.003243920858949423,-0.16156427562236786,0.0010987714631482948,-0.0009793584467843166,0.0036754645407199825,-0.048147819734183556,0.0,0.0,0.28072263650834417,-1.0,-1.0,False,0.0014718837235042834,0.0,0.0,0.4998045089475708,0.0,1.1615642756223679,HEIGHT_CONTROL
1764126136.3879383,19.476,0.007861655205488205,-0.0037663655821233988,-0.16321688890457153,0.0034058854604762877,-0.0032001084441114092,-0.015125092532900564,-0.048077458689184706,0.0,0.0,0.28072263650834417,-1.0,-1.0,False,0.004673408801288083,0.0,0.0,0.49993294656901666,0.0,1.1632168889045715,HEIGHT_CONTROL
1764126136.8036401,19.576,0.00866953656077385,-0.0029162520077079535,-0.16210761666297913,0.012008680237663662,0.019761940671337228,0.038102269172667014,-0.04803615191508351,0.0,0.0,0.28072263650834417,-1.0,-1.0,False,0.023124504322209943,0.0,0.0,0.4999671438188181,0.0,1.1621076166629791,HEIGHT_CONTROL
1764126137.4965878,19.724,0.010312147438526154,-0.0010743916500359774,-0.15988324582576752,0.013171083992347109,0.01327350764768197,0.008205883204936974,-0.047980293013122295,0.0,0.0,0.28072265013700626,-1.0,-1.0,False,0.018699290328954572,0.0,0.0,0.49998873032985447,0.0,1.1598832458257675,HEIGHT_CONTROL
1764126138.0216496,19.824,0.011792409233748913,0.0002879030362237245,-0.16003653407096863,0.014916382497176514,0.012876668279204738,-0.005245674401521678,-0.04797231028598897,0.0,0.0,0.28072265013700626,-1.0,-1.0,False,0.019705508183620928,0.0,0.0,0.49999447786162865,0.0,1.1600365340709686,HEIGHT_CONTROL
1764126138.8850763,19.976,0.013037667609751225,-0.0002985673781950027,-0.16025863587856293,-0.008497387170792143,-0.03283171665518641,0.022752831379573932,-0.047648407903363985,0.0,0.0,0.28072265013700626,-1.0,-1.0,False,0.033913525432440486,0.0,0.0,0.4999981059065386,0.0,1.160258635878563,HEIGHT_CONTROL
1764126139.3819706,20.076,0.012634349055588245,-0.0026661790907382965,-0.15982262790203094,-0.0021816231310366756,-0.019452573421100038,-0.0010352167818280993,-0.04755502369366535,0.0,0.0,0.28072265013700626,-1.0,-1.0,False,0.019574526614688843,0.0,0.0,0.4999990718942039,0.0,1.159822627902031,HEIGHT_CONTROL
1764126140.2435524,20.224,0.012844353914260864,-0.004943906329572201,-0.16128255426883698,0.0034947588574141234,-0.014095567166805255,-0.015502795577049241,-0.047634756786802894,0.0,0.0,0.2807226640811565,-1.0,-1.0,False,0.014522339798579042,0.0,0.0,0.49999968165971187,0.0,1.161282554268837,HEIGHT_CONTROL
1764126140.6795666,20.324,0.013281386345624924,-0.005981805268675089,-0.16302059590816498,0.0057440483942627855,-0.009875249816104761,-0.019109807908534986,-0.04765837590807131,0.0,0.0,0.2807226640811565,-1.0,-1.0,False,0.01142430089266341,0.0,0.0,0.4999998440132588,0.0,1.163020595908165,HEIGHT_CONTROL
1764126141.4678366,20.476,0.012034573592245579,-0.004880176391452551,-0.16216662526130676,-0.009188454391228387,0.008321651774976494,-0.001745091544257376,-0.0471734136758384,0.0,0.0,0.2807226640811565,-1.0,-1.0,False,0.01239667626275905,0.0,0.0,0.49999994649654766,0.0,1.1621666252613068,HEIGHT_CONTROL
1764126141.9573357,20.576,0.011387132108211517,-0.004192593973129988,-0.1630309671163559,-0.006119487807154424,0.007791561074554625,-0.0138001309500795,-0.04701949804665522,0.0,0.0,0.2807226640811565,-1.0,-1.0,False,0.009907399002787084,0.0,0.0,0.4999999737833083,0.0,1.163030967116356,HEIGHT_CONTROL
1764126142.6583548,20.724,0.010988092981278896,-0.003396957414224744,-0.1652829349040985,-0.002000073436647652,0.006321468390524382,-0.021081417798995954,-0.0466551714843171,0.0,0.0,0.28072267768150494,-1.0,-1.0,False,0.006630328526127681,0.0,0.0,0.4999999910076748,0.0,1.1652829349040985,HEIGHT_CONTROL
1764126143.0831134,20.824,0.010343227535486221,-0.0012507892679423094,-0.16458144783973694,-0.005375914042815561,0.02227698132628573,0.007369089871644967,-0.04625960346264759,0.0,0.0,0.28072267768150494,-1.0,-1.0,False,0.02291646457914974,0.0,0.0,0.4999999955937606,0.0,1.164581447839737,HEIGHT_CONTROL
1764126143.6878495,20.976,0.010116910561919212,0.002354598371312022,-0.16548746824264526,0.00018160790205002934,0.02192455253356994,-0.013114677535163828,-0.045713511526441535,0.0,0.0,0.28072267768150494,-1.0,-1.0,False,0.021925304678096384,0.0,0.0,0.49999999848865984,0.0,1.1654874682426453,HEIGHT_CONTROL
1764126144.1604276,21.076,0.010199448093771935,0.004150019958615303,-0.16691787540912628,0.0013035670336749325,0.01677929604839884,-0.014858941237131192,-0.0455885234052671,0.0,0.0,0.28072267768150494,-1.0,-1.0,False,0.016829856294427976,0.0,0.0,0.4999999992594433,0.0,1.1669178754091263,HEIGHT_CONTROL
1764126144.8764198,21.224,0.011869429610669613,0.00507652573287487,-0.16434501111507416,0.016536912880837903,0.0013445096556097256,0.03263959661126134,-0.04557365720660618,0.0,0.0,0.2807226804274732,-1.0,-1.0,False,0.01659147955555653,0.0,0.0,0.49999999974598897,0.0,1.1643450111150742,HEIGHT_CONTROL
1764126145.417401,21.324,0.013355489820241928,0.005381902679800987,-0.16225683689117432,0.015106721548363553,0.003958426532335576,0.015482772141695009,-0.04554862642973794,0.0,0.0,0.2807226804274732,-1.0,-1.0,False,0.015616727459736562,0.0,0.0,0.49999999987553456,0.0,1.1622568368911743,HEIGHT_CONTROL
1764126146.0593634,21.476,0.015643473714590073,0.006475203204900026,-0.16159068048000336,0.01168217406504755,0.007597393252783813,-0.0012889504432679005,-0.04557020572622091,0.0,0.0,0.2807226804274732,-1.0,-1.0,False,0.013935335486579239,0.0,0.0,0.49999999995730826,0.0,1.1615906804800034,HEIGHT_CONTROL
1764126146.4915354,21.576,0.016944915056228638,0.006618398241698742,-0.15921542048454285,0.012547036425934422,-0.00539428502735144,0.05015358328819085,-0.04566986694676895,0.0,0.0,0.2807226804274732,-1.0,-1.0,False,0.01365746806805834,0.0,0.0,0.49999999997908107,0.0,1.1592154204845428,HEIGHT_CONTROL
1764126147.3167725,21.724,0.01836400292813778,0.006461729761213064,-0.15571622550487518,0.010621908586472264,0.00016568810679018484,0.01810211688280104,-0.04581088090550295,0.0,0.0,0.2807227076520063,-1.0,-1.0,False,0.010623200768511575,0.0,0.0,0.49999999999282474,0.0,1.1557162255048752,HEIGHT_CONTROL
1764126147.7995698,21.824,0.01935182511806488,0.006781755015254021,-0.15487605333328247,0.007268972694874251,0.004350492316815852,0.0021850897206201823,-0.045797328758815856,0.0,0.0,0.2807227076520063,-1.0,-1.0,False,0.008471407642033359,0.0,0.0,0.49999999999648403,0.0,1.1548760533332825,HEIGHT_CONTROL
1764126148.4855266,21.976,0.019879689440131187,0.006988232024013996,-0.15397422015666962,-0.006489300479491946,-0.010553294689291694,0.026229355070327656,-0.0454430898302275,0.0,0.0,0.2807227076520063,-1.0,-1.0,False,0.012388827608461047,0.0,0.0,0.49999999999879385,0.0,1.1539742201566696,HEIGHT_CONTROL
1764126149.0043771,22.076,0.01943342201411724,0.006538644898682833,-0.15267585217952728,-0.0037773408823541695,-0.0028364981214204347,0.007776336537466814,-0.045497444199306195,0.0,0.0,0.2807227076520063,-1.0,-1.0,False,0.004723772405009139,0.0,0.0,0.4999999999994089,0.0,1.1526758521795273,HEIGHT_CONTROL
1764126149.689946,22.224,0.018810687586665154,0.006743394769728184,-0.15284797549247742,-0.00460242154076695,0.004200745024718341,-0.007962342351675027,-0.04561784530491641,0.0,0.0,0.28072267536998613,-1.0,-1.0,False,0.006231255315071877,0.0,0.0,0.49999999999979716,0.0,1.1528479754924774,HEIGHT_CONTROL
1764126150.1792393,22.324,0.018336545675992966,0.007337309420108795,-0.15427742898464203,-0.0054463162086904,0.008106944733299308,-0.02023810520768164,-0.045713418236717034,0.0,0.0,0.28072267536998613,-1.0,-1.0,False,0.009766520012461612,0.0,0.0,0.4999999999999005,0.0,1.154277428984642,HEIGHT_CONTROL
1764126150.8272738,22.476,0.017295606434345245,0.0014419163344427943,-0.15203359723091125,-0.005677342414856302,-0.028382420876168612,0.004622257418102969,-0.04518268431085246,0.0,0.0,0.28072267536998613,-1.0,-1.0,False,0.028944671904989668,0.0,0.0,0.4999999999999658,0.0,1.1520335972309113,HEIGHT_CONTROL
1764126151.1729283,22.576,0.016612349078059196,-0.0011714734137058258,-0.15229609608650208,-0.008157454431056668,-0.02461622676087657,-0.00560904542605061,-0.04502265537762226,0.0,0.0,0.28072267536998613,-1.0,-1.0,False,0.025932656684914908,0.0,0.0,0.49999999999998324,0.0,1.152296096086502,HEIGHT_CONTROL
1764126151.6989837,22.724,0.015591045841574669,-0.0031089168041944504,-0.154082253575325,-0.008182076271623366,-0.01246637839358299,-0.017880927771329862,-0.04474124171335987,0.0,0.0,0.2807226342592126,-1.0,-1.0,False,0.014911638486989112,0.0,0.0,0.4999999999999942,0.0,1.154082253575325,HEIGHT_CONTROL
1764126152.3195791,22.824,0.014917457476258278,-0.004563190974295139,-0.15335042774677277,-0.0066192587837576805,-0.0130294938571751,0.007457565516233437,-0.04462254653899002,0.0,0.0,0.2807226342592126,-1.0,-1.0,False,0.01461445507093976,0.0,0.0,0.4999999999999971,0.0,1.1533504277467728,HEIGHT_CONTROL
1764126153.1362138,22.976,0.013637900352478027,-0.006067140027880669,-0.15439681708812714,-0.009889045031741253,-0.007417387678287916,-0.016618985682725892,-0.044327680120553964,0.0,0.0,0.2807226342592126,-1.0,-1.0,False,0.012361668641806564,0.0,0.0,0.499999999999999,0.0,1.1543968170881271,HEIGHT_CONTROL
1764126153.4904525,23.076,0.012796226888895035,-0.006342979613691568,-0.15575693547725677,-0.007382780313491978,-0.0010201707482338169,-0.012747943401336942,-0.044190933044999346,0.0,0.0,0.2807226342592126,-1.0,-1.0,False,0.007452931873621056,0.0,0.0,0.49999999999999944,0.0,1.1557569354772568,HEIGHT_CONTROL
1764126154.1654646,23.224,0.012494372203946114,-0.006404566112905741,-0.15625536441802979,0.0007757334969937795,-0.0003179302439093587,3.8184225559234585e-05,-0.04408178189257324,0.0,0.0,0.2807225974255465,-1.0,-1.0,False,0.0008383567846391311,0.0,0.0,0.4999999999999998,0.0,1.1562553644180298,HEIGHT_CONTROL
1764126154.6825073,23.324,0.012367947027087212,-0.006379998754709959,-0.15685679018497467,-0.002875487552955744,0.000751359038986265,-0.008494127541780465,-0.0438819744742037,0.0,0.0,0.2807225974255465,-1.0,-1.0,False,0.002972031135884982,0.0,0.0,0.4999999999999998,0.0,1.1568567901849747,HEIGHT_CONTROL
1764126155.433954,23.476,0.011057890951633453,-0.00594825716689229,-0.15954484045505524,-0.00913663663797964,0.0024942500102852643,-0.0190618965360865,-0.04388111366937765,0.0,0.0,0.2807225974255465,-1.0,-1.0,False,0.009470977360773276,0.0,0.0,0.4999999999999998,0.0,1.1595448404550552,HEIGHT_CONTROL
1764126155.8572598,23.576,0.010623075067996979,-0.005085757467895746,-0.15967833995819092,0.002345018502738652,0.013805705950491435,0.018943515088822388,-0.04378472183360919,0.0,0.0,0.2807225974255465,-1.0,-1.0,False,0.014003450595107667,0.0,0.0,0.4999999999999998,0.0,1.159678339958191,HEIGHT_CONTROL
1764126156.5611107,23.724,0.010383298620581627,-0.0034871911630034447,-0.15924198925495148,-0.003260152880102393,0.009253883035853496,-0.00236416235566139,-0.04370097869365469,0.0,0.0,0.280722563763405,-1.0,-1.0,False,0.009811368306352434,0.0,0.0,0.4999999999999998,0.0,1.1592419892549515,HEIGHT_CONTROL
1764126156.9260325,23.824,0.009472787380218506,-0.0022208336740732193,-0.160381481051445,-0.011322146747261275,0.012121468898840238,-0.014980323612689958,-0.04358916851713895,0.0,0.0,0.280722563763405,-1.0,-1.0,False,0.01658677229698624,0.0,0.0,0.4999999999999998,0.0,1.160381481051445,HEIGHT_CONTROL
1764126157.5476713,23.976,0.006969535257667303,-0.002127675572410226,-0.16116569936275482,-0.01879301594777354,-0.022792325277503724,0.028294407659108504,-0.04331840233288509,0.0,0.0,0.280722563763405,-1.0,-1.0,False,0.029540946836024158,0.0,0.0,0.4999999999999998,0.0,1.1611656993627548,HEIGHT_CONTROL
1764126157.8861408,24.076,0.005267878528684378,-0.00368296867236495,-0.15989507734775543,-0.01595704816281735,-0.012191148319591616,0.007202227910359428,-0.04320748073045975,0.0,0.0,0.280722563763405,-1.0,-1.0,False,0.020081122563760077,0.0,0.0,0.4999999999999998,0.0,1.1598950773477554,HEIGHT_CONTROL
1764126158.4772537,24.224,0.0025392083916813135,-0.004778448026627302,-0.16038420796394348,-0.020683131879195554,-0.004430476110428567,-0.010314397513866416,-0.043235737726279276,0.0,0.0,0.28072253304944167,-1.0,-1.0,False,0.021152329963795326,0.0,0.0,0.4999999999999998,0.0,1.1603842079639435,HEIGHT_CONTROL
1764126158.9534276,24.324,0.0005679953610524535,-0.005012578796595335,-0.1617933064699173,-0.0202910778170917,-0.0010352960089221588,-0.017376150935888277,-0.04311731339238637,0.0,0.0,0.28072253304944167,-1.0,-1.0,False,0.020317472205108614,0.0,0.0,0.4999999999999998,0.0,1.1617933064699173,HEIGHT_CONTROL
1764126159.6851132,24.476,-0.0008336407481692731,-0.0024787960574030876,-0.16295026242733002,-0.010795179150591128,0.01624819560674949,-0.013442244380712497,-0.04289108304844099,0.0,0.0,0.28072253304944167,-1.0,-1.0,False,0.01950742815874381,0.0,0.0,0.4999999999999998,0.0,1.16295026242733,HEIGHT_CONTROL
