timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126129.9751618,18.172,0.012612780556082726,-0.006982941646128893,-0.05847087875008583,0.010042305802926412,-0.015348254237323986,0.018337392248213274,-0.048103861856674125,0.0,0.0,0.29773420159070224,1.0,1.0,False,0.018341668789208444,0.0,0.0,0.15,0.0,1.0584708787500858,HEIGHT_CONTROL
1764126130.7748969,18.308,0.014358775690197945,-0.009540029801428318,-0.056735552847385406,0.013060198398306954,-0.01797307049855588,0.0068228691816329895,-0.04783614108024621,0.0,0.0,0.29773420159070224,1.0,1.0,False,0.02221711154378983,0.0,0.0,0.37995,0.0,1.0567355528473854,HEIGHT_CONTROL
1764126131.3997521,18.408,0.01561477780342102,-0.0112876882776618,-0.05731738358736038,0.014430144801736551,-0.02106738143733668,-0.010550820401737162,-0.047761405324101384,0.0,0.0,0.29773427532002794,1.0,1.0,False,0.025535536799239655,0.0,0.0,0.44117549999999994,0.0,1.0573173835873604,HEIGHT_CONTROL
1764126132.0701933,18.56,0.015960032120347023,-0.013259673491120338,-0.0565977580845356,-0.013646928386555261,-0.00782947366436293,0.035481320487127016,-0.04782709938331466,0.0,0.0,0.29773427532002794,1.0,1.0,False,0.01573338209822416,0.0,0.0,0.4798231964999998,0.0,1.0565977580845356,HEIGHT_CONTROL
1764126132.5141025,18.66,0.014837655238807201,-0.014216269366443157,-0.054160527884960175,-0.009888679616980707,-0.01020015527804654,0.019292243652872836,-0.0477559372179151,0.0,0.0,0.29773427532002794,1.0,1.0,False,0.014206658729748892,0.0,0.0,0.4901133662849999,0.0,1.0541605278849602,HEIGHT_CONTROL
1764126133.2153444,18.76,0.01438223011791706,-0.015076437033712864,-0.05342836305499077,-0.002687185769900677,-0.008922448614612213,0.0033673131838440865,-0.04769001850653337,0.0,0.0,0.29773427532002794,1.0,1.0,False,0.00931831833768047,0.0,0.0,0.4951555494796499,0.0,1.0534283630549908,HEIGHT_CONTROL
1764126133.8837125,18.908,0.014483899809420109,-0.01617277041077614,-0.05451205372810364,-0.009362411219626656,0.0021026353351771814,-0.0028982758522033665,-0.04776761066321489,0.0,0.0,0.2977343477746823,1.0,1.0,False,0.009595614581574582,0.0,0.0,0.4983383534715198,0.0,1.0545120537281036,HEIGHT_CONTROL
1764126134.5408254,19.06,0.012259721755981445,-0.014925185590982437,-0.05432652682065964,-0.014605146134272206,0.008749950211495154,-0.006514950655400747,-0.04763321580149698,0.0,0.0,0.2977343477746823,1.0,1.0,False,0.01702562546008488,0.0,0.0,0.49943005524073125,0.0,1.0543265268206596,HEIGHT_CONTROL
1764126134.9595468,19.16,0.009553911164402962,-0.01494689378887415,-0.05441826209425926,-0.04791129483944658,-0.0064499262306422864,0.010963115427228724,-0.04738052457522354,0.0,0.0,0.2977343477746823,1.0,1.0,False,0.048343497200483004,0.0,0.0,0.4997207270679582,0.0,1.0544182620942593,HEIGHT_CONTROL
1764126135.3734348,19.26,0.005050964653491974,-0.01566774956882,-0.0546184778213501,-0.03856647526845418,-0.006250967271626129,-0.007630698382854625,-0.04727209786932438,0.0,0.0,0.2977343477746823,1.0,1.0,False,0.039069778684594936,0.0,0.0,0.49986315626329947,0.0,1.05461847782135,HEIGHT_CONTROL
