timestamp,sim_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,target_yaw,yaw_rate,infrared_strength,infrared_dir_x,infrared_dir_y,is_avoiding,current_speed,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd,altitude_error,control_mode
1764126130.3298104,18.236,-0.00034082011552527547,-0.007132412400096655,-0.1489671915769577,0.0026373681976110653,-0.008103073923848562,-0.017676502466201765,-0.04792290596990639,0.0,0.0,0.2584477653102579,1.0,1.0,False,0.008521473935014106,0.0,0.0,0.15,0.0,1.1489671915769577,HEIGHT_CONTROL
1764126131.2220988,18.376,4.990931483916938e-05,-0.008204517886042595,-0.15223349630832672,-0.0031418312573805425,0.006402086000889534,0.0007734633982181543,-0.047739170684867334,0.0,0.0,0.25844772402500366,1.0,1.0,False,0.007131466105411926,0.0,0.0,0.37995,0.0,1.1522334963083267,HEIGHT_CONTROL
1764126131.9271035,18.524,-0.0011423786636441946,-0.006117071490734816,-0.1502847522497177,-0.00847017872729338,0.012758959201164531,0.005930196493864054,-0.04758605904662579,0.0,0.0,0.25844772402500366,1.0,1.0,False,0.015314534520163334,0.0,0.0,0.4588228499999999,0.0,1.1502847522497177,HEIGHT_CONTROL
1764126132.6162255,18.676,-0.0019673488568514585,-0.005127877928316593,-0.15115445852279663,-0.003251741873100397,0.002738990588113663,-0.011182855814695348,-0.04742892894469023,0.0,0.0,0.25844772402500366,1.0,1.0,False,0.004251575549258146,0.0,0.0,0.48587623754999987,0.0,1.1511544585227966,HEIGHT_CONTROL
1764126133.312217,18.776,-0.002305333036929369,-0.004906360525637865,-0.15175215899944305,-0.0028844353639418977,0.004358369753592809,0.01211216052373324,-0.04720285989518422,0.0,0.0,0.25844772402500366,1.0,1.0,False,0.005226409310204403,0.0,0.0,0.49307935639949996,0.0,1.151752158999443,HEIGHT_CONTROL
1764126133.7127762,18.88,-0.0026265669148415327,-0.004298606421798468,-0.14921745657920837,-0.003888853825628939,0.004930937263582664,0.022890312331064474,-0.04714310214026697,0.0,0.0,0.25844768174466687,1.0,1.0,False,0.006279914519680736,0.0,0.0,0.4966088846357549,0.0,1.1492174565792084,HEIGHT_CONTROL
1764126134.4423375,19.024,-0.002907687332481146,-0.004112130030989647,-0.14840812981128693,-0.0005446345312520857,-0.00048754736781120257,-0.0023664906620979287,-0.047193226804830964,0.0,0.0,0.25844768174466687,1.0,1.0,False,0.0007309782544589211,0.0,0.0,0.49883684743006385,0.0,1.148408129811287,HEIGHT_CONTROL
1764126135.0543973,19.18,-0.002825463190674782,-0.004032455384731293,-0.14994993805885315,0.0019495879920819656,0.008239048636621588,0.008142656750148889,-0.04705123209914945,0.0,0.0,0.25844768174466687,1.0,1.0,False,0.008466570484882661,0.0,0.0,0.4996010386685118,0.0,1.1499499380588531,HEIGHT_CONTROL
1764126135.6785808,19.324,-0.0021246131509542465,-0.0018671052530407906,-0.14736658334732056,0.006534668500535184,0.014583070878870773,0.011689495295286168,-0.04698615152363212,0.0,0.0,0.25844768174466687,1.0,1.0,False,0.01598023306056753,0.0,0.0,0.49986315626329947,0.0,1.1473665833473206,HEIGHT_CONTROL
1764126136.3857682,19.476,-0.0007666950696147978,0.00040762158459983766,-0.1480855494737625,0.009676872650743453,0.012219703762639245,-0.012085307389497747,-0.04698039364150835,0.0,0.0,0.2584476385585667,1.0,1.0,False,0.015587271228324937,0.0,0.0,0.4999530625983116,0.0,1.1480855494737625,HEIGHT_CONTROL
1764126136.8006742,19.576,-1.0323150490876287e-05,0.0013489165576174855,-0.1496409773826599,0.002541098183428401,0.006750520697096357,-0.00888807699084281,-0.04680580771315456,0.0,0.0,0.2584476385585667,1.0,1.0,False,0.007212954294860699,0.0,0.0,0.49997700067317263,0.0,1.14964097738266,HEIGHT_CONTROL
1764126137.497809,19.724,-0.0002257082232972607,0.0019476041197776794,-0.15103301405906677,-0.0003280861164967061,0.005007615982322018,-0.01914426684379576,-0.046811395509526676,0.0,0.0,0.2584476385585667,1.0,1.0,False,0.005018352152474435,0.0,0.0,0.49999211123089815,0.0,1.1510330140590668,HEIGHT_CONTROL
1764126138.020303,19.824,-5.977726686978713e-06,0.0025626567658036947,-0.15377628803253174,0.0030263805683716756,0.005992595106363291,-0.028563663363456702,-0.04688311142086228,0.0,0.0,0.2584476385585667,1.0,1.0,False,0.006713432464352862,0.0,0.0,0.49999613450314007,0.0,1.1537762880325317,HEIGHT_CONTROL
1764126138.8796432,19.976,0.0005881998222321272,0.003782757092267275,-0.15800009667873383,0.0009836676326813168,0.009458519343752405,-0.008495524525642388,-0.04696221402572845,0.0,0.0,0.2584475954986577,1.0,1.0,False,0.009509531544073203,0.0,0.0,0.499998674134577,0.0,1.1580000966787338,HEIGHT_CONTROL
1764126139.3802097,20.076,0.00015403043653350323,0.004927451256662607,-0.15763086080551147,-0.0054261822697299015,0.012421762221492817,-0.0008391216397285454,-0.046603267156178914,0.0,0.0,0.2584475954986577,1.0,1.0,False,0.013555206774949516,0.0,0.0,0.49999935032594267,0.0,1.1576308608055115,HEIGHT_CONTROL
1764126140.2374413,20.224,-0.000599539140239358,0.006490463390946388,-0.1593243032693863,-0.005148198397364708,0.012877081254763863,-0.02165830561093023,-0.04635755447768192,0.0,0.0,0.2584475954986577,1.0,1.0,False,0.013868062892142485,0.0,0.0,0.49999977716179833,0.0,1.1593243032693863,HEIGHT_CONTROL
1764126140.6730716,20.324,-0.0009298053337261081,0.007482905872166157,-0.16161581873893738,-0.002521782233897336,0.009478897684150849,-0.02363324165344382,-0.04621644483392676,0.0,0.0,0.2584475954986577,1.0,1.0,False,0.009808612895909419,0.0,0.0,0.4999998908092811,0.0,1.1616158187389374,HEIGHT_CONTROL
1764126141.4724472,20.476,-0.0010477653704583645,0.007740060333162546,-0.1606774628162384,0.0014728320820722716,-0.0008325005182996385,0.014024320989847171,-0.04538828514962354,0.0,0.0,0.25844755397950386,1.0,1.0,False,0.0016918307997404792,0.0,0.0,0.4999999625475834,0.0,1.1606774628162384,HEIGHT_CONTROL
1764126141.9571342,20.576,-0.0007934019668027759,0.00804181955754757,-0.1604234278202057,0.002474196662660686,0.004568137228488918,-0.0026202760636806466,-0.04519584991872205,0.0,0.0,0.25844755397950386,1.0,1.0,False,0.005195144546961873,0.0,0.0,0.4999999816483158,0.0,1.1604234278202057,HEIGHT_CONTROL
1764126142.6542547,20.724,-0.0004815035208594054,0.00873417779803276,-0.16157610714435577,0.0023716229407000334,0.007157883374020451,-0.01172209158539771,-0.044998147015066686,0.0,0.0,0.25844755397950386,1.0,1.0,False,0.00754054969938751,0.0,0.0,0.4999999937053723,0.0,1.1615761071443558,HEIGHT_CONTROL
1764126143.0841725,20.824,0.0009215374011546373,0.00871711689978838,-0.15973366796970367,0.02466769637976538,-0.008725648513063781,0.0537396408617496,-0.04503400060364227,0.0,0.0,0.25844755397950386,1.0,1.0,False,0.026165477000387787,0.0,0.0,0.49999999691563246,0.0,1.1597336679697037,HEIGHT_CONTROL
1764126143.6899269,20.976,0.004321224056184292,0.008057158440351486,-0.15462626516819,0.018523584003560228,-0.0006376649253070349,0.018024351447820646,-0.04486244582442435,0.0,0.0,0.25844757962848375,1.0,1.0,False,0.01853455639862792,0.0,0.0,0.4999999989420618,0.0,1.15462626516819,HEIGHT_CONTROL
1764126144.1647797,21.076,0.005818681791424751,0.008212542161345482,-0.1536962389945984,0.014289209502749133,0.0027824135031551097,0.007080845534801477,-0.044926453582235536,0.0,0.0,0.25844757962848375,1.0,1.0,False,0.014557586788887642,0.0,0.0,0.4999999994816102,0.0,1.1536962389945984,HEIGHT_CONTROL
1764126144.8802128,21.224,0.007412561681121588,0.007702117320150137,-0.15203768014907837,0.006116213626228268,-0.019558458006940765,0.03320770338177678,-0.04499671491033426,0.0,0.0,0.25844757962848375,1.0,1.0,False,0.020492470537515132,0.0,0.0,0.49999999982219223,0.0,1.1520376801490784,HEIGHT_CONTROL
1764126145.4168563,21.324,0.008004176430404186,0.006316340062767267,-0.15009848773479462,0.006166170351207251,-0.01215806696563958,0.014472287148237216,-0.04517796571609947,0.0,0.0,0.25844757962848375,1.0,1.0,False,0.013632323688244928,0.0,0.0,0.49999999991287414,0.0,1.1500984877347946,HEIGHT_CONTROL
1764126146.0540788,21.476,0.008849450387060642,0.005245809908956289,-0.15005026757717133,0.004007248207926747,-0.0021156156435608846,-0.008346512913703912,-0.04508190159202629,0.0,0.0,0.2584475983113829,1.0,1.0,False,0.004531431093066699,0.0,0.0,0.4999999999701158,0.0,1.1500502675771713,HEIGHT_CONTROL
1764126146.4922576,21.576,0.008858343586325645,0.004853223450481892,-0.15077689290046692,-0.007132242899388069,-0.012608550605364133,0.009375624358654014,-0.044950758195016365,0.0,0.0,0.2584475983113829,1.0,1.0,False,0.01448600832334083,0.0,0.0,0.4999999999853567,0.0,1.150776892900467,HEIGHT_CONTROL
1764126147.3209743,21.724,0.006967378780245781,0.0024319926742464304,-0.1480306088924408,-0.013430559192784118,-0.01495058677392079,0.01318613067269324,-0.04495238040063119,0.0,0.0,0.2584475983113829,1.0,1.0,False,0.020097262627418025,0.0,0.0,0.49999999999497724,0.0,1.1480306088924408,HEIGHT_CONTROL
1764126147.8018563,21.824,0.005640875548124313,0.0014003538526594639,-0.14764539897441864,-0.01266435720026492,-0.007106984412530431,-0.0014500692486762987,-0.044964039290037255,0.0,0.0,0.2584475983113829,1.0,1.0,False,0.014522230225962279,0.0,0.0,0.49999999999753875,0.0,1.1476453989744186,HEIGHT_CONTROL
1764126148.4806886,21.976,0.0038252060767263174,0.00018151887343265116,-0.14886720478534698,-0.007273345545399928,-0.02441156448185209,0.00929180532693862,-0.044971315286481406,0.0,0.0,0.25844760549854046,1.0,1.0,False,0.025472063832253786,0.0,0.0,0.4999999999991557,0.0,1.148867204785347,HEIGHT_CONTROL
1764126149.0000272,22.076,0.003544300328940153,-0.00375782186165452,-0.14661087095737457,-0.003422384907025841,-0.03701368405017998,0.01668138429522513,-0.0448184961559519,0.0,0.0,0.25844760549854046,1.0,1.0,False,0.03717156877801079,0.0,0.0,0.4999999999995862,0.0,1.1466108709573746,HEIGHT_CONTROL
1764126149.68761,22.224,0.0028802924789488316,-0.0077115208841860294,-0.1461866945028305,-0.005633337423205162,-0.021779845054777962,-0.002902828984790268,-0.04469820846187986,0.0,0.0,0.25844760549854046,1.0,1.0,False,0.022496580654264325,0.0,0.0,0.499999999999858,0.0,1.1461866945028305,HEIGHT_CONTROL
1764126150.180662,22.324,0.0021548978984355927,-0.009527905844151974,-0.1472552865743637,-0.007442969945259385,-0.01657981192693113,-0.01541851088404654,-0.044557535335430436,0.0,0.0,0.25844760549854046,1.0,1.0,False,0.018173826375819765,0.0,0.0,0.4999999999999304,0.0,1.1472552865743637,HEIGHT_CONTROL
1764126150.8244035,22.476,0.004099800251424313,-0.011550853960216045,-0.14693741500377655,0.017712241970002634,-0.009471201337873927,0.004926230758428569,-0.044443762569346915,0.0,0.0,0.2584476086439897,1.0,1.0,False,0.020085496518295675,0.0,0.0,0.499999999999976,0.0,1.1469374150037766,HEIGHT_CONTROL
1764126151.1731057,22.576,0.005487123504281044,-0.012398445047438145,-0.14740271866321564,0.011415540939196934,-0.006844988092780107,-0.008638948202133172,-0.044497164024736253,0.0,0.0,0.2584476086439897,1.0,1.0,False,0.01331046343764118,0.0,0.0,0.49999999999998823,0.0,1.1474027186632156,HEIGHT_CONTROL
1764126151.689496,22.724,0.006396037060767412,-0.012939170002937317,-0.14921069145202637,0.00461383024230599,-0.0025360204745084026,-0.01603690907359122,-0.044292013933940805,0.0,0.0,0.2584476086439897,1.0,1.0,False,0.00526486745815535,0.0,0.0,0.4999999999999959,0.0,1.1492106914520264,HEIGHT_CONTROL
1764126152.318519,22.824,0.007026155013591051,-0.012828984297811985,-0.14963600039482117,0.008518574759364121,0.0034406548365950554,0.011663883924484243,-0.044209564880146164,0.0,0.0,0.2584476086439897,1.0,1.0,False,0.00918717702210317,0.0,0.0,0.499999999999998,0.0,1.1496360003948212,HEIGHT_CONTROL
1764126153.1293435,22.976,0.007754623889923096,-0.01235770434141159,-0.1499885767698288,1.3693352229893196e-05,0.003052758984267709,-0.009109266102313987,-0.04411026955908635,0.0,0.0,0.2584476093084988,1.0,1.0,False,0.0030527896953315516,0.0,0.0,0.4999999999999992,0.0,1.1499885767698288,HEIGHT_CONTROL
1764126153.4940212,23.076,0.007462490350008011,-0.012083612382411957,-0.1513216197490692,-0.004649162292480096,0.003029426027621299,-0.01954819474901315,-0.04424780243755914,0.0,0.0,0.2584476093084988,1.0,1.0,False,0.005549065874419598,0.0,0.0,0.49999999999999956,0.0,1.1513216197490692,HEIGHT_CONTROL
1764126154.1731868,23.224,0.007673535495996475,-0.011603813618421555,-0.1522398442029953,0.016248843166977153,0.0059100566431879945,0.019535887986421568,-0.044181953025352896,0.0,0.0,0.2584476093084988,1.0,1.0,False,0.01729027685697111,0.0,0.0,0.4999999999999998,0.0,1.1522398442029953,HEIGHT_CONTROL
1764126154.6791186,23.324,0.008773388341069221,-0.01102578453719616,-0.15139314532279968,0.009782175766304127,0.006045826012268657,0.003779772669076916,-0.04415052472053644,0.0,0.0,0.2584476093084988,1.0,1.0,False,0.011499694556530276,0.0,0.0,0.4999999999999998,0.0,1.1513931453227997,HEIGHT_CONTROL
1764126155.4231594,23.476,0.009098628535866737,-0.010072561912238598,-0.152971088886261,-0.0028997019398957465,0.0054175907280296035,-0.017615035176277143,-0.043790098692821494,0.0,0.0,0.25844760710185716,1.0,1.0,False,0.006144799478963287,0.0,0.0,0.4999999999999998,0.0,1.152971088886261,HEIGHT_CONTROL
1764126155.8567917,23.576,0.008666767738759518,-0.009587841108441353,-0.1546211987733841,-0.000547501258552074,0.0039245351217687095,-0.003678258508443829,-0.04392424033229699,0.0,0.0,0.25844760710185716,1.0,1.0,False,0.003962541299483482,0.0,0.0,0.4999999999999998,0.0,1.154621198773384,HEIGHT_CONTROL
1764126156.562471,23.724,0.008977686986327171,-0.00910609308630228,-0.15405192971229553,0.0006307091098278755,0.003945897333323952,-0.0021676532924175245,-0.0437583664508434,0.0,0.0,0.25844760710185716,1.0,1.0,False,0.003995985453721391,0.0,0.0,0.4999999999999998,0.0,1.1540519297122955,HEIGHT_CONTROL
1764126156.9240391,23.824,0.008664404042065144,-0.00859067589044571,-0.15517657995224,-0.004606146831065412,0.005600682925432915,-0.01496355980634688,-0.0436691796825192,0.0,0.0,0.25844760710185716,1.0,1.0,False,0.007251499007830707,0.0,0.0,0.4999999999999998,0.0,1.15517657995224,HEIGHT_CONTROL
1764126157.5504827,23.976,0.007688511162996292,-0.007180398795753717,-0.1585032194852829,-0.004652451025322075,0.016271180356852696,-0.010982155799865712,-0.04344798510030948,0.0,0.0,0.25844760737053074,1.0,1.0,False,0.01692325650542027,0.0,0.0,0.4999999999999998,0.0,1.158503219485283,HEIGHT_CONTROL
1764126157.883947,24.076,0.007217644713819027,-0.004865782801061869,-0.15870808064937592,-0.005869156060119827,0.02050800766382077,-0.005400843090481557,-0.04344566817675503,0.0,0.0,0.25844760737053074,1.0,1.0,False,0.02133132370945068,0.0,0.0,0.4999999999999998,0.0,1.158708080649376,HEIGHT_CONTROL
